Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7323639392852783	0	15.196969697	5.388595412	35.0	8.0	15.196969697	5.388595412	1003	1003
1.009936809539795	1	12.6962025316	3.80989527874	32.0	8.0	12.6962025316	3.80989527874	1003	2006
1.2796258926391602	2	11.5402298851	3.01263468798	23.0	8.0	11.5402298851	3.01263468798	1004	3010
1.5610928535461426	3	10.6595744681	1.80750910942	18.0	8.0	10.6595744681	1.80750910942	1002	4012
1.8269009590148926	4	10.202020202	2.03990392911	21.0	8.0	10.202020202	2.03990392911	1010	5022
2.0960869789123535	5	10.0099009901	1.93198738032	19.0	8.0	10.0099009901	1.93198738032	1011	6033
2.3630318641662598	6	9.8431372549	1.42626000737	15.0	8.0	9.8431372549	1.42626000737	1004	7037
2.6328468322753906	7	9.79611650485	1.20966354386	14.0	8.0	9.79611650485	1.20966354386	1009	8046
2.9060428142547607	8	9.78640776699	1.02066497871	13.0	8.0	9.78640776699	1.02066497871	1008	9054
3.17777681350708	9	9.60952380952	0.999954647498	12.0	8.0	9.60952380952	0.999954647498	1009	10063
3.4545559883117676	10	9.33333333333	1.12216721537	16.0	8.0	9.33333333333	1.12216721537	1008	11071
3.7242817878723145	11	9.42990654206	0.92839072435	12.0	8.0	9.42990654206	0.92839072435	1009	12080
3.9905447959899902	12	9.44859813084	0.929612972023	13.0	8.0	9.44859813084	0.929612972023	1011	13091
4.2593019008636475	13	9.35185185185	0.749256604598	11.0	8.0	9.35185185185	0.749256604598	1010	14101
4.530786991119385	14	9.39252336449	0.924808738456	12.0	8.0	9.39252336449	0.924808738456	1005	15106
4.799080848693848	15	9.35514018692	0.83444913217	11.0	8.0	9.35514018692	0.83444913217	1001	16107
5.0674238204956055	16	9.45283018868	0.95297028673	13.0	8.0	9.45283018868	0.95297028673	1002	17109
5.339667797088623	17	9.49056603774	1.04831655721	14.0	8.0	9.49056603774	1.04831655721	1006	18115
5.605998992919922	18	9.34259259259	0.771746900521	12.0	8.0	9.34259259259	0.771746900521	1009	19124
5.879307985305786	19	9.23853211009	0.822828892652	11.0	8.0	9.23853211009	0.822828892652	1007	20131
6.147262811660767	20	9.35185185185	0.785455928165	11.0	8.0	9.35185185185	0.785455928165	1010	21141
6.418757915496826	21	9.45283018868	0.870177551517	12.0	8.0	9.45283018868	0.870177551517	1002	22143
6.687323808670044	22	9.20183486239	0.885974470129	12.0	8.0	9.20183486239	0.885974470129	1003	23146
6.966801881790161	23	9.22935779817	0.773803041613	12.0	8.0	9.22935779817	0.773803041613	1006	24152
7.2452239990234375	24	9.40186915888	0.747079210905	11.0	8.0	9.40186915888	0.747079210905	1006	25158
7.511826992034912	25	9.42990654206	0.774743243965	12.0	8.0	9.42990654206	0.774743243965	1009	26167
