Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.7058231830596924	0	-12.3671872235	3.78330654675	-4.24621124242	-22.8271451541	11.0	0.0	1001	1001
2.246967077255249	1	-13.9577704738	4.27228006239	-4.59562448974	-23.8634558653	11.0	0.0	1001	2002
2.841073989868164	2	-14.6095615768	3.92296698481	-3.9101865356	-23.7996251335	11.0	0.0	1001	3003
3.37178111076355	3	-15.4221163559	4.24336320703	-5.81294448076	-24.891555785	11.0	0.0	1001	4004
3.866640090942383	4	-19.4752519781	4.06000887993	-10.6320335469	-28.7273304195	11.0	0.0	1001	5005
4.3746960163116455	5	-20.8364773018	4.45683238656	-10.6992139965	-32.8652086728	11.0	0.0	1001	6006
4.867889165878296	6	-22.9746536624	5.06779359738	-7.74149963608	-35.2381812205	11.0	0.0	1001	7007
5.369481086730957	7	-23.8586542273	5.22880764608	-8.35139788433	-38.1306318068	11.0	0.0	1001	8008
5.8839051723480225	8	-23.0410076534	4.86679069835	-9.64016185325	-32.3941761504	11.0	0.0	1001	9009
6.387317180633545	9	-25.6893602096	4.88980310241	-12.7684382348	-38.8414962784	11.0	0.0	1001	10010
6.887651205062866	10	-25.442648569	5.48092389829	-11.4948614795	-39.0652910462	11.0	0.0	1001	11011
7.3890299797058105	11	-25.5601401446	5.06093242577	-12.991130914	-40.3216066153	11.0	0.0	1001	12012
7.889681100845337	12	-26.7670177034	5.62259578934	-13.5156140253	-42.8626624312	11.0	0.0	1001	13013
8.389808177947998	13	-27.6017525175	4.79914230303	-12.8923628275	-41.7847859642	11.0	0.0	1001	14014
8.885393142700195	14	-28.1257852187	5.32153939808	-7.22190476247	-41.0266476849	11.0	0.0	1001	15015
9.395976066589355	15	-29.1709282182	5.33794796519	-15.2725839437	-40.9246124764	11.0	0.0	1001	16016
9.923367023468018	16	-29.3743403638	5.14984665142	-17.0383010764	-43.1317572346	11.0	0.0	1001	17017
10.428466081619263	17	-30.0774885753	5.53937598768	-19.84297181	-43.1790800667	11.0	0.0	1001	18018
10.934575080871582	18	-30.5049490918	3.93429100824	-22.8106010576	-41.1165016211	11.0	0.0	1001	19019
11.44792103767395	19	-30.1440084377	4.71196868024	-20.4450036694	-41.091536601	11.0	0.0	1001	20020
11.946274042129517	20	-30.6903765293	5.07082482605	-18.5172499144	-44.7157416408	11.0	0.0	1001	21021
12.45989203453064	21	-30.1441668469	5.66301509702	-19.7172417297	-43.5096920715	11.0	0.0	1001	22022
12.960731983184814	22	-30.3129498321	5.13762243956	-18.4272451716	-41.3284316648	11.0	0.0	1001	23023
13.51613712310791	23	-30.2971309826	4.31553651277	-21.0983471443	-39.8870623764	11.0	0.0	1001	24024
14.020028114318848	24	-30.4755844185	4.66261504353	-20.3870790488	-42.6246019558	11.0	0.0	1001	25025
14.519291162490845	25	-30.6741457864	5.90747814902	-16.1253279559	-45.7483706459	11.0	0.0	1001	26026
15.012732982635498	26	-31.8786275062	5.35144766144	-20.0738227138	-51.9016934535	11.0	0.0	1001	27027
15.58574914932251	27	-33.958026524	5.27406717603	-21.8455207585	-47.6887756408	11.0	0.0	1001	28028
16.082355976104736	28	-35.6820334088	4.93065221612	-21.5830630452	-46.035526001	11.0	0.0	1001	29029
16.589672088623047	29	-38.2450776865	5.24031792904	-24.5400213386	-52.794152363	11.0	0.0	1001	30030
17.081297159194946	30	-41.0745631837	5.88236553451	-26.6195336968	-56.2274171213	11.0	0.0	1001	31031
17.590980052947998	31	-42.7568736569	5.74508733705	-26.2875442084	-57.3107126137	11.0	0.0	1001	32032
18.09054207801819	32	-45.6210798356	5.77422480721	-29.0569396924	-59.7814456043	11.0	0.0	1001	33033
18.594205141067505	33	-47.0280158295	6.34931247619	-32.4583334921	-63.1588894248	11.0	0.0	1001	34034
19.104722023010254	34	-46.9057625157	6.03419673809	-25.6232592701	-59.8932383032	11.0	0.0	1001	35035
