Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6936638355255127	0	-12.032635211	3.90334584134	-2.66817093517	-23.2274485679	11.0	0.0	1001	1001
2.3504397869110107	1	-11.7271825095	3.61440013638	-3.90558337354	-21.1045644514	11.0	0.0	1001	2002
2.8624889850616455	2	-12.0463709667	3.98592114605	-2.52779909812	-22.122626465	11.0	0.0	1001	3003
3.3793909549713135	3	-11.9672693183	3.8987192466	-1.25739527032	-19.9382321256	11.0	0.0	1001	4004
3.8912389278411865	4	-12.0272740284	4.14432186871	-1.35393394836	-24.7522986725	11.0	0.0	1001	5005
4.4133830070495605	5	-11.7047551764	4.46136443585	-0.813981128414	-22.0919625536	11.0	0.0	1001	6006
4.920750856399536	6	-11.023074465	3.69351757617	-3.94692172987	-18.3095159385	11.0	0.0	1001	7007
5.439579010009766	7	-10.9954598598	4.20798692524	-1.54749298753	-21.7369568453	11.0	0.0	1001	8008
5.942318916320801	8	-11.4786698144	4.36273543777	-0.701456189448	-21.0354101289	11.0	0.0	1001	9009
6.46312689781189	9	-11.8684750578	4.1033046618	-1.0275712274	-21.9350734261	11.0	0.0	1001	10010
6.978325843811035	10	-11.3459039876	3.5123173851	-2.95233989517	-20.0444681599	11.0	0.0	1001	11011
7.487195014953613	11	-12.5001370615	3.52893122166	-5.61776908143	-21.3557551857	11.0	0.0	1001	12012
8.020526885986328	12	-11.7871928103	3.91437581518	-2.18547782264	-20.2475376916	11.0	0.0	1001	13013
8.539310932159424	13	-12.6551444178	4.06516741419	-1.49629380161	-23.4155108644	11.0	0.0	1001	14014
9.059090852737427	14	-12.2192721754	4.18773762192	-4.03968896217	-21.4920910759	11.0	0.0	1001	15015
9.579684019088745	15	-12.3468629255	4.30132986158	-1.82561047485	-24.4079587401	11.0	0.0	1001	16016
10.098771810531616	16	-12.8464882213	4.04743910547	-0.739873103543	-22.6641893507	11.0	0.0	1001	17017
10.609102964401245	17	-12.360626682	4.14780119651	-2.54056665687	-23.2697690204	11.0	0.0	1001	18018
11.128482818603516	18	-13.0412576759	4.21128638415	-2.32419677567	-26.054133262	11.0	0.0	1001	19019
11.633457899093628	19	-13.5317437742	4.38920665034	-5.43204328618	-25.231205325	11.0	0.0	1001	20020
12.144392967224121	20	-13.7921284287	3.97874797651	-5.50311040277	-25.7152848932	11.0	0.0	1001	21021
12.668989896774292	21	-14.2829958306	3.51250472987	-5.05359375625	-22.3194028717	11.0	0.0	1001	22022
13.178725004196167	22	-14.2955140316	3.86154720585	-5.86834707038	-25.1589305477	11.0	0.0	1001	23023
13.688668966293335	23	-14.7463329022	4.58817855284	-4.56667570918	-26.340155818	11.0	0.0	1001	24024
14.197389841079712	24	-14.7013129437	4.36974512739	-5.03847636992	-24.7879274196	11.0	0.0	1001	25025
14.710041999816895	25	-15.2245797714	4.53937549743	-6.69611626964	-28.9880517778	11.0	0.0	1001	26026
15.219197988510132	26	-16.337959317	4.76221539348	-4.36717215377	-28.5185507474	11.0	0.0	1001	27027
15.729764938354492	27	-15.8633680499	4.19067084337	-8.06882931411	-26.3313201674	11.0	0.0	1001	28028
16.242848873138428	28	-16.0342380332	4.15625077715	-8.05136678653	-27.0464993191	11.0	0.0	1001	29029
16.751734018325806	29	-16.3813550581	4.90474337956	-5.75116567732	-29.1263287732	11.0	0.0	1001	30030
17.27155590057373	30	-17.1221170976	4.70740335693	-7.22919528532	-31.5194984585	11.0	0.0	1001	31031
17.800940990447998	31	-16.0771435649	3.96491065323	-7.06641994945	-26.0000187369	11.0	0.0	1001	32032
