Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.037434101104736	52	9.34259259259	0.783652854893	11.0	8.0	9.34259259259	0.783652854893	1009	53286
15.33025312423706	53	9.31481481481	0.753364652104	11.0	8.0	9.31481481481	0.753364652104	1006	54292
15.596397161483765	54	9.28703703704	0.667373596381	11.0	8.0	9.28703703704	0.667373596381	1003	55295
15.871129035949707	55	9.35514018692	0.800144104411	11.0	8.0	9.35514018692	0.800144104411	1001	56296
16.144488096237183	56	9.44339622642	0.687903414118	11.0	8.0	9.44339622642	0.687903414118	1001	57297
16.418066024780273	57	9.44339622642	0.740731263866	11.0	8.0	9.44339622642	0.740731263866	1001	58298
16.684530019760132	58	9.40186915888	0.734462904837	11.0	8.0	9.40186915888	0.734462904837	1006	59304
16.96207618713379	59	9.42056074766	0.710894962831	11.0	8.0	9.42056074766	0.710894962831	1008	60312
17.239102125167847	60	9.50943396226	0.676356540715	11.0	8.0	9.50943396226	0.676356540715	1008	61320
17.513156175613403	61	9.30555555556	0.751028101922	11.0	8.0	9.30555555556	0.751028101922	1005	62325
17.7851881980896	62	9.36448598131	0.702366139367	11.0	8.0	9.36448598131	0.702366139367	1002	63327
18.06408405303955	63	9.36448598131	0.790037540389	11.0	8.0	9.36448598131	0.790037540389	1002	64329
18.340269088745117	64	9.47169811321	0.779544462646	11.0	8.0	9.47169811321	0.779544462646	1004	65333
18.61279821395874	65	9.36448598131	0.728492533454	11.0	8.0	9.36448598131	0.728492533454	1002	66335
18.884441137313843	66	9.25688073394	0.746903942644	11.0	8.0	9.25688073394	0.746903942644	1009	67344
19.16462206840515	67	9.33333333333	0.805076485899	11.0	8.0	9.33333333333	0.805076485899	1008	68352
19.46865200996399	68	9.36448598131	0.76601314457	11.0	8.0	9.36448598131	0.76601314457	1002	69354
19.753957986831665	69	9.41121495327	0.784824178513	11.0	8.0	9.41121495327	0.784824178513	1007	70361
20.04661512374878	70	9.5	0.703763467983	11.0	8.0	9.5	0.703763467983	1007	71368
20.32232904434204	71	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	72372
20.594152212142944	72	9.36448598131	0.813352625123	11.0	8.0	9.36448598131	0.813352625123	1002	73374
20.87006711959839	73	9.34259259259	0.747366203027	11.0	8.0	9.34259259259	0.747366203027	1009	74383
21.142235040664673	74	9.25688073394	0.734518124816	11.0	8.0	9.25688073394	0.734518124816	1009	75392
21.41285800933838	75	9.22935779817	0.672296182039	11.0	8.0	9.22935779817	0.672296182039	1006	76398
21.683473110198975	76	9.2962962963	0.736096552383	11.0	8.0	9.2962962963	0.736096552383	1004	77402
21.95370316505432	77	9.41121495327	0.696496855472	11.0	8.0	9.41121495327	0.696496855472	1007	78409
22.222217082977295	78	9.45283018868	0.715490008523	11.0	8.0	9.45283018868	0.715490008523	1002	79411
22.498921155929565	79	9.17272727273	0.840552750052	11.0	8.0	9.17272727273	0.840552750052	1009	80420
22.760571002960205	80	9.33333333333	0.720082299823	11.0	8.0	9.33333333333	0.720082299823	1008	81428
23.030047178268433	81	9.49056603774	0.662261463199	11.0	8.0	9.49056603774	0.662261463199	1006	82434
23.30281710624695	82	9.32407407407	0.743225000871	11.0	8.0	9.32407407407	0.743225000871	1007	83441
23.578022003173828	83	9.40186915888	0.795546166169	11.0	8.0	9.40186915888	0.795546166169	1006	84447
23.848961114883423	84	9.44339622642	0.778001657359	11.0	8.0	9.44339622642	0.778001657359	1001	85448
24.11799907684326	85	9.27777777778	0.678141978652	11.0	8.0	9.27777777778	0.678141978652	1002	86450
24.395634174346924	86	9.36448598131	0.741210469492	11.0	8.0	9.36448598131	0.741210469492	1002	87452
24.664069175720215	87	9.5	0.690228291466	11.0	8.0	9.5	0.690228291466	1007	88459
24.935105085372925	88	9.26605504587	0.712177199819	11.0	8.0	9.26605504587	0.712177199819	1010	89469
25.203530073165894	89	9.39252336449	0.745792050215	11.0	8.0	9.39252336449	0.745792050215	1005	90474
25.475820064544678	90	9.15454545455	0.753010486905	11.0	8.0	9.15454545455	0.753010486905	1007	91481
25.749336004257202	91	9.53333333333	0.817273826778	11.0	8.0	9.53333333333	0.817273826778	1001	92482
26.01562213897705	92	9.39252336449	0.733153594671	11.0	8.0	9.39252336449	0.733153594671	1005	93487
26.295971155166626	93	9.34259259259	0.709225412595	11.0	8.0	9.34259259259	0.709225412595	1009	94496
26.565585136413574	94	9.22935779817	0.724828705141	11.0	8.0	9.22935779817	0.724828705141	1006	95502
26.827059984207153	95	9.41121495327	0.735651164641	11.0	8.0	9.41121495327	0.735651164641	1007	96509
27.102310180664062	96	9.40186915888	0.695241679006	11.0	8.0	9.40186915888	0.695241679006	1006	97515
27.374069213867188	97	9.45283018868	0.802496993137	11.0	8.0	9.45283018868	0.802496993137	1002	98517
27.6459321975708	98	9.32407407407	0.77970440391	11.0	8.0	9.32407407407	0.77970440391	1007	99524
27.913928031921387	99	9.28703703704	0.639023066962	11.0	8.0	9.28703703704	0.639023066962	1003	100527
