Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.991062879562378	29	179.166666667	27.7633851602	200.0	133.0	179.166666667	27.7633851602	1075	31632
13.55258584022522	30	196.333333333	5.67646212198	200.0	185.0	196.333333333	5.67646212198	1178	32810
14.099448919296265	31	191.666666667	18.1903515329	200.0	151.0	191.666666667	18.1903515329	1150	33960
14.60337781906128	32	181.0	26.8762596604	200.0	142.0	181.0	26.8762596604	1086	35046
15.16880989074707	33	196.666666667	5.24933858267	200.0	186.0	196.666666667	5.24933858267	1180	36226
15.676270961761475	34	178.833333333	22.872229644	200.0	149.0	178.833333333	22.872229644	1073	37299
16.197343826293945	35	165.714285714	33.8345313283	200.0	112.0	165.714285714	33.8345313283	1160	38459
16.716524839401245	36	181.833333333	40.6219015912	200.0	91.0	181.833333333	40.6219015912	1091	39550
17.29049301147461	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	40750
17.852355003356934	38	195.666666667	9.6896279025	200.0	174.0	195.666666667	9.6896279025	1174	41924
18.42808699607849	39	197.166666667	6.33552593625	200.0	183.0	197.166666667	6.33552593625	1183	43107
19.00227189064026	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	44307
19.57310390472412	41	196.5	7.82623792125	200.0	179.0	196.5	7.82623792125	1179	45486
20.10766291618347	42	186.666666667	25.9978631601	200.0	129.0	186.666666667	25.9978631601	1120	46606
20.686086893081665	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	47806
21.262743949890137	44	194.333333333	12.6710518725	200.0	166.0	194.333333333	12.6710518725	1166	48972
21.781113862991333	45	182.666666667	38.75851161	200.0	96.0	182.666666667	38.75851161	1096	50068
22.29262685775757	46	176.0	52.776257288	200.0	58.0	176.0	52.776257288	1056	51124
22.880064964294434	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	52324
23.407591819763184	48	185.5	32.4229856737	200.0	113.0	185.5	32.4229856737	1113	53437
23.879292964935303	49	168.833333333	38.5547950613	200.0	113.0	168.833333333	38.5547950613	1013	54450
24.404083013534546	50	182.833333333	38.3858336137	200.0	97.0	182.833333333	38.3858336137	1097	55547
24.99694585800171	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	56747
25.585280895233154	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	57947
26.124231815338135	53	189.0	24.5967477525	200.0	134.0	189.0	24.5967477525	1134	59081
26.668654918670654	54	188.666666667	24.8975679312	200.0	133.0	188.666666667	24.8975679312	1132	60213
27.209923028945923	55	187.333333333	19.2064803879	200.0	150.0	187.333333333	19.2064803879	1124	61337
27.728818893432617	56	182.0	18.929694486	200.0	153.0	182.0	18.929694486	1092	62429
28.306362867355347	57	199.5	1.11803398875	200.0	197.0	199.5	1.11803398875	1197	63626
28.886425971984863	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	64826
29.437062978744507	59	178.5	48.0754615162	200.0	71.0	178.5	48.0754615162	1071	65897
30.015782833099365	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	67097
30.59546399116516	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	68297
31.178169012069702	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	69497
31.75131583213806	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	70697
32.322863817214966	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	71897
32.90211796760559	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	73097
33.48785185813904	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	74297
34.066417932510376	67	198.5	3.35410196625	200.0	191.0	198.5	3.35410196625	1191	75488
34.63621401786804	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	76688
35.22230291366577	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	77888
35.788625955581665	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79088
36.36923384666443	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80288
36.945016860961914	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	81488
37.52453684806824	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	82688
38.10818600654602	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	83888
38.68896198272705	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85088
39.26298689842224	76	198.166666667	4.09945795875	200.0	189.0	198.166666667	4.09945795875	1189	86277
39.86178398132324	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	87477
40.44810700416565	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	88677
41.02191185951233	79	197.833333333	4.84481395125	200.0	187.0	197.833333333	4.84481395125	1187	89864
41.59712481498718	80	197.666666667	5.2174919475	200.0	186.0	197.666666667	5.2174919475	1186	91050
42.16230487823486	81	196.666666667	7.453559925	200.0	180.0	196.666666667	7.453559925	1180	92230
42.74651288986206	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	93430
43.31403684616089	83	196.0	8.94427191	200.0	176.0	196.0	8.94427191	1176	94606
43.86766600608826	84	193.0	10.3118055322	200.0	174.0	193.0	10.3118055322	1158	95764
44.43232798576355	85	195.166666667	6.84145858392	200.0	185.0	195.166666667	6.84145858392	1171	96935
44.99887681007385	86	196.5	6.97017455544	200.0	181.0	196.5	6.97017455544	1179	98114
45.559276819229126	87	195.333333333	8.0553639824	200.0	178.0	195.333333333	8.0553639824	1172	99286
46.13252282142639	88	199.0	2.2360679775	200.0	194.0	199.0	2.2360679775	1194	100480
46.71103000640869	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	101680
47.290014028549194	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	102880
47.85387396812439	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	104080
48.43654799461365	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	105280
49.023645877838135	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	106480
49.595547914505005	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	107680
50.17241883277893	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	108880
50.760859966278076	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	110080
51.342864990234375	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	111280
51.937352895736694	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	112480
52.51437592506409	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	113680
