Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6962637901306152	0	16.3015873016	6.75567937588	37.0	8.0	16.3015873016	6.75567937588	1027	1027
0.9805309772491455	1	13.2236842105	4.10903588452	26.0	8.0	13.2236842105	4.10903588452	1005	2032
1.2468597888946533	2	11.7325581395	2.69980369056	20.0	8.0	11.7325581395	2.69980369056	1009	3041
1.5240209102630615	3	10.3505154639	1.81085636239	17.0	8.0	10.3505154639	1.81085636239	1004	4045
1.7857158184051514	4	10.2142857143	1.70383720598	16.0	8.0	10.2142857143	1.70383720598	1001	5046
2.053670883178711	5	10.3505154639	1.9105849329	22.0	8.0	10.3505154639	1.9105849329	1004	6050
2.324671983718872	6	9.87254901961	1.36246294159	14.0	8.0	9.87254901961	1.36246294159	1007	7057
2.5978469848632812	7	9.52830188679	0.943773509464	12.0	8.0	9.52830188679	0.943773509464	1010	8067
2.8836429119110107	8	9.70192307692	1.14253267663	13.0	8.0	9.70192307692	1.14253267663	1009	9076
3.1519198417663574	9	9.68269230769	1.13734190006	13.0	8.0	9.68269230769	1.13734190006	1007	10083
