Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.8883249759674072	0	-581.358659084	60.0471617433	-483.818242444	-678.625464713	151.0	0.0	1057	1057
2.5912539958953857	1	-528.307328862	49.7829980572	-440.8798596	-574.718987936	151.0	0.0	1057	2114
3.2817649841308594	2	-552.559473207	48.5035534686	-471.261977719	-612.930588745	151.0	0.0	1057	3171
3.9658870697021484	3	-511.057858986	66.0522134297	-383.2564572	-586.31215472	151.0	0.0	1057	4228
4.6482930183410645	4	-483.006591711	52.5008954695	-410.020873887	-555.432094511	151.0	0.0	1057	5285
5.331488132476807	5	-507.575936153	58.525095459	-402.373036821	-604.094708	151.0	0.0	1057	6342
6.015358924865723	6	-537.119894324	55.3579396833	-449.865028329	-620.419012248	151.0	0.0	1057	7399
6.694474935531616	7	-479.108228995	57.6903968449	-392.622586136	-571.464605109	151.0	0.0	1057	8456
7.369699954986572	8	-512.182108963	41.5650139601	-455.224057045	-566.172513115	151.0	0.0	1057	9513
8.060564041137695	9	-479.117849848	61.451518384	-369.398347298	-565.857643424	151.0	0.0	1057	10570
8.739598035812378	10	-459.010233465	65.1506162132	-369.909407811	-556.493614579	151.0	0.0	1057	11627
9.420936107635498	11	-454.595965997	45.3989428062	-381.819031553	-518.073645631	151.0	0.0	1057	12684
10.109177112579346	12	-430.942836348	34.9918367369	-371.942450729	-491.958803477	151.0	0.0	1057	13741
10.85214114189148	13	-475.388661922	66.1078482661	-379.843080401	-578.826665167	151.0	0.0	1057	14798
11.609899997711182	14	-449.39713033	53.687326551	-377.149375287	-525.175393052	151.0	0.0	1057	15855
12.31349802017212	15	-467.595793467	30.8554203458	-427.744130476	-525.208129099	151.0	0.0	1057	16912
13.011139154434204	16	-497.666874419	34.7060528415	-444.764200668	-542.428731405	151.0	0.0	1057	17969
13.706902027130127	17	-438.693279312	60.3712713964	-326.16702232	-506.706823498	151.0	0.0	1057	19026
14.396853923797607	18	-455.384680389	31.3806031118	-412.021175591	-494.615855329	151.0	0.0	1057	20083
15.100149154663086	19	-460.754330051	55.6083722051	-364.453488711	-529.706549653	151.0	0.0	1057	21140
15.781665086746216	20	-453.386910495	27.5000779572	-414.551436442	-487.185193422	151.0	0.0	1057	22197
16.473798036575317	21	-473.233041962	32.4780496019	-434.338991227	-521.149396724	151.0	0.0	1057	23254
17.27008605003357	22	-422.937783003	29.5439191952	-383.900626859	-470.277086478	151.0	0.0	1057	24311
17.96515202522278	23	-440.914432021	28.9835567097	-394.522780635	-485.001841215	151.0	0.0	1057	25368
18.6497061252594	24	-413.172398311	34.3426490686	-368.716443493	-476.439729141	151.0	0.0	1057	26425
19.341831922531128	25	-438.705513138	42.214098481	-341.779817593	-474.272048101	151.0	0.0	1057	27482
20.034078121185303	26	-407.010449924	40.8852504789	-367.601642352	-480.643196711	151.0	0.0	1057	28539
20.736343145370483	27	-407.223863964	37.3700963319	-351.09958711	-456.586755835	151.0	0.0	1057	29596
21.44778609275818	28	-405.57971724	25.9751071321	-369.361658632	-450.941134476	151.0	0.0	1057	30653
22.158674955368042	29	-403.492311395	29.5399324207	-362.255634886	-451.079478046	151.0	0.0	1057	31710
22.854109048843384	30	-393.780300439	35.0137787823	-331.712465339	-434.701674807	151.0	0.0	1057	32767
23.541165113449097	31	-371.359030609	39.4840420725	-318.8251955	-450.038612955	151.0	0.0	1057	33824
24.23584508895874	32	-418.885143387	17.7051889726	-400.271906879	-448.994746877	151.0	0.0	1057	34881
24.934683084487915	33	-373.356103251	32.0145387625	-326.011964079	-436.063246021	151.0	0.0	1057	35938
25.62734293937683	34	-390.119489012	27.4375660216	-345.495695519	-432.234406656	151.0	0.0	1057	36995
26.328136920928955	35	-387.298361145	26.0664699344	-346.226139014	-431.944123816	151.0	0.0	1057	38052
27.020018100738525	36	-410.527869909	19.6608611532	-369.087032252	-433.298992216	151.0	0.0	1057	39109
27.71467614173889	37	-414.486215906	33.5498506647	-362.148597476	-468.01968245	151.0	0.0	1057	40166
28.40357804298401	38	-380.312993237	35.9547712398	-339.29125357	-448.170093178	151.0	0.0	1057	41223
29.095587968826294	39	-367.163238223	37.3059679861	-318.464755408	-415.063766858	151.0	0.0	1057	42280
29.781697034835815	40	-383.291533776	55.5607149177	-310.86295036	-462.232768619	151.0	0.0	1057	43337
30.47767210006714	41	-351.481083087	12.421535594	-338.970276008	-373.518622934	151.0	0.0	1057	44394
31.161378145217896	42	-335.949563264	12.6561834494	-318.653129756	-352.095751303	151.0	0.0	1057	45451
31.84830403327942	43	-356.646092387	44.8629975505	-309.912084595	-455.032215618	151.0	0.0	1057	46508
32.533859968185425	44	-325.898690592	31.9450229282	-263.959024454	-365.252716482	151.0	0.0	1057	47565
33.21806502342224	45	-322.716336098	21.383353055	-289.023043205	-348.114871858	151.0	0.0	1057	48622
33.89989995956421	46	-301.754289908	24.2570693948	-268.183001733	-333.602643935	151.0	0.0	1057	49679
34.583081007003784	47	-315.046821061	27.0674226683	-292.853810562	-375.339283465	151.0	0.0	1057	50736
35.27307605743408	48	-313.513699759	34.9688088927	-245.094469213	-352.810541289	151.0	0.0	1057	51793
35.95909094810486	49	-312.601701389	26.4846687497	-271.573357981	-352.810141181	151.0	0.0	1057	52850
36.655126094818115	50	-308.460276028	13.4016881074	-286.168039484	-328.013079426	151.0	0.0	1057	53907
37.34471893310547	51	-307.857736	34.4808993601	-250.367887438	-345.136072127	151.0	0.0	1057	54964
38.03928303718567	52	-277.913002991	32.2104741495	-216.480202547	-323.76928571	151.0	0.0	1057	56021
38.72813010215759	53	-310.360713175	34.3645738464	-270.502027745	-353.978834472	151.0	0.0	1057	57078
39.42080211639404	54	-273.706686828	40.5118213395	-199.69349282	-324.069684351	151.0	0.0	1057	58135
40.11571192741394	55	-271.748029209	29.5412134261	-230.952777629	-315.466396551	151.0	0.0	1057	59192
40.807592153549194	56	-266.206051277	16.2209447054	-243.421327961	-289.917968034	151.0	0.0	1057	60249
41.49882793426514	57	-285.451958348	26.5911894634	-244.622684574	-322.01071234	151.0	0.0	1057	61306
42.33841395378113	58	-270.418443766	20.3914736277	-240.758013888	-297.138950108	151.0	0.0	1057	62363
43.02638292312622	59	-297.608368341	18.3369938704	-279.183487427	-332.196810839	151.0	0.0	1057	63420
43.71407914161682	60	-281.47612985	17.8188258454	-241.219165972	-298.656595857	151.0	0.0	1057	64477
44.42036700248718	61	-274.728227559	24.7917781229	-244.702954415	-313.647247287	151.0	0.0	1057	65534
45.1093111038208	62	-272.519732369	32.2081410221	-225.702818321	-306.305956077	151.0	0.0	1057	66591
45.81052303314209	63	-260.563428994	20.7417921803	-220.425771897	-291.87764183	151.0	0.0	1057	67648
46.50708603858948	64	-256.499028653	27.458690325	-210.854389075	-288.204909157	151.0	0.0	1057	68705
47.206515073776245	65	-282.831800694	49.6119671282	-211.991625999	-371.790640038	151.0	0.0	1057	69762
47.90686392784119	66	-249.425093274	29.2278183213	-210.925425236	-293.763269435	151.0	0.0	1057	70819
48.59156799316406	67	-267.286875496	25.1154875202	-214.597151802	-297.200157136	151.0	0.0	1057	71876
49.28342413902283	68	-242.39056482	29.5074707437	-188.479659172	-290.984298573	151.0	0.0	1057	72933
49.97608494758606	69	-250.429596694	21.7103711273	-226.526627053	-282.874859721	151.0	0.0	1057	73990
50.66302013397217	70	-240.911943022	32.1997314947	-195.955338615	-281.545558721	151.0	0.0	1057	75047
51.35723114013672	71	-242.34795251	21.2670309352	-208.574909591	-268.235081781	151.0	0.0	1057	76104
52.047410011291504	72	-236.453671072	25.7796051811	-200.956672411	-287.499359617	151.0	0.0	1057	77161
52.7448410987854	73	-231.414919371	17.3426213731	-208.148047483	-259.596951551	151.0	0.0	1057	78218
53.42696213722229	74	-209.06937975	25.1311848102	-179.958393046	-250.079495594	151.0	0.0	1057	79275
54.11188197135925	75	-222.725165779	35.7126736676	-182.330248228	-298.51388818	151.0	0.0	1057	80332
54.79253792762756	76	-200.124380154	38.318793626	-161.018338552	-281.900025239	151.0	0.0	1057	81389
55.47408103942871	77	-220.375901287	27.9455660374	-182.913500739	-265.709414379	151.0	0.0	1057	82446
56.16165113449097	78	-216.75247213	30.8496268601	-158.888857646	-264.429828346	151.0	0.0	1057	83503
56.83937692642212	79	-187.519971875	18.6558354829	-159.377024442	-220.324041701	151.0	0.0	1057	84560
57.52069091796875	80	-192.618977013	20.672396209	-168.247873166	-230.217343436	151.0	0.0	1057	85617
58.30162692070007	81	-180.654545739	24.3223673104	-140.468320817	-205.066505897	151.0	0.0	1057	86674
59.0238311290741	82	-181.240538471	41.8184896229	-131.250540569	-245.617898664	151.0	0.0	1057	87731
59.712576150894165	83	-177.768819249	26.7615037042	-153.539663268	-239.378385943	151.0	0.0	1057	88788
60.39298605918884	84	-184.973152513	18.1423444238	-159.555205141	-211.965074629	151.0	0.0	1057	89845
61.093595027923584	85	-171.056134074	41.5102810406	-105.375490268	-225.658587993	151.0	0.0	1057	90902
61.78635311126709	86	-182.021020514	28.599339347	-138.753954393	-239.20554063	151.0	0.0	1057	91959
62.475680112838745	87	-156.142798543	29.2315119897	-119.416337367	-198.588844213	151.0	0.0	1057	93016
63.15104913711548	88	-170.928202445	31.4464777474	-111.545220156	-207.052736612	151.0	0.0	1057	94073
63.833691120147705	89	-158.768345385	27.510117077	-110.848384341	-194.399664325	151.0	0.0	1057	95130
64.52372694015503	90	-172.221501128	38.695092825	-102.141361195	-221.188711032	151.0	0.0	1057	96187
65.20097804069519	91	-155.04976093	29.4453119872	-111.090117811	-194.984889944	151.0	0.0	1057	97244
65.89500904083252	92	-117.153576042	37.8417520754	-39.1155581252	-173.943645771	151.0	0.0	1057	98301
66.58011507987976	93	-142.994587237	34.9361877921	-93.2418709166	-204.954056515	151.0	0.0	1057	99358
67.2694480419159	94	-145.303552588	23.4258956399	-114.002278223	-178.564721363	151.0	0.0	1057	100415
67.95784401893616	95	-113.441839681	34.5623821906	-55.4186941274	-171.03624185	151.0	0.0	1057	101472
68.6380889415741	96	-157.842503279	45.2092967153	-90.4271649658	-233.645276891	151.0	0.0	1057	102529
69.31109499931335	97	-171.697912097	53.6208032503	-102.246536609	-259.508627743	151.0	0.0	1057	103586
69.99925208091736	98	-142.625736686	32.4613390648	-76.2904967261	-187.965629471	151.0	0.0	1057	104643
70.68915104866028	99	-136.373069144	40.7481585676	-76.857327449	-195.660217478	151.0	0.0	1057	105700
