Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
53.15778994560242	21	26.7807486631	15.5067711095	93.0	5.0	26.7807486631	15.5067711095	5008	110266
55.395729064941406	22	23.5774647887	11.0911655049	72.0	5.0	23.5774647887	11.0911655049	5022	115288
57.60540795326233	23	24.6995073892	11.8792508494	56.0	6.0	24.6995073892	11.8792508494	5014	120302
59.77633595466614	24	28.2122905028	15.86851226	106.0	4.0	28.2122905028	15.86851226	5050	125352
61.953465938568115	25	30.2409638554	16.79973491	105.0	6.0	30.2409638554	16.79973491	5020	130372
64.15886688232422	26	37.1851851852	22.593078319	127.0	6.0	37.1851851852	22.593078319	5020	135392
66.3993239402771	27	36.3695652174	26.2557312134	153.0	3.0	36.3695652174	26.2557312134	5019	140411
68.64726495742798	28	39.1860465116	23.5881219096	118.0	5.0	39.1860465116	23.5881219096	5055	145466
70.83458495140076	29	38.8449612403	21.3278031637	112.0	4.0	38.8449612403	21.3278031637	5011	150477
73.1336510181427	30	42.5677966102	24.4084171414	108.0	5.0	42.5677966102	24.4084171414	5023	155500
75.54029607772827	31	42.2521008403	26.50771839	134.0	5.0	42.2521008403	26.50771839	5028	160528
78.1063060760498	32	36.9779411765	22.936763103	106.0	6.0	36.9779411765	22.936763103	5029	165557
80.73690104484558	33	48.5631067961	35.7359979784	220.0	4.0	48.5631067961	35.7359979784	5002	170559
83.10642290115356	34	47.0560747664	27.5178215068	140.0	6.0	47.0560747664	27.5178215068	5035	175594
85.52334904670715	35	49.7326732673	30.8955093309	148.0	6.0	49.7326732673	30.8955093309	5023	180617
87.79727387428284	36	48.0961538462	30.0357220754	135.0	5.0	48.0961538462	30.0357220754	5002	185619
90.28478598594666	37	50.0099009901	28.0401039	134.0	5.0	50.0099009901	28.0401039	5051	190670
92.66463303565979	38	47.7904761905	28.3819846409	141.0	6.0	47.7904761905	28.3819846409	5018	195688
95.37388896942139	39	56.3146067416	35.5678163783	168.0	5.0	56.3146067416	35.5678163783	5012	200700
97.98756694793701	40	54.6774193548	34.1782680404	197.0	4.0	54.6774193548	34.1782680404	5085	205785
100.52498698234558	41	51.2959183673	28.7083182085	161.0	4.0	51.2959183673	28.7083182085	5027	210812
102.87103199958801	42	55.8333333333	34.8416258072	155.0	7.0	55.8333333333	34.8416258072	5025	215837
105.20268297195435	43	60.3614457831	33.4511254023	184.0	6.0	60.3614457831	33.4511254023	5010	220847
107.63953495025635	44	69.1621621622	38.2883889771	195.0	11.0	69.1621621622	38.2883889771	5118	225965
110.05216193199158	45	67.52	43.2805914932	247.0	6.0	67.52	43.2805914932	5064	231029
112.43651509284973	46	71.1549295775	37.0479886312	172.0	10.0	71.1549295775	37.0479886312	5052	236081
114.89869499206543	47	72.3714285714	41.3328549457	226.0	9.0	72.3714285714	41.3328549457	5066	241147
117.37161207199097	48	70.8309859155	43.6002926452	195.0	6.0	70.8309859155	43.6002926452	5029	246176
119.81197190284729	49	78.25	45.2910725199	280.0	13.0	78.25	45.2910725199	5008	251184
122.35479998588562	50	69.7638888889	38.220665242	177.0	8.0	69.7638888889	38.220665242	5023	256207
125.16654801368713	51	74.2647058824	47.5294390652	221.0	10.0	74.2647058824	47.5294390652	5050	261257
127.78184008598328	52	83.45	43.0067533456	205.0	18.0	83.45	43.0067533456	5007	266264
130.46037793159485	53	74.9402985075	42.6659641334	224.0	13.0	74.9402985075	42.6659641334	5021	271285
133.37545895576477	54	71.7428571429	38.584114316	209.0	5.0	71.7428571429	38.584114316	5022	276307
136.08466386795044	55	92.8703703704	47.5842513226	212.0	8.0	92.8703703704	47.5842513226	5015	281322
138.7194700241089	56	98.3725490196	47.1185242222	245.0	18.0	98.3725490196	47.1185242222	5017	286339
141.62324500083923	57	100.8	54.5167864057	326.0	7.0	100.8	54.5167864057	5040	291379
144.25092601776123	58	104.770833333	44.9510101774	192.0	4.0	104.770833333	44.9510101774	5029	296408
146.76815009117126	59	86.3620689655	46.7091877087	239.0	13.0	86.3620689655	46.7091877087	5009	301417
149.35193800926208	60	84.5901639344	48.1154271464	238.0	14.0	84.5901639344	48.1154271464	5160	306577
151.82393789291382	61	83.4833333333	42.1151167107	219.0	7.0	83.4833333333	42.1151167107	5009	311586
154.29358386993408	62	75.9545454545	44.7231998022	208.0	4.0	75.9545454545	44.7231998022	5013	316599
156.80272102355957	63	83.0491803279	41.7488298568	166.0	6.0	83.0491803279	41.7488298568	5066	321665
159.4193298816681	64	83.3114754098	56.3337656029	297.0	13.0	83.3114754098	56.3337656029	5082	326747
162.0733699798584	65	95.1886792453	57.9866792132	253.0	10.0	95.1886792453	57.9866792132	5045	331792
164.7435920238495	66	109.065217391	58.6820475377	258.0	17.0	109.065217391	58.6820475377	5017	336809
167.48212003707886	67	105.645833333	62.7918152785	323.0	24.0	105.645833333	62.7918152785	5071	341880
170.19167304039001	68	112.933333333	54.507654916	263.0	24.0	112.933333333	54.507654916	5082	346962
173.15103793144226	69	122.547619048	80.1404131987	420.0	15.0	122.547619048	80.1404131987	5147	352109
176.02813506126404	70	139.666666667	70.5258030007	358.0	10.0	139.666666667	70.5258030007	5028	357137
178.95360589027405	71	136.297297297	81.2792533167	399.0	13.0	136.297297297	81.2792533167	5043	362180
181.96277904510498	72	155.848484848	70.5167597582	317.0	17.0	155.848484848	70.5167597582	5143	367323
185.2309730052948	73	180.071428571	96.2140205745	366.0	27.0	180.071428571	96.2140205745	5042	372365
188.6471688747406	74	214.791666667	87.5428367366	410.0	40.0	214.791666667	87.5428367366	5155	377520
192.19268798828125	75	267.052631579	72.6197549491	388.0	102.0	267.052631579	72.6197549491	5074	382594
195.76348090171814	76	230.863636364	121.739026183	508.0	19.0	230.863636364	121.739026183	5079	387673
200.1766209602356	77	311.294117647	171.161693318	650.0	39.0	311.294117647	171.161693318	5292	392965
204.12437391281128	78	238.409090909	154.133843576	576.0	35.0	238.409090909	154.133843576	5245	398210
208.86350107192993	79	342.533333333	212.906197394	720.0	40.0	342.533333333	212.906197394	5138	403348
214.3359899520874	80	368.928571429	288.644235865	1000.0	25.0	368.928571429	288.644235865	5165	408513
220.37134790420532	81	457.727272727	355.561039616	1000.0	64.0	457.727272727	355.561039616	5035	413548
225.12838196754456	82	265.842105263	253.241358383	874.0	30.0	265.842105263	253.241358383	5051	418599
229.21653699874878	83	268.947368421	170.550648037	652.0	24.0	268.947368421	170.550648037	5110	423709
233.66692304611206	84	212.32	208.08935004	1000.0	23.0	212.32	208.08935004	5308	429017
238.47240090370178	85	307.294117647	223.899337861	836.0	27.0	307.294117647	223.899337861	5224	434241
242.1570270061493	86	174.896551724	149.537066061	750.0	9.0	174.896551724	149.537066061	5072	439313
246.24370193481445	87	201.8	189.235091883	742.0	22.0	201.8	189.235091883	5045	444358
251.2009539604187	88	281.944444444	255.468300321	1000.0	37.0	281.944444444	255.468300321	5075	449433
255.32019996643066	89	244.047619048	182.01268302	633.0	27.0	244.047619048	182.01268302	5125	454558
260.7294108867645	90	343.133333333	302.269386843	1000.0	62.0	343.133333333	302.269386843	5147	459705
266.07573890686035	91	361.928571429	281.045615079	1000.0	75.0	361.928571429	281.045615079	5067	464772
272.6824119091034	92	569.777777778	367.456052634	1000.0	84.0	569.777777778	367.456052634	5128	469900
281.41844296455383	93	975.166666667	55.5290214412	1000.0	851.0	975.166666667	55.5290214412	5851	475751
288.69687008857727	94	728.428571429	390.198431989	1000.0	12.0	728.428571429	390.198431989	5099	480850
295.9045889377594	95	844.5	256.149533151	1000.0	306.0	844.5	256.149533151	5067	485917
303.3826699256897	96	890.166666667	162.983042744	1000.0	585.0	890.166666667	162.983042744	5341	491258
311.18888998031616	97	653.666666667	355.410560713	1000.0	156.0	653.666666667	355.410560713	5883	497141
319.3776590824127	98	742.75	329.603075683	1000.0	269.0	742.75	329.603075683	5942	503083
326.4425399303436	99	715.285714286	385.708148099	1000.0	99.0	715.285714286	385.708148099	5007	508090
