Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.613079071044922	48	9.69230769231	1.14419036774	14.0	8.0	9.69230769231	1.14419036774	1008	49305
14.873632192611694	49	9.63461538462	1.10120294632	14.0	8.0	9.63461538462	1.10120294632	1002	50307
15.152549982070923	50	9.70192307692	1.35788160589	16.0	8.0	9.70192307692	1.35788160589	1009	51316
15.419312000274658	51	9.625	1.01135381468	12.0	8.0	9.625	1.01135381468	1001	52317
15.693912982940674	52	9.6	1.03831365112	14.0	8.0	9.6	1.03831365112	1008	53325
15.981837034225464	53	9.60952380952	1.20708415373	14.0	8.0	9.60952380952	1.20708415373	1009	54334
16.254914045333862	54	9.55238095238	0.955993149816	12.0	8.0	9.55238095238	0.955993149816	1003	55337
16.53093910217285	55	9.67307692308	1.33331792397	15.0	8.0	9.67307692308	1.33331792397	1006	56343
16.794092178344727	56	9.77669902913	1.29173653597	14.0	8.0	9.77669902913	1.29173653597	1007	57350
17.059230089187622	57	9.69230769231	1.51959586655	19.0	8.0	9.69230769231	1.51959586655	1008	58358
17.334212064743042	58	9.63461538462	1.01959354937	12.0	8.0	9.63461538462	1.01959354937	1002	59360
17.60853600502014	59	9.53333333333	0.976550456275	12.0	8.0	9.53333333333	0.976550456275	1001	60361
17.86616802215576	60	9.69230769231	1.16087602098	15.0	8.0	9.69230769231	1.16087602098	1008	61369
18.145905017852783	61	9.9504950495	1.50495049505	17.0	8.0	9.9504950495	1.50495049505	1005	62374
18.421728134155273	62	9.80582524272	1.42827380657	17.0	8.0	9.80582524272	1.42827380657	1010	63384
18.684826135635376	63	9.74757281553	1.34177426807	16.0	8.0	9.74757281553	1.34177426807	1004	64388
18.951673984527588	64	9.88235294118	1.32320257402	16.0	8.0	9.88235294118	1.32320257402	1008	65396
19.221665143966675	65	9.69230769231	1.02916062771	13.0	8.0	9.69230769231	1.02916062771	1008	66404
19.503592014312744	66	9.78640776699	1.20396178887	15.0	8.0	9.78640776699	1.20396178887	1008	67412
19.788573026657104	67	9.65384615385	1.16659622216	13.0	8.0	9.65384615385	1.16659622216	1004	68416
20.072190046310425	68	9.54285714286	1.12146648404	13.0	8.0	9.54285714286	1.12146648404	1002	69418
20.343151092529297	69	9.78640776699	1.39799082901	16.0	8.0	9.78640776699	1.39799082901	1008	70426
20.6097412109375	70	9.8137254902	1.0168231203	13.0	8.0	9.8137254902	1.0168231203	1001	71427
20.884056091308594	71	9.71844660194	1.25734715127	14.0	8.0	9.71844660194	1.25734715127	1001	72428
21.14813208580017	72	9.63461538462	1.30131362852	15.0	8.0	9.63461538462	1.30131362852	1002	73430
21.43815016746521	73	9.63461538462	1.18530823894	16.0	8.0	9.63461538462	1.18530823894	1002	74432
21.699839115142822	74	9.64423076923	1.30028302563	16.0	8.0	9.64423076923	1.30028302563	1003	75435
21.963327169418335	75	9.92079207921	1.43976874048	16.0	8.0	9.92079207921	1.43976874048	1002	76437
22.348896026611328	76	9.60952380952	1.15052980008	15.0	8.0	9.60952380952	1.15052980008	1009	77446
22.615653038024902	77	9.88235294118	1.30830018177	14.0	8.0	9.88235294118	1.30830018177	1008	78454
22.876477003097534	78	9.9603960396	1.46862090681	15.0	8.0	9.9603960396	1.46862090681	1006	79460
23.229719161987305	79	9.6	1.26189577715	15.0	8.0	9.6	1.26189577715	1008	80468
23.558763027191162	80	9.9702970297	1.66772178476	17.0	8.0	9.9702970297	1.66772178476	1007	81475
23.916688203811646	81	9.78640776699	1.12905567069	14.0	8.0	9.78640776699	1.12905567069	1008	82483
24.37613606452942	82	9.69230769231	1.1100668992	15.0	8.0	9.69230769231	1.1100668992	1008	83491
24.847796201705933	83	9.76699029126	1.47604748717	18.0	8.0	9.76699029126	1.47604748717	1006	84497
25.1900851726532	84	10.01	1.36744286901	14.0	8.0	10.01	1.36744286901	1001	85498
25.50414800643921	85	9.69230769231	1.34505449616	16.0	8.0	9.69230769231	1.34505449616	1008	86506
25.75910711288452	86	10.1111111111	1.68108243682	18.0	8.0	10.1111111111	1.68108243682	1001	87507
26.014671087265015	87	9.79611650485	1.24914901752	13.0	8.0	9.79611650485	1.24914901752	1009	88516
26.269915103912354	88	9.77669902913	1.29173653597	14.0	8.0	9.77669902913	1.29173653597	1007	89523
26.526769161224365	89	9.92079207921	1.24027438929	15.0	8.0	9.92079207921	1.24027438929	1002	90525
26.78424620628357	90	9.88235294118	1.14012484393	13.0	8.0	9.88235294118	1.14012484393	1008	91533
27.060872077941895	91	9.8431372549	1.45349543555	16.0	8.0	9.8431372549	1.45349543555	1004	92537
27.383686065673828	92	9.9900990099	1.85352246675	18.0	8.0	9.9900990099	1.85352246675	1009	93546
27.64774799346924	93	10.3298969072	1.79760235207	17.0	8.0	10.3298969072	1.79760235207	1002	94548
27.899948120117188	94	9.94059405941	1.34842616129	17.0	8.0	9.94059405941	1.34842616129	1004	95552
28.15794014930725	95	10.1212121212	1.60348564307	15.0	8.0	10.1212121212	1.60348564307	1002	96554
28.401872158050537	96	10.202020202	1.51076806996	16.0	8.0	10.202020202	1.51076806996	1010	97564
28.645621061325073	97	10.4270833333	2.24418132654	18.0	8.0	10.4270833333	2.24418132654	1001	98565
28.897117137908936	98	10.3163265306	1.79339456245	16.0	8.0	10.3163265306	1.79339456245	1011	99576
29.14865517616272	99	10.8172043011	2.87722326027	26.0	8.0	10.8172043011	2.87722326027	1006	100582
