Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5489091873168945	0	-198.059584843	23.3903842394	-155.940518768	-234.493529647	151.0	0.0	1057	1057
2.0811350345611572	1	-178.364595605	40.0826833106	-118.579075735	-248.327923997	151.0	0.0	1057	2114
2.583801031112671	2	-161.84896	18.8727761062	-124.221520744	-183.868546978	151.0	0.0	1057	3171
3.1840951442718506	3	-190.73292168	61.8149779301	-98.8053222701	-296.267505326	151.0	0.0	1057	4228
3.6813080310821533	4	-170.943219124	27.0307780321	-132.871257615	-206.549100852	151.0	0.0	1057	5285
4.176460027694702	5	-173.997804747	34.4669691837	-120.920474588	-219.148173189	151.0	0.0	1057	6342
4.680271148681641	6	-179.896732791	34.6322657734	-134.011253217	-231.768738519	151.0	0.0	1057	7399
5.233952045440674	7	-191.933323316	51.7137591296	-104.219058749	-260.275466114	151.0	0.0	1057	8456
5.733234167098999	8	-191.137788186	53.8638772621	-77.4395823749	-255.903869763	151.0	0.0	1057	9513
6.254472017288208	9	-203.073410998	48.533429354	-133.989772564	-284.341091349	151.0	0.0	1057	10570
6.753147125244141	10	-198.57426743	37.3589545242	-128.442013384	-230.652366222	151.0	0.0	1057	11627
7.258888006210327	11	-209.66030137	41.4608978696	-161.778984493	-277.3633865	151.0	0.0	1057	12684
7.7699971199035645	12	-159.146036885	16.9317292181	-140.335918426	-194.984220317	151.0	0.0	1057	13741
8.294739961624146	13	-158.462190522	26.8521819235	-120.927214023	-194.067765873	151.0	0.0	1057	14798
8.811257123947144	14	-141.27816055	17.4635307213	-122.690707908	-177.862181523	151.0	0.0	1057	15855
9.32025408744812	15	-138.75317471	34.4332560087	-87.7738602259	-191.507271268	151.0	0.0	1057	16912
9.806442022323608	16	-121.250588934	52.4796734693	-29.6039200628	-217.128720473	151.0	0.0	1057	17969
10.319972038269043	17	-112.703686179	31.0633473944	-73.1481211592	-166.871448933	151.0	0.0	1057	19026
10.823709964752197	18	-95.4894128866	20.0584681682	-52.3822016563	-121.579061491	151.0	0.0	1057	20083
11.322373151779175	19	-103.016748477	25.5180858804	-72.0521450645	-147.702987981	151.0	0.0	1057	21140
11.828300952911377	20	-116.760032725	48.1135389674	-56.3443872194	-193.888457732	151.0	0.0	1057	22197
12.416280031204224	21	-114.287259948	38.7549386444	-70.4742548343	-188.462395718	151.0	0.0	1057	23254
12.971140146255493	22	-101.860972671	33.7186550883	-59.4932253125	-154.985811937	151.0	0.0	1057	24311
14.243508100509644	23	-108.781302152	20.0978380091	-74.8613907986	-134.695326235	151.0	0.0	1057	25368
14.784377098083496	24	-111.061333044	54.1275879288	-10.5990304542	-169.859507637	151.0	0.0	1057	26425
15.321834087371826	25	-133.084656412	40.0504341164	-88.8070656279	-223.96857136	151.0	0.0	1057	27482
15.90589714050293	26	-126.454786144	31.0934652263	-95.8851664395	-188.343101747	151.0	0.0	1057	28539
16.433216094970703	27	-120.540998889	34.4546520219	-82.8795402514	-196.494500461	151.0	0.0	1057	29596
16.93100595474243	28	-126.930520079	23.1950599527	-82.8402310615	-156.441856206	151.0	0.0	1057	30653
17.530375003814697	29	-123.907979228	18.8359395062	-99.2322838625	-152.450736743	151.0	0.0	1057	31710
18.065641164779663	30	-121.084619886	39.2594813327	-64.713736846	-188.970844692	151.0	0.0	1057	32767
18.615349054336548	31	-108.967136136	25.0427633178	-65.3660019918	-149.634453758	151.0	0.0	1057	33824
19.24914312362671	32	-111.680249764	12.2864629765	-98.3662096636	-129.68127826	151.0	0.0	1057	34881
19.753745079040527	33	-108.304669771	28.5258089728	-59.0850010741	-158.679250006	151.0	0.0	1057	35938
20.254058122634888	34	-106.177854719	27.8296660606	-53.6757455353	-142.020626583	151.0	0.0	1057	36995
20.76601004600525	35	-101.016834777	13.2041284089	-78.5114309194	-119.333260172	151.0	0.0	1057	38052
21.266052961349487	36	-88.3141183979	29.3937050383	-32.7678482163	-130.407385403	151.0	0.0	1057	39109
21.81327199935913	37	-85.9038069552	24.7186840148	-43.4128882793	-128.604594783	151.0	0.0	1057	40166
22.34932518005371	38	-90.8588489013	52.3728258393	-12.0834522418	-172.812751484	151.0	0.0	1057	41223
22.870527029037476	39	-75.524684166	5.91874617903	-69.2280723717	-88.7824232188	151.0	0.0	1057	42280
23.415343046188354	40	-96.7531709178	19.1518516338	-66.5357618507	-128.854160723	151.0	0.0	1057	43337
23.94657611846924	41	-74.2902225132	18.749929785	-41.9687500009	-102.468288085	151.0	0.0	1057	44394
24.487262964248657	42	-63.3607396971	24.6022245803	-34.561185076	-101.891882252	151.0	0.0	1057	45451
25.00149416923523	43	-93.1299880695	25.7466303714	-57.6197957002	-124.210340077	151.0	0.0	1057	46508
25.51543116569519	44	-92.5863467476	39.2690570764	-54.5014023118	-177.214577711	151.0	0.0	1057	47565
26.028707027435303	45	-88.5458277074	25.7890904997	-32.0177659339	-120.784224482	151.0	0.0	1057	48622
26.54435110092163	46	-80.6446908349	44.6418265648	-17.0670831491	-155.912107697	151.0	0.0	1057	49679
27.05806612968445	47	-59.518620575	22.4798362682	-15.8130082517	-92.2448713048	151.0	0.0	1057	50736
27.575201988220215	48	-76.9802806464	25.4026627016	-31.0279756698	-104.215766415	151.0	0.0	1057	51793
28.091665029525757	49	-58.3132044036	33.3889195103	-3.92668086321	-111.859457358	151.0	0.0	1057	52850
28.605525970458984	50	-77.0959528921	42.5542055579	-20.9409666186	-162.049458071	151.0	0.0	1057	53907
29.117560148239136	51	-100.641081661	41.0230219213	-39.6026061694	-153.461235068	151.0	0.0	1057	54964
29.62709903717041	52	-60.6434539324	22.1672664356	-39.3027002238	-104.028562129	151.0	0.0	1057	56021
30.127815008163452	53	-111.750896196	38.3670904973	-62.9498262733	-169.203287476	151.0	0.0	1057	57078
30.720940113067627	54	-80.2277309339	13.7363124221	-60.8992101743	-97.9213242973	151.0	0.0	1057	58135
31.23329997062683	55	-63.5764791552	23.6144794022	-39.6369407394	-116.166831997	151.0	0.0	1057	59192
31.744824171066284	56	-78.5347260987	40.6445717287	-7.69203627473	-155.569164799	151.0	0.0	1057	60249
32.25883197784424	57	-89.1613115464	33.5637942939	-18.1789714952	-131.4296885	151.0	0.0	1057	61306
32.77112913131714	58	-83.1373379426	35.5166938637	-29.8242310091	-141.087505488	151.0	0.0	1057	62363
33.28325009346008	59	-69.6508632646	31.6623583676	-21.01927822	-128.458959492	151.0	0.0	1057	63420
33.802024126052856	60	-84.7434435102	22.6521549075	-46.0761607196	-128.585028386	151.0	0.0	1057	64477
34.315346002578735	61	-88.9561376608	24.9007227993	-53.7654946114	-140.111656299	151.0	0.0	1057	65534
34.82959818840027	62	-67.4693373853	22.0111224845	-25.7812576498	-99.3761964605	151.0	0.0	1057	66591
35.33569598197937	63	-68.8216739973	28.3196409871	-32.8172942708	-113.979065965	151.0	0.0	1057	67648
35.8466911315918	64	-41.7958728679	35.0373068505	29.5208866624	-79.3142527416	151.0	0.0	1057	68705
36.357853174209595	65	-62.0392493889	33.7716720294	-8.71469970387	-124.691438776	151.0	0.0	1057	69762
36.872962951660156	66	-68.0837614306	16.5383911596	-48.3269796363	-96.7983870116	151.0	0.0	1057	70819
37.40946006774902	67	-58.466691331	17.692786948	-24.6853537262	-78.8211828345	151.0	0.0	1057	71876
37.92376708984375	68	-84.0690362296	16.9304690775	-56.2028747077	-111.499400474	151.0	0.0	1057	72933
38.440118074417114	69	-67.5690974821	25.156032913	-28.6390680693	-107.972095871	151.0	0.0	1057	73990
38.9522271156311	70	-74.8911518601	19.8169914615	-53.330432541	-110.529312344	151.0	0.0	1057	75047
39.47268104553223	71	-62.1897770827	30.5140790032	-12.2086096421	-92.8298305709	151.0	0.0	1057	76104
39.985466957092285	72	-59.2299095519	25.6901868487	-28.0255420879	-97.4850202536	151.0	0.0	1057	77161
40.49694299697876	73	-73.3201650413	26.8354187967	-34.3395971129	-114.748684369	151.0	0.0	1057	78218
41.003896951675415	74	-70.9484093491	25.8456069165	-33.1730509446	-112.150673072	151.0	0.0	1057	79275
41.516517162323	75	-81.5011807757	35.0066246493	-22.4179120465	-137.742735599	151.0	0.0	1057	80332
42.02593016624451	76	-76.1633392678	40.6064644588	-23.4209149253	-143.179609867	151.0	0.0	1057	81389
