Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.9269840717315674	0	-12.141991702	4.26000401064	-2.3316739791	-22.7737530193	11.0	0.0	1001	1001
3.000375986099243	1	-10.1640742608	3.39650305926	-2.00031215613	-24.0648422357	11.0	0.0	1001	2002
4.023542881011963	2	-9.79179719781	3.37284061882	-2.07004523202	-17.5736572339	11.0	0.0	1001	3003
4.666683912277222	3	-9.25851503675	3.76866562654	-0.947853040686	-19.2040153709	11.0	0.0	1001	4004
5.358974933624268	4	-8.9930670897	3.87873067736	-0.361713430697	-20.1152433513	11.0	0.0	1001	5005
6.065607070922852	5	-9.85769371434	3.9306666495	-0.310258585422	-19.4603799549	11.0	0.0	1001	6006
6.793787002563477	6	-10.1485199461	3.78450650189	0.286905902622	-18.5904132501	11.0	0.0	1001	7007
7.708185911178589	7	-9.0117964299	3.75588804018	-1.70387353478	-18.2122888211	11.0	0.0	1001	8008
8.483987092971802	8	-9.03357149803	4.18280159468	1.50844556771	-18.0414560093	11.0	0.0	1001	9009
9.353071928024292	9	-8.6511834684	3.58637790135	0.549133148795	-16.0660153385	11.0	0.0	1001	10010
10.382390975952148	10	-7.985312458	4.32810050516	0.719292934589	-22.9952062227	11.0	0.0	1001	11011
11.248114109039307	11	-7.56641924084	3.56886022471	0.47448005695	-17.4769147898	11.0	0.0	1001	12012
11.77052903175354	12	-6.31968498322	3.48354506671	0.927122681146	-13.7952544815	11.0	0.0	1001	13013
12.279489040374756	13	-5.25540659375	3.71123399602	3.07934943684	-13.7180704211	11.0	0.0	1001	14014
13.091732025146484	14	-6.10723332426	3.85154799854	3.20811663621	-14.8445146894	11.0	0.0	1001	15015
13.608983039855957	15	-5.47550003584	3.7090270107	2.75504523333	-14.1910096768	11.0	0.0	1001	16016
14.414140939712524	16	-5.87326898072	3.70474946155	2.29273342516	-15.8028429864	11.0	0.0	1001	17017
15.164318084716797	17	-5.71580037024	3.72761200582	1.18814420352	-13.8603163685	11.0	0.0	1001	18018
15.717357873916626	18	-5.73718444028	3.67128899945	1.24090122044	-17.0801345041	11.0	0.0	1001	19019
