Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
79.25837206840515	62	53.7849462366	17.4970654758	116.0	32.0	53.7849462366	17.4970654758	5002	317146
80.41128611564636	63	53.8279569892	16.5084687657	103.0	31.0	53.8279569892	16.5084687657	5006	322152
81.60987615585327	64	53.0842105263	19.9022152472	184.0	30.0	53.0842105263	19.9022152472	5043	327195
82.77902507781982	65	54.7173913043	15.6332464061	101.0	30.0	54.7173913043	15.6332464061	5034	332229
83.94445514678955	66	56.3146067416	17.784980095	145.0	30.0	56.3146067416	17.784980095	5012	337241
85.1738350391388	67	55.4175824176	19.6066068334	150.0	33.0	55.4175824176	19.6066068334	5043	342284
86.35488796234131	68	58.3793103448	19.1798753363	134.0	32.0	58.3793103448	19.1798753363	5079	347363
87.51528310775757	69	51.6391752577	14.0347033559	110.0	31.0	51.6391752577	14.0347033559	5009	352372
88.68430399894714	70	56.0111111111	23.0610274631	161.0	30.0	56.0111111111	23.0610274631	5041	357413
89.8487000465393	71	58.4651162791	26.004336702	167.0	30.0	58.4651162791	26.004336702	5028	362441
91.04253315925598	72	60.6265060241	27.8877745998	200.0	33.0	60.6265060241	27.8877745998	5032	367473
92.21991610527039	73	58.3837209302	25.6093953529	192.0	32.0	58.3837209302	25.6093953529	5021	372494
93.38124513626099	74	57.6666666667	18.8293404373	131.0	30.0	57.6666666667	18.8293404373	5017	377511
94.60149312019348	75	57.8965517241	25.3145882628	200.0	32.0	57.8965517241	25.3145882628	5037	382548
95.79240608215332	76	57.625	18.690853682	112.0	30.0	57.625	18.690853682	5071	387619
96.95492100715637	77	59.7738095238	24.2636074686	195.0	31.0	59.7738095238	24.2636074686	5021	392640
98.12323117256165	78	58.8255813953	21.3384639388	166.0	31.0	58.8255813953	21.3384639388	5059	397699
99.28246402740479	79	59.6547619048	19.7704047985	147.0	32.0	59.6547619048	19.7704047985	5011	402710
100.47155714035034	80	60.9759036145	25.6712186613	183.0	31.0	60.9759036145	25.6712186613	5061	407771
101.64983916282654	81	60.578313253	26.333413875	175.0	30.0	60.578313253	26.333413875	5028	412799
102.81009006500244	82	66.8133333333	28.8659861352	200.0	33.0	66.8133333333	28.8659861352	5011	417810
103.96797895431519	83	65.8157894737	29.5500069135	200.0	37.0	65.8157894737	29.5500069135	5002	422812
105.20694899559021	84	67.76	31.691361599	200.0	35.0	67.76	31.691361599	5082	427894
106.39115500450134	85	62.4074074074	24.8371375549	170.0	30.0	62.4074074074	24.8371375549	5055	432949
107.54579997062683	86	60.4337349398	20.4975418868	145.0	35.0	60.4337349398	20.4975418868	5016	437965
108.70901107788086	87	62.8625	21.8212876281	157.0	34.0	62.8625	21.8212876281	5029	442994
109.8852071762085	88	65.9473684211	30.6233032771	200.0	35.0	65.9473684211	30.6233032771	5012	448006
111.06533598899841	89	68.6712328767	27.4401240035	163.0	34.0	68.6712328767	27.4401240035	5013	453019
112.24298596382141	90	61.6219512195	22.6223719637	151.0	34.0	61.6219512195	22.6223719637	5053	458072
113.4046790599823	91	60.4578313253	22.9232881033	165.0	35.0	60.4578313253	22.9232881033	5018	463090
114.62384796142578	92	72.2285714286	32.2034476542	197.0	34.0	72.2285714286	32.2034476542	5056	468146
115.80390310287476	93	69.75	30.5553914137	200.0	33.0	69.75	30.5553914137	5022	473168
116.97113609313965	94	65.3636363636	24.0118526419	148.0	34.0	65.3636363636	24.0118526419	5033	478201
118.12815809249878	95	70.7323943662	34.7741030996	200.0	36.0	70.7323943662	34.7741030996	5022	483223
119.29240202903748	96	66.1842105263	24.7730278446	175.0	37.0	66.1842105263	24.7730278446	5030	488253
120.48729705810547	97	68.698630137	35.1660191411	200.0	34.0	68.698630137	35.1660191411	5015	493268
121.66210603713989	98	68.2297297297	25.2536041299	155.0	36.0	68.2297297297	25.2536041299	5049	498317
122.84279704093933	99	70.6388888889	33.2282951529	200.0	35.0	70.6388888889	33.2282951529	5086	503403
