Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.947901964187622	0	22.2444444444	12.0814928356	106.0	8.0	22.2444444444	12.0814928356	5005	5005
3.5360970497131348	1	23.2546296296	12.7829087591	81.0	9.0	23.2546296296	12.7829087591	5023	10028
5.193761825561523	2	26.5526315789	14.2261755937	108.0	8.0	26.5526315789	14.2261755937	5045	15073
6.692111968994141	3	30.1746987952	16.5412834642	99.0	10.0	30.1746987952	16.5412834642	5009	20082
8.52535104751587	4	34.2953020134	19.6972056601	124.0	11.0	34.2953020134	19.6972056601	5110	25192
10.404562950134277	5	42.5546218487	25.9021096701	146.0	9.0	42.5546218487	25.9021096701	5064	30256
12.135939836502075	6	43.8947368421	23.5395778782	113.0	11.0	43.8947368421	23.5395778782	5004	35260
13.932339906692505	7	45.6363636364	27.9521432819	200.0	11.0	45.6363636364	27.9521432819	5020	40280
15.8210129737854	8	51.3232323232	31.5498093554	200.0	10.0	51.3232323232	31.5498093554	5081	45361
17.63724994659424	9	58.2441860465	30.295803703	149.0	12.0	58.2441860465	30.295803703	5009	50370
19.501600980758667	10	66.0779220779	29.6050918022	165.0	19.0	66.0779220779	29.6050918022	5088	55458
21.35576891899109	11	61.2195121951	34.5814783325	200.0	13.0	61.2195121951	34.5814783325	5020	60478
23.395933866500854	12	84.1967213115	43.4898969508	200.0	20.0	84.1967213115	43.4898969508	5136	65614
25.387248992919922	13	85.2711864407	43.846353658	199.0	26.0	85.2711864407	43.846353658	5031	70645
27.500398874282837	14	92.5714285714	45.159580989	200.0	30.0	92.5714285714	45.159580989	5184	75829
29.724702835083008	15	110.489361702	47.7314617419	200.0	39.0	110.489361702	47.7314617419	5193	81022
32.03820991516113	16	134.5	49.8791961696	200.0	35.0	134.5	49.8791961696	5111	86133
34.30227494239807	17	139.0	45.1682041559	200.0	43.0	139.0	45.1682041559	5004	91137
36.71421194076538	18	156.818181818	45.8392808563	200.0	39.0	156.818181818	45.8392808563	5175	96312
39.18405199050903	19	164.096774194	42.4806254424	200.0	68.0	164.096774194	42.4806254424	5087	101399
41.795177936553955	20	162.580645161	49.1520184297	200.0	38.0	162.580645161	49.1520184297	5040	106439
44.30509305000305	21	176.965517241	40.3480399546	200.0	68.0	176.965517241	40.3480399546	5132	111571
46.77093195915222	22	178.607142857	35.7044807969	200.0	58.0	178.607142857	35.7044807969	5001	116572
49.39961099624634	23	184.428571429	32.532871916	200.0	69.0	184.428571429	32.532871916	5164	121736
51.97608685493469	24	193.961538462	12.2615119197	200.0	157.0	193.961538462	12.2615119197	5043	126779
54.33248496055603	25	185.925925926	19.227537979	200.0	142.0	185.925925926	19.227537979	5020	131799
56.70649003982544	26	185.222222222	27.4878199738	200.0	72.0	185.222222222	27.4878199738	5001	136800
59.26675486564636	27	188.555555556	15.879950866	200.0	132.0	188.555555556	15.879950866	5091	141891
61.67762589454651	28	190.851851852	16.6393191271	200.0	137.0	190.851851852	16.6393191271	5153	147044
64.03851199150085	29	194.461538462	14.9337788747	200.0	145.0	194.461538462	14.9337788747	5056	152100
66.46913504600525	30	199.115384615	4.04139087898	200.0	179.0	199.115384615	4.04139087898	5177	157277
68.86505103111267	31	197.807692308	8.56656843051	200.0	156.0	197.807692308	8.56656843051	5143	162420
71.40914297103882	32	195.192307692	10.6771475259	200.0	155.0	195.192307692	10.6771475259	5075	167495
74.35036993026733	33	193.576923077	17.3895925482	200.0	130.0	193.576923077	17.3895925482	5033	172528
76.94123792648315	34	190.851851852	16.831856269	200.0	140.0	190.851851852	16.831856269	5153	177681
79.4705228805542	35	171.766666667	32.2114713866	200.0	89.0	171.766666667	32.2114713866	5153	182834
81.89569091796875	36	159.625	36.2032025517	200.0	91.0	159.625	36.2032025517	5108	187942
84.29870295524597	37	165.064516129	37.2791868628	200.0	86.0	165.064516129	37.2791868628	5117	193059
86.65198993682861	38	163.258064516	34.1873092299	200.0	98.0	163.258064516	34.1873092299	5061	198120
89.0916600227356	39	152.5	36.0744736214	200.0	86.0	152.5	36.0744736214	5185	203305
91.77329301834106	40	174.413793103	27.0153433306	200.0	128.0	174.413793103	27.0153433306	5058	208363
94.22870683670044	41	167.033333333	32.9276817013	200.0	98.0	167.033333333	32.9276817013	5011	213374
96.75555491447449	42	181.964285714	27.825325236	200.0	111.0	181.964285714	27.825325236	5095	218469
99.27148389816284	43	189.407407407	16.5803526283	200.0	142.0	189.407407407	16.5803526283	5114	223583
101.80770683288574	44	194.923076923	14.1880856759	200.0	152.0	194.923076923	14.1880856759	5068	228651
104.40180683135986	45	196.307692308	15.6641904963	200.0	119.0	196.307692308	15.6641904963	5104	233755
107.01502704620361	46	196.461538462	8.53152871697	200.0	172.0	196.461538462	8.53152871697	5108	238863
109.79661703109741	47	199.153846154	4.23076923077	200.0	178.0	199.153846154	4.23076923077	5178	244041
112.5443799495697	48	199.192307692	4.03846153846	200.0	179.0	199.192307692	4.03846153846	5179	249220
115.23879098892212	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	254420
118.29413199424744	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	259620
121.2869508266449	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	264820
124.33832693099976	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	270020
127.87656497955322	53	199.307692308	3.46153846154	200.0	182.0	199.307692308	3.46153846154	5182	275202
130.81980991363525	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	280402
133.5088460445404	55	199.230769231	3.46751620603	200.0	182.0	199.230769231	3.46751620603	5180	285582
136.0789659023285	56	194.230769231	11.1020015254	200.0	162.0	194.230769231	11.1020015254	5050	290632
138.61265897750854	57	190.481481481	15.2081127725	200.0	152.0	190.481481481	15.2081127725	5143	295775
141.18225002288818	58	190.185185185	14.9939173767	200.0	154.0	190.185185185	14.9939173767	5135	300910
143.6934130191803	59	186.888888889	15.5499990076	200.0	151.0	186.888888889	15.5499990076	5046	305956
146.21269488334656	60	188.407407407	13.7981728776	200.0	156.0	188.407407407	13.7981728776	5087	311043
148.76672983169556	61	193.5	11.5133701542	200.0	157.0	193.5	11.5133701542	5031	316074
151.28555488586426	62	194.576923077	8.97506407486	200.0	169.0	194.576923077	8.97506407486	5059	321133
153.84301590919495	63	194.384615385	9.75104303327	200.0	164.0	194.384615385	9.75104303327	5054	326187
156.49422788619995	64	199.5	1.80277563773	200.0	191.0	199.5	1.80277563773	5187	331374
159.1551480293274	65	198.846153846	4.23076923077	200.0	180.0	198.846153846	4.23076923077	5170	336544
161.77863597869873	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	341744
164.43709588050842	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	346944
167.11721992492676	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352144
169.76753497123718	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357344
172.39083695411682	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362544
175.01257395744324	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	367744
177.66702795028687	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	372944
180.26903700828552	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378144
182.91663599014282	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383344
185.52585101127625	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388544
188.15337896347046	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	393744
190.76944994926453	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	398944
193.39267992973328	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404144
196.035719871521	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409344
198.69562602043152	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414544
201.33907294273376	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	419744
204.01050901412964	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	424944
206.74586486816406	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	430144
209.40346884727478	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435344
212.10421991348267	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440544
214.77848386764526	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	445744
217.42954897880554	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	450944
220.03720998764038	88	195.846153846	8.90847611803	200.0	159.0	195.846153846	8.90847611803	5092	456036
222.45927596092224	89	173.310344828	17.2788558215	200.0	130.0	173.310344828	17.2788558215	5026	461062
224.85494303703308	90	156.454545455	18.1376736825	200.0	127.0	156.454545455	18.1376736825	5163	466225
227.27265787124634	91	142.527777778	13.0904675053	174.0	112.0	142.527777778	13.0904675053	5131	471356
229.9720618724823	92	136.702702703	11.7055423806	160.0	113.0	136.702702703	11.7055423806	5058	476414
232.5467119216919	93	127.825	14.4721931648	156.0	90.0	127.825	14.4721931648	5113	481527
235.08389592170715	94	130.025641026	13.1373165497	154.0	89.0	130.025641026	13.1373165497	5071	486598
237.66002798080444	95	130.948717949	14.356181047	173.0	106.0	130.948717949	14.356181047	5107	491705
239.9120228290558	96	143.0	14.6052828016	173.0	100.0	143.0	14.6052828016	5005	496710
242.19801688194275	97	148.382352941	19.4785171345	185.0	110.0	148.382352941	19.4785171345	5045	501755
244.5622570514679	98	166.7	18.3087410818	197.0	135.0	166.7	18.3087410818	5001	506756
247.19946599006653	99	169.433333333	18.9009405998	200.0	134.0	169.433333333	18.9009405998	5083	511839
