Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
26.64292001724243	53	178.0	35.6089876295	200.0	104.0	178.0	35.6089876295	1068	59417
27.214498043060303	54	193.833333333	13.7890858612	200.0	163.0	193.833333333	13.7890858612	1163	60580
27.760581970214844	55	186.0	31.304951685	200.0	116.0	186.0	31.304951685	1116	61696
28.35557508468628	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	62896
28.933964014053345	57	195.5	8.40138877409	200.0	177.0	195.5	8.40138877409	1173	64069
29.481879949569702	58	188.833333333	24.5249306262	200.0	134.0	188.833333333	24.5249306262	1133	65202
30.052102088928223	59	168.857142857	50.0297870457	200.0	53.0	168.857142857	50.0297870457	1182	66384
30.717997074127197	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	67584
31.295093059539795	61	193.833333333	13.7890858612	200.0	163.0	193.833333333	13.7890858612	1163	68747
31.80901002883911	62	177.833333333	25.28119635	200.0	129.0	177.833333333	25.28119635	1067	69814
32.40178894996643	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71014
32.922828912734985	64	179.333333333	32.5968641982	200.0	113.0	179.333333333	32.5968641982	1076	72090
33.437758922576904	65	177.5	32.3921286735	200.0	122.0	177.5	32.3921286735	1065	73155
33.994937896728516	66	196.5	7.82623792125	200.0	179.0	196.5	7.82623792125	1179	74334
34.557244062423706	67	188.0	26.83281573	200.0	128.0	188.0	26.83281573	1128	75462
35.15683603286743	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	76662
35.773086071014404	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	77862
36.340091943740845	70	191.5	19.0065778087	200.0	149.0	191.5	19.0065778087	1149	79011
36.934398889541626	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80211
37.49724888801575	72	190.333333333	13.7800177391	200.0	168.0	190.333333333	13.7800177391	1142	81353
38.10012602806091	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	82553
38.64930701255798	74	187.833333333	25.0094426612	200.0	132.0	187.833333333	25.0094426612	1127	83680
39.152162075042725	75	152.0	52.3586532622	200.0	44.0	152.0	52.3586532622	1064	84744
39.680038928985596	76	183.166666667	18.3522629546	200.0	152.0	183.166666667	18.3522629546	1099	85843
40.25022506713867	77	192.5	16.7705098312	200.0	155.0	192.5	16.7705098312	1155	86998
40.83450388908386	78	194.833333333	11.5530178837	200.0	169.0	194.833333333	11.5530178837	1169	88167
41.41434288024902	79	194.333333333	12.6710518725	200.0	166.0	194.333333333	12.6710518725	1166	89333
42.00619411468506	80	199.333333333	1.490711985	200.0	196.0	199.333333333	1.490711985	1196	90529
42.603771924972534	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	91729
43.123395919799805	82	178.0	49.193495505	200.0	68.0	178.0	49.193495505	1068	92797
43.698853969573975	83	193.833333333	13.7890858612	200.0	163.0	193.833333333	13.7890858612	1163	93960
44.259779930114746	84	192.666666667	16.397831835	200.0	156.0	192.666666667	16.397831835	1156	95116
44.86499309539795	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	96316
45.45989799499512	86	199.166666667	1.21335164821	200.0	197.0	199.166666667	1.21335164821	1195	97511
46.00365710258484	87	188.0	14.7082743153	200.0	159.0	188.0	14.7082743153	1128	98639
46.57658791542053	88	189.333333333	13.2371531011	200.0	166.0	189.333333333	13.2371531011	1136	99775
47.07858991622925	89	174.666666667	22.9758327137	200.0	130.0	174.666666667	22.9758327137	1048	100823
47.61014795303345	90	180.333333333	16.8193010821	200.0	152.0	180.333333333	16.8193010821	1082	101905
48.176034927368164	91	189.833333333	11.1417632756	200.0	169.0	189.833333333	11.1417632756	1139	103044
48.75788402557373	92	193.666666667	9.1226214556	200.0	178.0	193.666666667	9.1226214556	1162	104206
49.26523494720459	93	174.666666667	30.95516471	200.0	110.0	174.666666667	30.95516471	1048	105254
49.82025098800659	94	186.666666667	27.2192742168	200.0	126.0	186.666666667	27.2192742168	1120	106374
50.404850006103516	95	192.5	10.4203326882	200.0	173.0	192.5	10.4203326882	1155	107529
50.89602708816528	96	158.428571429	33.405975269	200.0	104.0	158.428571429	33.405975269	1109	108638
51.427671909332275	97	161.857142857	41.718199425	200.0	107.0	161.857142857	41.718199425	1133	109771
51.95386004447937	98	182.333333333	26.1958436059	200.0	126.0	182.333333333	26.1958436059	1094	110865
52.45495295524597	99	173.833333333	32.5955859316	200.0	117.0	173.833333333	32.5955859316	1043	111908
