Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6891510486602783	0	15.4242424242	6.1522614863	40.0	9.0	15.4242424242	6.1522614863	1018	1018
0.9722042083740234	1	13.0	4.13242339033	34.0	9.0	13.0	4.13242339033	1014	2032
1.2456660270690918	2	12.0	3.02371578407	24.0	9.0	12.0	3.02371578407	1008	3040
1.5219521522521973	3	10.7956989247	2.67026292365	27.0	8.0	10.7956989247	2.67026292365	1004	4044
1.794870138168335	4	9.92079207921	1.71587329217	21.0	8.0	9.92079207921	1.71587329217	1002	5046
2.065113067626953	5	10.1616161616	1.93169769216	17.0	8.0	10.1616161616	1.93169769216	1006	6052
2.339359998703003	6	9.66346153846	1.08849381578	13.0	8.0	9.66346153846	1.08849381578	1005	7057
2.6116909980773926	7	9.66346153846	1.01536822539	14.0	8.0	9.66346153846	1.01536822539	1005	8062
2.878561019897461	8	9.625	1.15348552057	13.0	8.0	9.625	1.15348552057	1001	9063
3.1534430980682373	9	9.54285714286	1.06929947187	15.0	8.0	9.54285714286	1.06929947187	1002	10065
3.4267001152038574	10	9.41121495327	0.926789968323	13.0	8.0	9.41121495327	0.926789968323	1007	11072
3.7078051567077637	11	9.53333333333	0.781532885293	12.0	8.0	9.53333333333	0.781532885293	1001	12073
3.9864871501922607	12	9.45283018868	0.95297028673	13.0	8.0	9.45283018868	0.95297028673	1002	13075
4.261116981506348	13	9.3738317757	0.891531963941	12.0	8.0	9.3738317757	0.891531963941	1003	14078
4.52801513671875	14	9.48113207547	0.860354600824	13.0	8.0	9.48113207547	0.860354600824	1005	15083
4.8100810050964355	15	9.53333333333	0.986254740267	14.0	8.0	9.53333333333	0.986254740267	1001	16084
5.078846216201782	16	9.39252336449	0.872819144382	13.0	8.0	9.39252336449	0.872819144382	1005	17089
5.35291600227356	17	9.41121495327	0.842262984527	13.0	8.0	9.41121495327	0.842262984527	1007	18096
5.639569044113159	18	9.57142857143	0.964682458065	13.0	8.0	9.57142857143	0.964682458065	1005	19101
5.910449028015137	19	9.32407407407	0.76773721999	12.0	8.0	9.32407407407	0.76773721999	1007	20108
6.186895132064819	20	9.42056074766	0.896904158057	13.0	8.0	9.42056074766	0.896904158057	1008	21116
6.458880186080933	21	9.48113207547	0.779829832375	12.0	8.0	9.48113207547	0.779829832375	1005	22121
6.729750156402588	22	9.32407407407	0.814551725203	12.0	8.0	9.32407407407	0.814551725203	1007	23128
6.997599124908447	23	9.3738317757	0.7676078205	12.0	8.0	9.3738317757	0.7676078205	1003	24131
7.272495985031128	24	9.3738317757	0.7676078205	11.0	8.0	9.3738317757	0.7676078205	1003	25134
7.545269012451172	25	9.38317757009	0.903211919877	14.0	8.0	9.38317757009	0.903211919877	1004	26138
7.816572189331055	26	9.3738317757	0.814854662644	12.0	8.0	9.3738317757	0.814854662644	1003	27141
8.090383052825928	27	9.31481481481	0.728368905159	12.0	8.0	9.31481481481	0.728368905159	1006	28147
