Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
84.57540988922119	28	212.666666667	20.1590894856	259.0	181.0	212.666666667	20.1590894856	5104	147275
87.96064400672913	29	245.523809524	26.9649137949	302.0	183.0	245.523809524	26.9649137949	5156	152431
91.39002585411072	30	241.619047619	57.7766439798	371.0	148.0	241.619047619	57.7766439798	5074	157505
95.14818286895752	31	272.526315789	63.1550876569	362.0	138.0	272.526315789	63.1550876569	5178	162683
98.86974883079529	32	273.631578947	73.351504506	478.0	157.0	273.631578947	73.351504506	5199	167882
102.51595187187195	33	269.157894737	83.2840814751	435.0	143.0	269.157894737	83.2840814751	5114	172996
106.20187091827393	34	284.055555556	70.913462303	456.0	170.0	284.055555556	70.913462303	5113	178109
110.08268594741821	35	316.375	88.8178437872	502.0	178.0	316.375	88.8178437872	5062	183171
113.85943102836609	36	293.555555556	33.8726737163	385.0	266.0	293.555555556	33.8726737163	5284	188455
117.14288091659546	37	191.333333333	17.1053381315	215.0	159.0	191.333333333	17.1053381315	5166	193621
119.98056602478027	38	152.727272727	8.25088692119	181.0	134.0	152.727272727	8.25088692119	5040	198661
122.69775891304016	39	139.75	8.40428131636	159.0	125.0	139.75	8.40428131636	5031	203692
125.3251039981842	40	128.846153846	13.0414299624	148.0	102.0	128.846153846	13.0414299624	5025	208717
127.94310188293457	41	123.56097561	10.8830787889	143.0	102.0	123.56097561	10.8830787889	5066	213783
130.67904686927795	42	122.341463415	10.6326917779	146.0	105.0	122.341463415	10.6326917779	5016	218799
133.3579318523407	43	126.375	11.5253796033	150.0	107.0	126.375	11.5253796033	5055	223854
136.14854383468628	44	144.228571429	10.6317199638	171.0	118.0	144.228571429	10.6317199638	5048	228902
138.9289059638977	45	153.090909091	7.85614461835	176.0	138.0	153.090909091	7.85614461835	5052	233954
141.8940348625183	46	159.125	6.69771416231	182.0	148.0	159.125	6.69771416231	5092	239046
144.7577838897705	47	168.133333333	7.99472048014	183.0	151.0	168.133333333	7.99472048014	5044	244090
147.6158139705658	48	173.24137931	16.6498527951	202.0	149.0	173.24137931	16.6498527951	5024	249114
150.6473560333252	49	208.416666667	14.8798428158	234.0	163.0	208.416666667	14.8798428158	5002	254116
153.86138582229614	50	215.541666667	18.1199226605	260.0	166.0	215.541666667	18.1199226605	5173	259289
157.0465919971466	51	221.695652174	15.4143772036	260.0	195.0	221.695652174	15.4143772036	5099	264388
160.89073991775513	52	308.294117647	44.3140725303	383.0	241.0	308.294117647	44.3140725303	5241	269629
167.85324883460999	53	766.428571429	185.229477092	1000.0	428.0	766.428571429	185.229477092	5365	274994
173.72411799430847	54	586.888888889	210.304775898	1000.0	387.0	586.888888889	210.304775898	5282	280276
181.73171591758728	55	916.166666667	173.118857693	1000.0	530.0	916.166666667	173.118857693	5497	285773
190.6828739643097	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	291773
198.143394947052	57	789.285714286	217.337600643	1000.0	483.0	789.285714286	217.337600643	5525	297298
204.09886002540588	58	548.2	212.564719556	1000.0	184.0	548.2	212.564719556	5482	302780
210.82047390937805	59	836.0	124.091364191	1000.0	642.0	836.0	124.091364191	5016	307796
217.6612298488617	60	681.875	267.898972329	1000.0	184.0	681.875	267.898972329	5455	313251
