Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5965969562530518	0	-12.304597327	4.44347748358	-2.18461255917	-23.0698705271	11.0	0.0	1001	1001
2.124885082244873	1	-9.3918865357	3.8209366953	1.46396468623	-20.4758787111	11.0	0.0	1001	2002
2.6646389961242676	2	-8.33580022457	3.4194071964	1.04926019469	-14.9629332415	11.0	0.0	1001	3003
3.2094340324401855	3	-7.66304347453	3.37445630159	0.786627882275	-16.02478494	11.0	0.0	1001	4004
3.7435660362243652	4	-7.88303786928	3.57793221922	-0.93407080139	-16.320043262	11.0	0.0	1001	5005
4.263813018798828	5	-7.31104662297	3.32000658511	2.13649601701	-14.8733316634	11.0	0.0	1001	6006
4.830237150192261	6	-7.03959635659	3.9058132425	1.81599641453	-15.121374153	11.0	0.0	1001	7007
5.34511399269104	7	-6.68281462894	3.34535824003	1.31069822915	-15.1633364637	11.0	0.0	1001	8008
5.863864183425903	8	-6.96139554422	3.96614569435	2.07961537061	-16.2482126808	11.0	0.0	1001	9009
6.389055013656616	9	-6.85254187957	3.76987741281	3.10077430731	-15.8187287353	11.0	0.0	1001	10010
6.921627044677734	10	-6.60430489168	3.38441709902	0.0391354242852	-14.2284332597	11.0	0.0	1001	11011
7.454743146896362	11	-6.11765368681	3.47827341598	1.12712377937	-13.6812901719	11.0	0.0	1001	12012
7.9911580085754395	12	-5.99478399311	3.81381224727	1.79059920665	-16.2591635757	11.0	0.0	1001	13013
8.500588178634644	13	-5.92975339143	3.5879104034	0.72200528076	-15.3506478107	11.0	0.0	1001	14014
9.014897108078003	14	-6.11152790907	3.83222336417	2.14896767598	-14.9039542266	11.0	0.0	1001	15015
9.533560991287231	15	-5.65511086609	3.23640203943	1.25186569846	-13.1761946866	11.0	0.0	1001	16016
10.065844058990479	16	-5.96516824552	3.98460569239	1.47297827935	-15.4306969738	11.0	0.0	1001	17017
10.628988027572632	17	-4.6704724548	3.65031325783	2.0830941022	-13.1867184949	11.0	0.0	1001	18018
11.1562020778656	18	-4.62114676118	3.79183283777	1.81110845734	-15.0953136013	11.0	0.0	1001	19019
11.678323030471802	19	-5.08636547943	3.30096057333	1.9243490669	-15.4990204499	11.0	0.0	1001	20020
12.192118167877197	20	-4.98894982928	3.49890864703	2.18850470817	-13.6306074016	11.0	0.0	1001	21021
12.732607126235962	21	-4.98834408234	3.39658330778	0.687318359208	-14.1360851252	11.0	0.0	1001	22022
13.268867015838623	22	-4.4619620878	3.55996411421	3.16592733815	-15.9124091628	11.0	0.0	1001	23023
13.794236183166504	23	-5.48317051737	3.71529094836	3.31116001081	-15.7425689829	11.0	0.0	1001	24024
14.31072998046875	24	-5.32440426817	2.99883149965	1.73597401526	-13.0988743434	11.0	0.0	1001	25025
14.830991983413696	25	-4.61495413758	3.1839511272	2.62818492653	-16.0843067407	11.0	0.0	1001	26026
15.341974973678589	26	-5.00414106617	3.57017945668	1.84736718671	-14.3370610449	11.0	0.0	1001	27027
15.900657176971436	27	-4.19229716252	3.70659319951	2.84639498217	-15.3341970397	11.0	0.0	1001	28028
16.421308040618896	28	-4.15912067434	3.27244405672	2.79669677946	-14.3868323805	11.0	0.0	1001	29029
16.954230070114136	29	-4.22501740672	3.54295570686	2.32811406237	-16.538517022	11.0	0.0	1001	30030
17.460381984710693	30	-3.68569239765	3.6728279393	3.79419308847	-14.2039746309	11.0	0.0	1001	31031
17.97948408126831	31	-4.26290483072	3.40451581507	2.17443067456	-12.599539116	11.0	0.0	1001	32032
18.504428148269653	32	-3.46701683785	2.88245159933	2.32524583725	-9.26277393141	11.0	0.0	1001	33033
19.028828144073486	33	-3.74445352626	3.2425154849	2.8106911775	-13.7658500309	11.0	0.0	1001	34034
19.550912141799927	34	-3.37416643023	3.26029584887	4.16971216413	-12.0493723358	11.0	0.0	1001	35035
20.07055902481079	35	-2.6243585567	3.29694728175	3.44376325013	-11.1160382148	11.0	0.0	1001	36036
20.600754976272583	36	-2.80732771351	2.62442422249	2.83926665907	-9.74527847331	11.0	0.0	1001	37037
21.118335962295532	37	-2.95847956979	3.16121576898	4.8061605674	-11.2560704509	11.0	0.0	1001	38038
21.638818979263306	38	-3.55389997674	3.53437369903	4.88584570379	-14.5822767938	11.0	0.0	1001	39039
22.156079053878784	39	-2.88998670851	3.56940373976	5.11644665211	-11.2710396306	11.0	0.0	1001	40040
22.71356201171875	40	-3.07562698355	3.28062865544	4.7063336089	-12.465535446	11.0	0.0	1001	41041
23.21940517425537	41	-3.76929842819	3.00218747956	1.9484869547	-12.0415854946	11.0	0.0	1001	42042
23.742110013961792	42	-3.91396656829	3.27520135185	2.70918258653	-11.7499180915	11.0	0.0	1001	43043
24.25161099433899	43	-3.77100766992	3.20405957386	3.93009228447	-13.8779151456	11.0	0.0	1001	44044
24.78055715560913	44	-3.703188939	2.75432343154	3.02234042837	-10.6687349517	11.0	0.0	1001	45045
25.29424214363098	45	-3.46349091072	3.57961179171	3.27760544888	-11.4752895257	11.0	0.0	1001	46046
25.846822023391724	46	-2.79561867115	2.84614143369	2.97002370636	-10.5815611471	11.0	0.0	1001	47047
26.358193159103394	47	-3.25896568406	3.12036962753	3.62846561159	-11.5293233543	11.0	0.0	1001	48048
26.873321056365967	48	-2.96068354501	2.50965233591	2.26113523174	-10.6159518892	11.0	0.0	1001	49049
27.397050142288208	49	-2.50296159359	2.95835090817	6.1971446886	-9.10447149579	11.0	0.0	1001	50050
27.919856071472168	50	-2.49768081359	2.72843853929	3.40523497643	-8.9728824736	11.0	0.0	1001	51051
28.437875986099243	51	-2.72505944735	2.68711822167	3.08043096632	-9.53291795934	11.0	0.0	1001	52052
28.964600086212158	52	-2.42405611027	3.01572466518	4.79450545214	-10.7879203117	11.0	0.0	1001	53053
29.480053186416626	53	-1.94944817004	2.61130484675	4.26791538275	-9.24909318713	11.0	0.0	1001	54054
29.993793964385986	54	-1.72990031912	2.51983037004	3.57671507361	-7.37985526507	11.0	0.0	1001	55055
30.509670972824097	55	-1.89416992114	2.87156034476	4.91235001977	-8.9023653266	11.0	0.0	1001	56056
31.029842138290405	56	-1.68668962554	2.8693438048	4.4907479023	-10.640238441	11.0	0.0	1001	57057
31.56746006011963	57	-1.70452824732	3.02536273042	4.34492823017	-13.9552700556	11.0	0.0	1001	58058
32.10516405105591	58	-1.48034447021	2.93540845399	4.41031521313	-10.3193967933	11.0	0.0	1001	59059
32.63335609436035	59	-1.94727587621	3.13911080839	4.02745456644	-11.2524163442	11.0	0.0	1001	60060
33.160797119140625	60	-1.88307260933	2.6999424144	3.17610481592	-9.63071147817	11.0	0.0	1001	61061
33.68474507331848	61	-1.32127462461	2.88656636522	4.69903966751	-9.60098087896	11.0	0.0	1001	62062
34.20320510864258	62	-1.11907851379	3.05282289536	4.84625635282	-11.1899846525	11.0	0.0	1001	63063
34.7356960773468	63	-1.13121470853	2.85841053382	4.08562518691	-8.49482209117	11.0	0.0	1001	64064
35.25423002243042	64	-1.08194788509	2.7496244293	3.20203786513	-9.06389789678	11.0	0.0	1001	65065
35.78012204170227	65	-0.839851497093	2.71562223083	4.43819359795	-8.95824877516	11.0	0.0	1001	66066
36.29343914985657	66	-1.11903964181	2.92213078258	6.64295493965	-9.61367442102	11.0	0.0	1001	67067
36.827046155929565	67	-1.1525325698	2.84526614285	4.57223057645	-8.95382086275	11.0	0.0	1001	68068
37.34376096725464	68	-0.536441615202	2.71332173155	5.10127257567	-7.56356405134	11.0	0.0	1001	69069
37.873186111450195	69	-0.653600584256	2.74257403714	5.78077977913	-9.33399271732	11.0	0.0	1001	70070
38.37943196296692	70	-1.00661099331	2.92914553734	4.61883092909	-9.86891258783	11.0	0.0	1001	71071
38.89452409744263	71	-0.854966162168	2.83587017533	3.81232993544	-9.9843882175	11.0	0.0	1001	72072
39.40382695198059	72	-0.950729059344	2.80641757188	5.38577872055	-7.3990595614	11.0	0.0	1001	73073
39.92315411567688	73	-1.44575114229	2.61253976476	4.21630143525	-7.58542754909	11.0	0.0	1001	74074
40.434020042419434	74	-0.596799325576	2.73084488821	5.63126973229	-8.33366678604	11.0	0.0	1001	75075
40.967463970184326	75	0.111804335901	2.47656063707	5.78111324874	-6.7094642426	11.0	0.0	1001	76076
41.48814105987549	76	0.101533402024	2.66562676953	5.89993422903	-6.54876983332	11.0	0.0	1001	77077
42.02464318275452	77	-0.0975491625786	2.32455875157	4.89734200036	-7.28656539737	11.0	0.0	1001	78078
42.55954098701477	78	-1.12341215477	2.74338902177	4.68385257454	-8.62825474321	11.0	0.0	1001	79079
