Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.0026299953460693	0	15.7704402516	6.79813194336	61.0	8.0	15.7704402516	6.79813194336	5015	5015
4.093070983886719	1	12.7005076142	3.80443899774	40.0	8.0	12.7005076142	3.80443899774	5004	10019
5.738013982772827	2	11.0440528634	2.46165256566	24.0	8.0	11.0440528634	2.46165256566	5014	15033
7.025599956512451	3	10.4748953975	2.11549312963	22.0	8.0	10.4748953975	2.11549312963	5007	20040
8.224880933761597	4	10.0846774194	1.59538368097	23.0	8.0	10.0846774194	1.59538368097	5002	25042
9.422121047973633	5	9.79060665362	1.30075614915	16.0	8.0	9.79060665362	1.30075614915	5003	30045
10.939986944198608	6	9.72957198444	1.33014327791	20.0	8.0	9.72957198444	1.33014327791	5001	35046
12.631731986999512	7	9.61923076923	1.14908633631	15.0	8.0	9.61923076923	1.14908633631	5002	40048
14.175949096679688	8	9.53333333333	0.96081975582	13.0	8.0	9.53333333333	0.96081975582	5005	45053
15.849086046218872	9	9.55534351145	0.999422579636	15.0	8.0	9.55534351145	0.999422579636	5007	50060
17.24706506729126	10	9.48956356736	0.927845231422	14.0	8.0	9.48956356736	0.927845231422	5001	55061
18.476835012435913	11	9.4274952919	0.85255632962	14.0	8.0	9.4274952919	0.85255632962	5006	60067
19.696104049682617	12	9.44339622642	0.873943444904	14.0	8.0	9.44339622642	0.873943444904	5005	65072
21.07614493370056	13	9.37827715356	0.783237321769	14.0	8.0	9.37827715356	0.783237321769	5008	70080
22.54307794570923	14	9.42561205273	0.797609040161	13.0	8.0	9.42561205273	0.797609040161	5005	75085
23.95900797843933	15	9.43502824859	0.807810827196	13.0	8.0	9.43502824859	0.807810827196	5010	80095
25.358088970184326	16	9.37640449438	0.801850267423	12.0	8.0	9.37640449438	0.801850267423	5007	85102
26.546287059783936	17	9.38014981273	0.778731307619	13.0	8.0	9.38014981273	0.778731307619	5009	90111
27.680465936660767	18	9.41807909605	0.777734457511	12.0	8.0	9.41807909605	0.777734457511	5001	95112
28.859379053115845	19	9.36448598131	0.75371383752	12.0	8.0	9.36448598131	0.75371383752	5010	100122
