Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.7788810729980469	0	16.2427184466	7.0991125104	53.0	8.0	16.2427184466	7.0991125104	5019	5019
3.080549955368042	1	12.6095717884	3.89551302539	29.0	8.0	12.6095717884	3.89551302539	5006	10025
4.379271984100342	2	10.9323144105	2.45523313611	25.0	8.0	10.9323144105	2.45523313611	5007	15032
5.6548991203308105	3	10.5729386892	2.06845512064	22.0	8.0	10.5729386892	2.06845512064	5001	20033
6.9546520709991455	4	10.2833675565	1.76370857013	21.0	8.0	10.2833675565	1.76370857013	5008	25041
8.239578008651733	5	9.91881188119	1.37852790412	17.0	8.0	9.91881188119	1.37852790412	5009	30050
9.522850036621094	6	9.82156862745	1.36967345836	17.0	8.0	9.82156862745	1.36967345836	5009	35059
10.794370174407959	7	9.76218323587	1.16561051173	17.0	8.0	9.76218323587	1.16561051173	5008	40067
12.062451124191284	8	9.6103646833	1.05501637897	15.0	8.0	9.6103646833	1.05501637897	5007	45074
13.350864171981812	9	9.56596558317	1.01844761275	16.0	8.0	9.56596558317	1.01844761275	5003	50077
14.628728151321411	10	9.55152671756	0.958697409284	14.0	8.0	9.55152671756	0.958697409284	5005	55082
15.952774047851562	11	9.5247148289	0.942429014406	13.0	8.0	9.5247148289	0.942429014406	5010	60092
17.294255018234253	12	9.48106060606	0.920937646012	14.0	8.0	9.48106060606	0.920937646012	5006	65098
18.59491205215454	13	9.41353383459	0.841836691866	13.0	8.0	9.41353383459	0.841836691866	5008	70106
19.86056613922119	14	9.39212007505	0.809241769029	12.0	8.0	9.39212007505	0.809241769029	5006	75112
21.136149168014526	15	9.42561205273	0.889160161613	14.0	8.0	9.42561205273	0.889160161613	5005	80117
