Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.319376945495605	19	16.406557377	6.1919002844	63.0	8.0	16.406557377	6.1919002844	5004	100235
25.52069902420044	20	16.3214285714	5.29370447325	46.0	9.0	16.3214285714	5.29370447325	5027	105262
26.718058109283447	21	16.5662251656	4.96883515894	43.0	9.0	16.5662251656	4.96883515894	5003	110265
27.904571056365967	22	16.4327868852	5.80753386648	54.0	9.0	16.4327868852	5.80753386648	5012	115277
29.110039949417114	23	15.6833855799	4.25924108491	31.0	9.0	15.6833855799	4.25924108491	5003	120280
30.319915056228638	24	16.4802631579	5.88203150855	68.0	9.0	16.4802631579	5.88203150855	5010	125290
31.519186973571777	25	16.5927152318	5.5028300887	39.0	8.0	16.5927152318	5.5028300887	5011	130301
32.690529108047485	26	18.1413043478	6.16073621919	48.0	8.0	18.1413043478	6.16073621919	5007	135308
33.89361095428467	27	18.9772727273	6.0377171949	47.0	8.0	18.9772727273	6.0377171949	5010	140318
35.08818006515503	28	18.8120300752	6.2973325012	53.0	9.0	18.8120300752	6.2973325012	5004	145322
36.28676414489746	29	18.7902621723	5.66950403133	49.0	10.0	18.7902621723	5.66950403133	5017	150339
37.48705506324768	30	20.08	7.29723235206	64.0	10.0	20.08	7.29723235206	5020	155359
38.69404602050781	31	20.5491803279	7.61964938204	61.0	9.0	20.5491803279	7.61964938204	5014	160373
39.900360107421875	32	19.7747035573	7.48388468982	84.0	10.0	19.7747035573	7.48388468982	5003	165376
41.098515033721924	33	20.9665271967	8.91093358252	69.0	11.0	20.9665271967	8.91093358252	5011	170387
42.282572984695435	34	20.8958333333	8.29919570233	73.0	9.0	20.8958333333	8.29919570233	5015	175402
43.473583936691284	35	20.6652892562	8.68690675	73.0	11.0	20.6652892562	8.68690675	5001	180403
44.66873598098755	36	21.2936170213	7.12524443046	57.0	9.0	21.2936170213	7.12524443046	5004	185407
45.85345005989075	37	19.8260869565	6.76843050393	59.0	10.0	19.8260869565	6.76843050393	5016	190423
47.03369998931885	38	20.3333333333	7.75767824905	94.0	10.0	20.3333333333	7.75767824905	5002	195425
48.24066996574402	39	20.2137096774	7.86982635663	64.0	9.0	20.2137096774	7.86982635663	5013	200438
49.44934296607971	40	20.77593361	9.07321542984	72.0	10.0	20.77593361	9.07321542984	5007	205445
50.64976096153259	41	19.5546875	6.90483140832	59.0	10.0	19.5546875	6.90483140832	5006	210451
51.81494498252869	42	19.4186046512	7.47678336759	83.0	11.0	19.4186046512	7.47678336759	5010	215461
53.016653060913086	43	19.0954198473	6.90961673682	64.0	11.0	19.0954198473	6.90961673682	5003	220464
54.210134983062744	44	19.0992366412	7.69242212804	87.0	9.0	19.0992366412	7.69242212804	5004	225468
55.40995812416077	45	19.5625	7.75478682815	71.0	10.0	19.5625	7.75478682815	5008	230476
56.62000513076782	46	18.5919117647	6.16551790615	58.0	10.0	18.5919117647	6.16551790615	5057	235533
57.80184316635132	47	18.1927272727	5.73625961583	49.0	9.0	18.1927272727	5.73625961583	5003	240536
59.01457905769348	48	17.534965035	5.21065018481	42.0	10.0	17.534965035	5.21065018481	5015	245551
60.2143440246582	49	18.5962962963	7.04877091894	65.0	9.0	18.5962962963	7.04877091894	5021	250572
61.424318075180054	50	17.7482269504	5.45553402209	44.0	10.0	17.7482269504	5.45553402209	5005	255577
62.636178970336914	51	17.3875432526	5.15791968597	44.0	9.0	17.3875432526	5.15791968597	5025	260602
63.836024045944214	52	18.2363636364	5.7162086493	46.0	10.0	18.2363636364	5.7162086493	5015	265617
65.03877997398376	53	17.8185053381	5.51534377741	42.0	9.0	17.8185053381	5.51534377741	5007	270624
66.22613716125488	54	17.6996466431	6.03390595523	65.0	9.0	17.6996466431	6.03390595523	5009	275633
67.43560409545898	55	18.2218181818	5.63026532264	44.0	9.0	18.2218181818	5.63026532264	5011	280644
68.64651107788086	56	18.3970588235	6.18023344762	47.0	8.0	18.3970588235	6.18023344762	5004	285648
69.85658001899719	57	18.0503597122	5.62026618204	49.0	8.0	18.0503597122	5.62026618204	5018	290666
71.03880405426025	58	18.2919708029	4.9185491065	46.0	10.0	18.2919708029	4.9185491065	5012	295678
72.22413897514343	59	18.9320754717	6.51580874619	62.0	10.0	18.9320754717	6.51580874619	5017	300695
73.40816807746887	60	19.3359073359	6.46038598778	45.0	9.0	19.3359073359	6.46038598778	5008	305703
74.59254503250122	61	18.8157894737	5.85731779445	68.0	10.0	18.8157894737	5.85731779445	5005	310708
75.78022313117981	62	20.4268292683	7.05154740754	53.0	11.0	20.4268292683	7.05154740754	5025	315733
76.98667001724243	63	20.5163934426	8.81200150927	92.0	10.0	20.5163934426	8.81200150927	5006	320739
78.18210911750793	64	19.9760956175	6.43813853406	57.0	10.0	19.9760956175	6.43813853406	5014	325753
79.37227702140808	65	20.2793522267	6.95436969682	55.0	10.0	20.2793522267	6.95436969682	5009	330762
80.56417298316956	66	20.6419753086	7.86612570118	67.0	10.0	20.6419753086	7.86612570118	5016	335778
81.75464701652527	67	21.0	7.77992266367	67.0	10.0	21.0	7.77992266367	5019	340797
82.95231294631958	68	21.0672268908	7.48301279868	66.0	10.0	21.0672268908	7.48301279868	5014	345811
84.16064596176147	69	21.5818965517	7.4557441306	58.0	9.0	21.5818965517	7.4557441306	5007	350818
85.34518504142761	70	20.9330543933	8.09641918637	67.0	10.0	20.9330543933	8.09641918637	5003	355821
86.55431199073792	71	20.7355371901	7.07897433277	73.0	10.0	20.7355371901	7.07897433277	5018	360839
87.7639319896698	72	23.004587156	8.45793569411	66.0	10.0	23.004587156	8.45793569411	5015	365854
88.96252012252808	73	23.3255813953	9.7325178516	87.0	11.0	23.3255813953	9.7325178516	5015	370869
90.15934896469116	74	23.6197183099	9.05025021912	72.0	11.0	23.6197183099	9.05025021912	5031	375900
91.35161805152893	75	24.3009708738	9.66862100132	80.0	10.0	24.3009708738	9.66862100132	5006	380906
92.54296612739563	76	24.4292682927	8.36841459771	64.0	10.0	24.4292682927	8.36841459771	5008	385914
93.7463481426239	77	25.9072164948	9.77487044682	80.0	10.0	25.9072164948	9.77487044682	5026	390940
94.93962597846985	78	26.2617801047	9.21838335044	73.0	12.0	26.2617801047	9.21838335044	5016	395956
96.15997004508972	79	26.4210526316	9.93407633231	70.0	12.0	26.4210526316	9.93407633231	5020	400976
97.35922312736511	80	26.9731182796	9.18708349693	75.0	13.0	26.9731182796	9.18708349693	5017	405993
98.54590010643005	81	27.5769230769	9.81432656463	75.0	12.0	27.5769230769	9.81432656463	5019	411012
99.72995615005493	82	27.679558011	10.8585619055	80.0	14.0	27.679558011	10.8585619055	5010	416022
100.90436697006226	83	26.6117021277	9.58796182702	104.0	13.0	26.6117021277	9.58796182702	5003	421025
102.09148597717285	84	26.1614583333	10.3385390428	89.0	11.0	26.1614583333	10.3385390428	5023	426048
103.2610809803009	85	25.005	8.90870220627	78.0	12.0	25.005	8.90870220627	5001	431049
104.44498705863953	86	22.6425339367	6.85491539498	54.0	13.0	22.6425339367	6.85491539498	5004	436053
105.66375803947449	87	20.867219917	5.73905273508	54.0	12.0	20.867219917	5.73905273508	5029	441082
106.87009596824646	88	21.650862069	5.13386316344	39.0	9.0	21.650862069	5.13386316344	5023	446105
108.06859707832336	89	21.8043478261	6.63986499737	61.0	11.0	21.8043478261	6.63986499737	5015	451120
109.25339198112488	90	20.3699186992	5.55436450317	38.0	9.0	20.3699186992	5.55436450317	5011	456131
110.44257497787476	91	20.185483871	6.37075846941	62.0	11.0	20.185483871	6.37075846941	5006	461137
111.64626693725586	92	20.3036437247	6.28610276227	60.0	10.0	20.3036437247	6.28610276227	5015	466152
112.84205293655396	93	19.631372549	6.09575519927	62.0	10.0	19.631372549	6.09575519927	5006	471158
114.03288793563843	94	18.8045112782	5.39765842662	49.0	10.0	18.8045112782	5.39765842662	5002	476160
115.2522201538086	95	18.1413043478	4.68944587841	50.0	9.0	18.1413043478	4.68944587841	5007	481167
116.45135116577148	96	18.2109090909	5.11744512702	59.0	10.0	18.2109090909	5.11744512702	5008	486175
117.65773510932922	97	17.6549295775	4.28483367739	33.0	10.0	17.6549295775	4.28483367739	5014	491189
118.84910798072815	98	17.0204081633	4.42160648577	36.0	9.0	17.0204081633	4.42160648577	5004	496193
120.03618907928467	99	17.1890034364	4.40813244503	47.0	10.0	17.1890034364	4.40813244503	5002	501195
