Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.192038059234619	0	22.2622222222	11.6102500478	76.0	9.0	22.2622222222	11.6102500478	5009	5009
3.799950122833252	1	23.0783410138	11.1076982071	64.0	9.0	23.0783410138	11.1076982071	5008	10017
5.271973133087158	2	27.5737704918	15.3979549594	88.0	9.0	27.5737704918	15.3979549594	5046	15063
6.697508096694946	3	30.2409638554	18.8344662028	113.0	9.0	30.2409638554	18.8344662028	5020	20083
8.070027112960815	4	33.0197368421	17.8467417027	90.0	11.0	33.0197368421	17.8467417027	5019	25102
9.42237901687622	5	39.15625	23.4295611555	148.0	10.0	39.15625	23.4295611555	5012	30114
10.765968084335327	6	40.12	20.4859366396	108.0	9.0	40.12	20.4859366396	5015	35129
12.119383096694946	7	41.0	22.6500417272	160.0	14.0	41.0	22.6500417272	5043	40172
13.472796201705933	8	48.2571428571	26.4088832715	123.0	10.0	48.2571428571	26.4088832715	5067	45239
14.840986013412476	9	43.0	25.9295561154	154.0	11.0	43.0	25.9295561154	5031	50270
16.17688822746277	10	55.1428571429	31.2067094183	200.0	17.0	55.1428571429	31.2067094183	5018	55288
17.509640216827393	11	54.0322580645	25.8816377857	127.0	14.0	54.0322580645	25.8816377857	5025	60313
18.850125074386597	12	67.6756756757	33.4033936244	163.0	21.0	67.6756756757	33.4033936244	5008	65321
20.176144123077393	13	70.7323943662	42.9444310927	200.0	18.0	70.7323943662	42.9444310927	5022	70343
21.496220111846924	14	69.5694444444	33.316173245	161.0	15.0	69.5694444444	33.316173245	5009	75352
22.81514000892639	15	76.0151515152	41.2183735231	200.0	23.0	76.0151515152	41.2183735231	5017	80369
24.156504154205322	16	88.9122807018	40.1904591549	198.0	29.0	88.9122807018	40.1904591549	5068	85437
25.4915292263031	17	95.2452830189	45.2585468465	200.0	24.0	95.2452830189	45.2585468465	5048	90485
26.825245141983032	18	107.127659574	45.6585929184	200.0	32.0	107.127659574	45.6585929184	5035	95520
28.159065008163452	19	120.928571429	50.4311850125	200.0	40.0	120.928571429	50.4311850125	5079	100599
29.500144004821777	20	128.41025641	51.6048685582	200.0	28.0	128.41025641	51.6048685582	5008	105607
30.879330158233643	21	125.658536585	47.9464181404	200.0	37.0	125.658536585	47.9464181404	5152	110759
32.268691062927246	22	138.135135135	53.1373346442	200.0	41.0	138.135135135	53.1373346442	5111	115870
33.66520714759827	23	153.484848485	47.3107849913	200.0	60.0	153.484848485	47.3107849913	5065	120935
35.03061509132385	24	156.78125	42.9852695518	200.0	48.0	156.78125	42.9852695518	5017	125952
36.395554065704346	25	149.764705882	45.4985835743	200.0	39.0	149.764705882	45.4985835743	5092	131044
37.75574016571045	26	160.71875	40.9254156782	200.0	29.0	160.71875	40.9254156782	5143	136187
39.09421110153198	27	158.0	39.0552493271	200.0	44.0	158.0	39.0552493271	5056	141243
