Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6874511241912842	0	15.4090909091	5.68084840209	37.0	8.0	15.4090909091	5.68084840209	1017	1017
0.972602128982544	1	12.243902439	3.25936165982	24.0	8.0	12.243902439	3.25936165982	1004	2021
1.236670970916748	2	11.2111111111	2.5451236357	22.0	8.0	11.2111111111	2.5451236357	1009	3030
1.5162229537963867	3	10.8387096774	2.25422099927	20.0	8.0	10.8387096774	2.25422099927	1008	4038
1.7788341045379639	4	10.2857142857	1.7261494248	19.0	8.0	10.2857142857	1.7261494248	1008	5046
2.04608416557312	5	10.2448979592	1.73829158735	16.0	8.0	10.2448979592	1.73829158735	1004	6050
2.3149280548095703	6	10.06	1.61752897965	17.0	8.0	10.06	1.61752897965	1006	7056
2.580010175704956	7	9.68269230769	1.36060240531	14.0	8.0	9.68269230769	1.36060240531	1007	8063
2.8546860218048096	8	9.9801980198	1.2972186394	16.0	8.0	9.9801980198	1.2972186394	1008	9071
3.1230270862579346	9	9.71844660194	1.29537995871	17.0	8.0	9.71844660194	1.29537995871	1001	10072
3.3933870792388916	10	9.42990654206	0.897682889836	12.0	8.0	9.42990654206	0.897682889836	1009	11081
