Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6401338577270508	0	34.8275862069	23.2038477272	109.0	11.0	34.8275862069	23.2038477272	1010	1010
1.1596019268035889	1	24.8780487805	19.0393624636	133.0	10.0	24.8780487805	19.0393624636	1020	2030
1.5003528594970703	2	26.8421052632	18.2317339242	93.0	10.0	26.8421052632	18.2317339242	1020	3050
1.7999248504638672	3	26.0512820513	11.9162649413	61.0	11.0	26.0512820513	11.9162649413	1016	4066
2.111963987350464	4	29.9411764706	18.9440991534	104.0	12.0	29.9411764706	18.9440991534	1018	5084
2.3646528720855713	5	25.9230769231	10.8613278108	61.0	13.0	25.9230769231	10.8613278108	1011	6095
2.61525297164917	6	29.0285714286	15.3669138351	88.0	12.0	29.0285714286	15.3669138351	1016	7111
2.8589048385620117	7	28.0	14.1342766981	71.0	10.0	28.0	14.1342766981	1008	8119
3.111064910888672	8	27.8918918919	13.3371737834	78.0	12.0	27.8918918919	13.3371737834	1032	9151
3.4224958419799805	9	28.8	12.0778427591	56.0	10.0	28.8	12.0778427591	1008	10159
3.9203829765319824	10	36.5357142857	15.6261734253	72.0	17.0	36.5357142857	15.6261734253	1023	11182
4.344231843948364	11	27.2702702703	12.1090733206	54.0	9.0	27.2702702703	12.1090733206	1009	12191
4.655984878540039	12	24.9756097561	12.1524619705	60.0	11.0	24.9756097561	12.1524619705	1024	13215
4.905836820602417	13	23.9069767442	12.7001445762	63.0	8.0	23.9069767442	12.7001445762	1028	14243
5.158466815948486	14	20.5714285714	10.6636900609	53.0	9.0	20.5714285714	10.6636900609	1008	15251
5.419610977172852	15	20.4489795918	11.773476286	56.0	9.0	20.4489795918	11.773476286	1002	16253
5.746377944946289	16	19.7647058824	8.52812701616	52.0	9.0	19.7647058824	8.52812701616	1008	17261
6.088289976119995	17	19.6470588235	9.80760715038	45.0	9.0	19.6470588235	9.80760715038	1002	18263
6.338619947433472	18	16.9166666667	8.52113385778	60.0	9.0	16.9166666667	8.52113385778	1015	19278
6.715216875076294	19	15.4461538462	6.15449996527	40.0	9.0	15.4461538462	6.15449996527	1004	20282
7.0067198276519775	20	16.4262295082	7.06517438299	44.0	8.0	16.4262295082	7.06517438299	1002	21284
7.306962966918945	21	16.7666666667	8.44465643009	46.0	8.0	16.7666666667	8.44465643009	1006	22290
7.5588929653167725	22	14.5714285714	5.08378775709	30.0	8.0	14.5714285714	5.08378775709	1020	23310
7.817896842956543	23	16.1935483871	7.01573969999	37.0	8.0	16.1935483871	7.01573969999	1004	24314
8.06838583946228	24	16.2063492063	6.98560590402	43.0	8.0	16.2063492063	6.98560590402	1021	25335
8.316393852233887	25	14.1549295775	4.25142192394	28.0	8.0	14.1549295775	4.25142192394	1005	26340
8.731801986694336	26	14.7826086957	7.64780837266	57.0	8.0	14.7826086957	7.64780837266	1020	27360
8.979460954666138	27	14.0833333333	4.56663625294	29.0	8.0	14.0833333333	4.56663625294	1014	28374
9.23324179649353	28	14.4225352113	5.69818842433	35.0	8.0	14.4225352113	5.69818842433	1024	29398
9.505521774291992	29	13.6351351351	4.72650469199	36.0	8.0	13.6351351351	4.72650469199	1009	30407
10.023647785186768	30	15.0597014925	5.94723213438	39.0	8.0	15.0597014925	5.94723213438	1009	31416
10.390730857849121	31	13.6621621622	5.04112017535	31.0	8.0	13.6621621622	5.04112017535	1011	32427
10.647488832473755	32	14.8823529412	5.59550610591	33.0	8.0	14.8823529412	5.59550610591	1012	33439
10.96599292755127	33	14.1549295775	4.68334744653	34.0	8.0	14.1549295775	4.68334744653	1005	34444
11.251969814300537	34	14.0138888889	4.17496858124	26.0	8.0	14.0138888889	4.17496858124	1009	35453
11.752447843551636	35	15.2388059701	5.15169745171	37.0	8.0	15.2388059701	5.15169745171	1021	36474
12.01233983039856	36	14.1408450704	3.89761853851	27.0	9.0	14.1408450704	3.89761853851	1004	37478
12.267977952957153	37	13.5810810811	4.68178401189	35.0	8.0	13.5810810811	4.68178401189	1005	38483
12.527989864349365	38	14.2957746479	5.69258070686	47.0	8.0	14.2957746479	5.69258070686	1015	39498
12.769956827163696	39	14.3142857143	4.62460147207	27.0	8.0	14.3142857143	4.62460147207	1002	40500
13.020707845687866	40	13.1168831169	4.16221103197	27.0	8.0	13.1168831169	4.16221103197	1010	41510
13.270841836929321	41	13.9027777778	4.50049294282	32.0	8.0	13.9027777778	4.50049294282	1001	42511
13.52440881729126	42	14.5142857143	4.98209037351	34.0	8.0	14.5142857143	4.98209037351	1016	43527
13.775738954544067	43	13.1842105263	4.26031419127	26.0	9.0	13.1842105263	4.26031419127	1002	44529
14.027326822280884	44	13.6351351351	5.39913487646	32.0	8.0	13.6351351351	5.39913487646	1009	45538
14.295012950897217	45	14.0555555556	4.69008673483	30.0	9.0	14.0555555556	4.69008673483	1012	46550
14.541555881500244	46	14.5362318841	5.68644385995	37.0	8.0	14.5362318841	5.68644385995	1003	47553
14.792537927627563	47	14.5797101449	5.51783878376	43.0	8.0	14.5797101449	5.51783878376	1006	48559
15.041566848754883	48	14.7826086957	6.51613285604	51.0	8.0	14.7826086957	6.51613285604	1020	49579
15.295504808425903	49	14.7647058824	5.80597472958	39.0	8.0	14.7647058824	5.80597472958	1004	50583
15.55775499343872	50	15.4393939394	7.12896096785	48.0	8.0	15.4393939394	7.12896096785	1019	51602
15.815671920776367	51	15.3484848485	7.56886049676	45.0	8.0	15.3484848485	7.56886049676	1013	52615
16.065337896347046	52	15.765625	5.49358201535	39.0	9.0	15.765625	5.49358201535	1009	53624
16.329113006591797	53	15.0298507463	6.92813892275	43.0	8.0	15.0298507463	6.92813892275	1007	54631
16.602415800094604	54	14.1388888889	5.23690312312	34.0	8.0	14.1388888889	5.23690312312	1018	55649
16.854930877685547	55	14.8235294118	4.8323090829	31.0	8.0	14.8235294118	4.8323090829	1008	56657
17.11572289466858	56	14.7794117647	6.45765753431	34.0	8.0	14.7794117647	6.45765753431	1005	57662
17.376487970352173	57	15.734375	6.3694637419	40.0	9.0	15.734375	6.3694637419	1007	58669
17.654199838638306	58	14.7794117647	7.07074667044	56.0	8.0	14.7794117647	7.07074667044	1005	59674
17.917038917541504	59	14.9701492537	5.2432476812	37.0	9.0	14.9701492537	5.2432476812	1003	60677
18.185717821121216	60	14.6811594203	4.60778406808	28.0	9.0	14.6811594203	4.60778406808	1013	61690
18.45133900642395	61	16.4516129032	6.41992216653	41.0	9.0	16.4516129032	6.41992216653	1020	62710
18.726319789886475	62	14.4714285714	4.2952512934	25.0	9.0	14.4714285714	4.2952512934	1013	63723
18.997666835784912	63	15.0149253731	5.50303183007	31.0	8.0	15.0149253731	5.50303183007	1006	64729
19.28104281425476	64	14.8823529412	5.79180306113	30.0	9.0	14.8823529412	5.79180306113	1012	65741
19.543795824050903	65	17.0	7.66015444372	38.0	8.0	17.0	7.66015444372	1003	66744
19.924981832504272	66	15.5076923077	8.51807684493	65.0	9.0	15.5076923077	8.51807684493	1008	67752
20.36033797264099	67	17.4482758621	7.48601549971	38.0	9.0	17.4482758621	7.48601549971	1012	68764
20.617374897003174	68	15.0746268657	5.8572914958	31.0	8.0	15.0746268657	5.8572914958	1010	69774
20.863325834274292	69	15.0298507463	5.88184697679	34.0	9.0	15.0298507463	5.88184697679	1007	70781
21.24484086036682	70	14.2253521127	4.52597256873	31.0	8.0	14.2253521127	4.52597256873	1010	71791
21.500226974487305	71	14.0547945205	5.09872509168	38.0	8.0	14.0547945205	5.09872509168	1026	72817
21.75382900238037	72	13.7260273973	5.0754857355	42.0	8.0	13.7260273973	5.0754857355	1002	73819
22.011952877044678	73	14.5217391304	5.50522464798	34.0	9.0	14.5217391304	5.50522464798	1002	74821
22.277440786361694	74	14.768115942	8.04001753466	59.0	8.0	14.768115942	8.04001753466	1019	75840
22.537998914718628	75	13.7397260274	4.53910677732	32.0	8.0	13.7397260274	4.53910677732	1003	76843
22.789933919906616	76	14.0	5.18812747209	35.0	8.0	14.0	5.18812747209	1008	77851
23.04555082321167	77	13.4533333333	4.3337230594	28.0	8.0	13.4533333333	4.3337230594	1009	78860
23.298282861709595	78	12.9230769231	3.59047611574	23.0	8.0	12.9230769231	3.59047611574	1008	79868
23.55237579345703	79	13.7123287671	5.49589997131	31.0	8.0	13.7123287671	5.49589997131	1001	80869
23.796275854110718	80	12.3703703704	3.34237456968	27.0	8.0	12.3703703704	3.34237456968	1002	81871
24.041685819625854	81	13.9166666667	5.72458149853	36.0	8.0	13.9166666667	5.72458149853	1002	82873
24.282986879348755	82	13.6216216216	5.19797960413	33.0	8.0	13.6216216216	5.19797960413	1008	83881
24.5272319316864	83	11.9523809524	3.22528980575	28.0	8.0	11.9523809524	3.22528980575	1004	84885
24.775977849960327	84	12.5185185185	2.86792010113	21.0	8.0	12.5185185185	2.86792010113	1014	85899
25.021474838256836	85	13.2368421053	4.35245974331	34.0	8.0	13.2368421053	4.35245974331	1006	86905
25.265150785446167	86	13.038961039	4.9476258466	34.0	8.0	13.038961039	4.9476258466	1004	87909
25.525831937789917	87	12.1445783133	4.19159379677	33.0	8.0	12.1445783133	4.19159379677	1008	88917
25.786174774169922	88	12.0843373494	3.51315880681	26.0	8.0	12.0843373494	3.51315880681	1003	89920
26.044354915618896	89	12.4691358025	4.1872422928	30.0	8.0	12.4691358025	4.1872422928	1010	90930
26.304120779037476	90	12.0843373494	3.67736423181	29.0	8.0	12.0843373494	3.67736423181	1003	91933
26.563692808151245	91	12.7594936709	4.87103344602	34.0	8.0	12.7594936709	4.87103344602	1008	92941
26.81684184074402	92	11.4886363636	3.09689844178	30.0	8.0	11.4886363636	3.09689844178	1011	93952
27.070413827896118	93	12.4567901235	3.28501792737	24.0	8.0	12.4567901235	3.28501792737	1009	94961
27.31525993347168	94	12.4074074074	4.02700077648	31.0	8.0	12.4074074074	4.02700077648	1005	95966
27.581909894943237	95	12.0843373494	2.90908348618	20.0	8.0	12.0843373494	2.90908348618	1003	96969
27.846511840820312	96	12.6913580247	4.44067055138	31.0	8.0	12.6913580247	4.44067055138	1028	97997
28.09624195098877	97	12.6835443038	3.76709371172	24.0	8.0	12.6835443038	3.76709371172	1002	98999
28.35774278640747	98	12.525	3.15822339299	23.0	8.0	12.525	3.15822339299	1002	100001
28.6120388507843	99	12.9358974359	3.93973754036	29.0	8.0	12.9358974359	3.93973754036	1009	101010
