Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.521756887435913	25	54.7368421053	16.9855731517	93.0	36.0	54.7368421053	16.9855731517	1040	26965
12.830679893493652	26	67.6666666667	21.6999743983	125.0	50.0	67.6666666667	21.6999743983	1015	27980
13.266942977905273	27	54.8421052632	15.3185926174	85.0	35.0	54.8421052632	15.3185926174	1042	29022
13.819897890090942	28	69.1333333333	19.9595145788	108.0	51.0	69.1333333333	19.9595145788	1037	30059
14.132664918899536	29	77.6428571429	42.3127929707	195.0	38.0	77.6428571429	42.3127929707	1087	31146
14.46154499053955	30	73.7142857143	24.8895519429	151.0	49.0	73.7142857143	24.8895519429	1032	32178
14.975374937057495	31	63.3125	18.1580517609	124.0	43.0	63.3125	18.1580517609	1013	33191
15.4358549118042	32	85.4166666667	43.1015435403	188.0	45.0	85.4166666667	43.1015435403	1025	34216
15.695442914962769	33	67.6	23.9966664352	123.0	37.0	67.6	23.9966664352	1014	35230
16.013415813446045	34	68.3333333333	22.3149177806	130.0	35.0	68.3333333333	22.3149177806	1025	36255
16.309746026992798	35	61.7647058824	14.7669321031	91.0	39.0	61.7647058824	14.7669321031	1050	37305
16.61268401145935	36	70.4666666667	23.6442147023	119.0	43.0	70.4666666667	23.6442147023	1057	38362
16.924192905426025	37	86.4615384615	36.1250294322	181.0	47.0	86.4615384615	36.1250294322	1124	39486
17.242507934570312	38	65.4375	17.7973619885	95.0	39.0	65.4375	17.7973619885	1047	40533
17.560003995895386	39	65.5	20.3316256113	101.0	37.0	65.5	20.3316256113	1048	41581
17.86161994934082	40	62.8125	18.0873531438	99.0	36.0	62.8125	18.0873531438	1005	42586
18.143980979919434	41	56.7222222222	13.6333152223	86.0	40.0	56.7222222222	13.6333152223	1021	43607
18.459645986557007	42	69.7333333333	18.7952712729	117.0	43.0	69.7333333333	18.7952712729	1046	44653
18.724618911743164	43	54.0526315789	10.1123878393	67.0	34.0	54.0526315789	10.1123878393	1027	45680
18.985286951065063	44	54.0526315789	14.5727708748	82.0	34.0	54.0526315789	14.5727708748	1027	46707
19.245251893997192	45	57.3888888889	19.6585827705	107.0	33.0	57.3888888889	19.6585827705	1033	47740
19.57462787628174	46	65.5294117647	38.7527875993	200.0	33.0	65.5294117647	38.7527875993	1114	48854
19.877628803253174	47	52.3	19.652226337	102.0	33.0	52.3	19.652226337	1046	49900
20.14395499229431	48	62.875	32.7430813303	176.0	35.0	62.875	32.7430813303	1006	50906
20.44351100921631	49	55.6315789474	14.0720347024	81.0	38.0	55.6315789474	14.0720347024	1057	51963
20.707862854003906	50	50.65	19.8727828952	114.0	32.0	50.65	19.8727828952	1013	52976
20.97315001487732	51	50.95	17.1711240168	91.0	32.0	50.95	17.1711240168	1019	53995
21.243966817855835	52	56.6666666667	20.6370755896	105.0	32.0	56.6666666667	20.6370755896	1020	55015
21.51904296875	53	55.3684210526	19.8101795372	115.0	32.0	55.3684210526	19.8101795372	1052	56067
21.78438901901245	54	63.6875	18.8703429685	87.0	33.0	63.6875	18.8703429685	1019	57086
22.098074913024902	55	54.7894736842	18.5204835317	96.0	29.0	54.7894736842	18.5204835317	1041	58127
22.355775833129883	56	52.7368421053	18.9065349473	108.0	33.0	52.7368421053	18.9065349473	1002	59129
22.620678901672363	57	54.4736842105	24.2277970436	140.0	32.0	54.4736842105	24.2277970436	1035	60164
22.893549919128418	58	55.8947368421	25.19794214	116.0	31.0	55.8947368421	25.19794214	1062	61226
23.16034984588623	59	48.5238095238	27.7018463329	157.0	30.0	48.5238095238	27.7018463329	1019	62245
23.421819925308228	60	46.3181818182	13.2094537897	84.0	32.0	46.3181818182	13.2094537897	1019	63264
23.69590997695923	61	57.9444444444	26.3533093478	118.0	30.0	57.9444444444	26.3533093478	1043	64307
23.95823383331299	62	53.4736842105	24.0030007358	137.0	33.0	53.4736842105	24.0030007358	1016	65323
24.22273898124695	63	49.0	16.7388911279	88.0	27.0	49.0	16.7388911279	1029	66352
24.48551297187805	64	54.4210526316	18.8269565684	98.0	32.0	54.4210526316	18.8269565684	1034	67386
24.76443600654602	65	51.65	21.4785357974	124.0	32.0	51.65	21.4785357974	1033	68419
25.022854804992676	66	48.5714285714	21.0612969993	109.0	27.0	48.5714285714	21.0612969993	1020	69439
25.281162977218628	67	52.8947368421	16.2282882868	93.0	35.0	52.8947368421	16.2282882868	1005	70444
25.554096937179565	68	50.8571428571	19.7876481778	107.0	28.0	50.8571428571	19.7876481778	1068	71512
25.815552949905396	69	48.4285714286	18.1805008799	117.0	30.0	48.4285714286	18.1805008799	1017	72529
26.076162815093994	70	46.4545454545	14.7208178896	87.0	28.0	46.4545454545	14.7208178896	1022	73551
26.343858003616333	71	54.3157894737	26.887783631	141.0	27.0	54.3157894737	26.887783631	1032	74583
26.608093976974487	72	44.9130434783	11.8428589508	75.0	30.0	44.9130434783	11.8428589508	1033	75616
26.890864849090576	73	58.7222222222	30.0625376979	145.0	30.0	58.7222222222	30.0625376979	1057	76673
27.167021989822388	74	53.3684210526	25.8522329817	131.0	30.0	53.3684210526	25.8522329817	1014	77687
27.45650601387024	75	49.2272727273	20.6043504192	114.0	30.0	49.2272727273	20.6043504192	1083	78770
27.721675872802734	76	51.35	24.7068310392	109.0	28.0	51.35	24.7068310392	1027	79797
27.979389905929565	77	47.8095238095	22.6266152754	123.0	26.0	47.8095238095	22.6266152754	1004	80801
28.242002964019775	78	45.9090909091	21.0452091091	114.0	28.0	45.9090909091	21.0452091091	1010	81811
28.500438928604126	79	64.0	42.5220531019	200.0	31.0	64.0	42.5220531019	1024	82835
28.786106824874878	80	53.3684210526	26.3562846322	119.0	29.0	53.3684210526	26.3562846322	1014	83849
29.05615496635437	81	49.7619047619	21.4385162109	110.0	30.0	49.7619047619	21.4385162109	1045	84894
29.316788911819458	82	55.8888888889	24.0598533497	107.0	29.0	55.8888888889	24.0598533497	1006	85900
29.591190814971924	83	53.8421052632	24.8982416583	114.0	28.0	53.8421052632	24.8982416583	1023	86923
29.85488986968994	84	50.6	21.284736315	112.0	28.0	50.6	21.284736315	1012	87935
30.126696825027466	85	54.8947368421	33.7418914031	156.0	27.0	54.8947368421	33.7418914031	1043	88978
30.38421392440796	86	48.4761904762	20.5602924002	102.0	28.0	48.4761904762	20.5602924002	1018	89996
30.634459972381592	87	48.2380952381	28.5605534859	135.0	27.0	48.2380952381	28.5605534859	1013	91009
30.909180879592896	88	56.0	22.9736691385	96.0	31.0	56.0	22.9736691385	1064	92073
31.166353940963745	89	47.8095238095	15.8373249534	96.0	30.0	47.8095238095	15.8373249534	1004	93077
31.42451786994934	90	42.7083333333	11.581159868	70.0	28.0	42.7083333333	11.581159868	1025	94102
31.681317806243896	91	52.9473684211	27.0855830446	142.0	28.0	52.9473684211	27.0855830446	1006	95108
31.945887804031372	92	45.5454545455	16.469606367	94.0	29.0	45.5454545455	16.469606367	1002	96110
32.23742198944092	93	41.8333333333	13.2056385264	73.0	29.0	41.8333333333	13.2056385264	1004	97114
32.49644994735718	94	44.1739130435	17.8828364979	85.0	28.0	44.1739130435	17.8828364979	1016	98130
32.75812292098999	95	48.0	17.3671830652	82.0	27.0	48.0	17.3671830652	1008	99138
33.02030396461487	96	47.0909090909	23.8611687036	119.0	26.0	47.0909090909	23.8611687036	1036	100174
33.27832889556885	97	43.5652173913	16.6232579001	83.0	28.0	43.5652173913	16.6232579001	1002	101176
33.53625798225403	98	53.6842105263	16.4029927679	82.0	31.0	53.6842105263	16.4029927679	1020	102196
33.799773931503296	99	40.88	15.6903027377	81.0	27.0	40.88	15.6903027377	1022	103218
