Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.528317928314209	0	-231.86205105	86.8149880614	-67.0687490689	-322.950184704	151.0	0.0	1057	1057
2.0130538940429688	1	-159.941419827	44.9986145514	-97.2074350089	-233.31088157	151.0	0.0	1057	2114
2.4940338134765625	2	-184.921625773	66.2463337293	-103.99553002	-286.663863493	151.0	0.0	1057	3171
2.9721028804779053	3	-164.610142285	61.7732038174	-50.4162501928	-238.521224807	151.0	0.0	1057	4228
3.4513368606567383	4	-143.508026093	32.7683832778	-70.9644348261	-169.288056496	151.0	0.0	1057	5285
3.9163448810577393	5	-160.114708847	33.6229031374	-119.460495563	-231.977369874	151.0	0.0	1057	6342
4.398855924606323	6	-133.604531845	19.0905680869	-111.855246135	-157.821776364	151.0	0.0	1057	7399
4.867038011550903	7	-139.714837321	27.577322653	-104.60634832	-186.242333963	151.0	0.0	1057	8456
5.337568998336792	8	-149.849894584	40.0086395069	-98.245960581	-223.440449614	151.0	0.0	1057	9513
5.805949926376343	9	-121.15682929	24.546474347	-69.0203376167	-152.98227125	151.0	0.0	1057	10570
6.276911973953247	10	-120.226612	26.5584976279	-77.4560004265	-152.79402294	151.0	0.0	1057	11627
6.742596864700317	11	-132.129443025	30.0658431125	-93.4662536754	-188.630646426	151.0	0.0	1057	12684
7.209462881088257	12	-142.375150985	29.4630192096	-95.5488436964	-184.708703138	151.0	0.0	1057	13741
7.670480966567993	13	-125.524481382	17.6860817872	-106.25999316	-154.797817075	151.0	0.0	1057	14798
8.140663862228394	14	-136.090809022	29.1868903382	-87.026653079	-188.730550118	151.0	0.0	1057	15855
8.597538948059082	15	-129.956661668	29.9148167982	-85.736257179	-160.428848347	151.0	0.0	1057	16912
9.064893007278442	16	-135.568632276	39.7205485126	-55.8980599769	-186.49705123	151.0	0.0	1057	17969
9.545287847518921	17	-110.410859956	32.1838581639	-72.3890846108	-154.169556562	151.0	0.0	1057	19026
10.008008003234863	18	-119.693679598	33.1573372269	-85.7623102564	-178.820733631	151.0	0.0	1057	20083
10.476168870925903	19	-130.913747291	37.8357644576	-83.1999706895	-202.091424904	151.0	0.0	1057	21140
10.945600986480713	20	-111.805966702	25.8232211625	-75.271861481	-150.027446285	151.0	0.0	1057	22197
11.418889999389648	21	-110.004961382	15.2408950246	-79.2601328376	-128.503428441	151.0	0.0	1057	23254
11.885267972946167	22	-97.3564998439	29.8174343186	-71.7796816401	-166.057820287	151.0	0.0	1057	24311
12.384177923202515	23	-107.530092033	24.2167778286	-75.3971109806	-140.831696021	151.0	0.0	1057	25368
12.866326808929443	24	-121.708373148	36.2702091007	-90.8002254622	-196.457270437	151.0	0.0	1057	26425
13.336726903915405	25	-90.5557274046	40.5009270945	-55.7916062533	-180.639318312	151.0	0.0	1057	27482
13.811870813369751	26	-109.083883295	59.3990829294	29.7420228513	-155.755454899	151.0	0.0	1057	28539
14.281569957733154	27	-106.750537311	18.7610463741	-68.1773366906	-134.761607483	151.0	0.0	1057	29596
14.750719785690308	28	-89.2040617127	22.3977147764	-58.5971915006	-122.833274998	151.0	0.0	1057	30653
15.276947975158691	29	-111.595593788	23.4245561761	-81.6502172976	-145.508373603	151.0	0.0	1057	31710
15.743360996246338	30	-143.8653352	32.0907699095	-103.007783928	-195.507303885	151.0	0.0	1057	32767
16.213557958602905	31	-120.847589673	36.9656127734	-56.0001064536	-175.79499923	151.0	0.0	1057	33824
16.680928945541382	32	-138.814214168	31.0449499176	-98.8137627905	-195.555940504	151.0	0.0	1057	34881
17.147165775299072	33	-104.046656893	44.339838851	-15.2607139938	-164.827940739	151.0	0.0	1057	35938
17.615250825881958	34	-112.766106059	20.6055427127	-91.2165201463	-150.17706899	151.0	0.0	1057	36995
18.08388900756836	35	-115.394742993	6.0773737562	-107.477050743	-123.829607149	151.0	0.0	1057	38052
18.560150861740112	36	-116.281332216	25.3253121672	-61.3010248316	-144.838249654	151.0	0.0	1057	39109
19.03433084487915	37	-98.7950037813	20.3745612353	-73.3827783049	-138.850881477	151.0	0.0	1057	40166
19.50734782218933	38	-113.312867243	46.68063392	-65.6669220948	-194.039927288	151.0	0.0	1057	41223
19.980037927627563	39	-101.121898138	17.9547123161	-83.4084086682	-133.991876032	151.0	0.0	1057	42280
20.44427800178528	40	-86.8599454229	24.5218058297	-56.312733875	-133.127081883	151.0	0.0	1057	43337
20.916305780410767	41	-96.9463738452	37.1030398643	-78.0408583985	-187.2847899	151.0	0.0	1057	44394
21.39656090736389	42	-94.7541663763	27.1390509644	-62.6065251769	-146.392233914	151.0	0.0	1057	45451
21.867653846740723	43	-72.3691148457	20.9783399824	-39.7457607195	-99.0672890702	151.0	0.0	1057	46508
22.355203866958618	44	-100.830008631	14.9655485936	-82.5814193493	-134.353628392	151.0	0.0	1057	47565
22.820472955703735	45	-106.67572432	34.3560922903	-64.5187792041	-183.736089216	151.0	0.0	1057	48622
23.293352842330933	46	-106.384752947	34.1175415758	-55.5413646017	-170.92403333	151.0	0.0	1057	49679
23.75973391532898	47	-95.6894812724	19.1549224867	-65.3276678706	-118.206685189	151.0	0.0	1057	50736
24.238916873931885	48	-101.696316866	37.058245547	-51.4424373355	-155.828040008	151.0	0.0	1057	51793
24.708030939102173	49	-81.4369292607	15.8298921108	-54.9905343429	-102.936428626	151.0	0.0	1057	52850
25.187280893325806	50	-91.6981304853	26.5555403723	-47.2089571565	-129.365031735	151.0	0.0	1057	53907
25.65799379348755	51	-91.2936377489	28.8416306786	-59.5355293582	-129.415769512	151.0	0.0	1057	54964
26.134338855743408	52	-78.168959618	24.1203948316	-38.9423372293	-108.405951848	151.0	0.0	1057	56021
26.606350898742676	53	-91.3627496726	37.9725198082	-32.2396354704	-148.546139168	151.0	0.0	1057	57078
27.066767930984497	54	-81.1739363513	30.3279682451	-44.8530083983	-144.759289497	151.0	0.0	1057	58135
27.550890922546387	55	-99.3230859916	35.3906017306	-55.5578372664	-148.452377233	151.0	0.0	1057	59192
28.024431943893433	56	-88.1073938811	49.193049385	-22.681349238	-158.618505667	151.0	0.0	1057	60249
28.504934787750244	57	-61.3544038473	23.5726207952	-30.3051344588	-102.868439441	151.0	0.0	1057	61306
28.972832918167114	58	-88.9743057249	44.3045872976	-42.2644500407	-179.986029954	151.0	0.0	1057	62363
29.44164800643921	59	-87.7360321168	11.1908285427	-77.0419954018	-108.893450544	151.0	0.0	1057	63420
29.90615200996399	60	-73.2781505225	35.5880371415	-5.19621989279	-130.836318861	151.0	0.0	1057	64477
30.381297826766968	61	-64.1088298216	25.376687435	-27.2770244521	-118.152083367	151.0	0.0	1057	65534
30.84914493560791	62	-67.1072853021	25.114368091	-19.2708461267	-87.3241154669	151.0	0.0	1057	66591
31.32332491874695	63	-54.8633370373	45.6922358824	15.2645862913	-148.854437713	151.0	0.0	1057	67648
31.81125783920288	64	-63.4586814827	23.60473119	-24.6237347542	-101.032493607	151.0	0.0	1057	68705
32.27722096443176	65	-64.8548965928	27.6646424977	-34.3410940217	-123.707337505	151.0	0.0	1057	69762
32.75173592567444	66	-84.4698806474	26.0387524426	-54.4821319358	-136.932591125	151.0	0.0	1057	70819
33.22685980796814	67	-62.0153116909	33.8669741938	-27.3593758085	-130.627689038	151.0	0.0	1057	71876
33.69937777519226	68	-64.2449217326	26.0590571166	-30.4356624815	-111.519771227	151.0	0.0	1057	72933
34.16679382324219	69	-89.7414383516	16.7049829928	-59.5905658502	-110.28714763	151.0	0.0	1057	73990
34.632179975509644	70	-40.3153130839	18.8719320888	-11.2954388136	-73.7147009896	151.0	0.0	1057	75047
35.10400581359863	71	-49.9501709996	31.2566939578	-15.5014805353	-106.225075497	151.0	0.0	1057	76104
35.577475786209106	72	-45.7222690275	19.1584859027	-20.9757292613	-80.0889539269	151.0	0.0	1057	77161
36.04439997673035	73	-59.0239414063	25.9357676087	-17.5546576084	-95.109067242	151.0	0.0	1057	78218
36.526914834976196	74	-47.7506234146	29.7119053484	-3.645971703	-96.0134781647	151.0	0.0	1057	79275
36.99981880187988	75	-57.0583296625	38.3226739942	-10.2174366746	-120.364964763	151.0	0.0	1057	80332
37.47187089920044	76	-49.6424739004	44.8435659401	17.8754198963	-128.406021253	151.0	0.0	1057	81389
37.941630840301514	77	-42.5994772701	26.9011752606	-10.2883883277	-90.4863356667	151.0	0.0	1057	82446
38.413214921951294	78	-44.1242514672	22.325364786	1.11861036473	-73.6515595317	151.0	0.0	1057	83503
38.887362003326416	79	-44.6268668276	32.7539429579	-8.27618051179	-86.6451265072	151.0	0.0	1057	84560
39.36140489578247	80	-56.4335539834	20.5030409997	-24.9681601407	-95.7243571154	151.0	0.0	1057	85617
39.83940577507019	81	-59.1439248922	31.5239604698	-22.5379234819	-115.927895179	151.0	0.0	1057	86674
40.30168390274048	82	-42.3843896201	26.4550529537	-3.43850635237	-75.6083948255	151.0	0.0	1057	87731
40.77596592903137	83	-76.4669916043	32.2426278192	-37.8704180044	-131.231386984	151.0	0.0	1057	88788
41.26156497001648	84	-50.5769156541	25.5635469961	-16.5116589601	-107.460458964	151.0	0.0	1057	89845
41.728657960891724	85	-66.8954783059	27.7339879474	-11.7473057368	-109.089829218	151.0	0.0	1057	90902
42.20414185523987	86	-45.7841770294	36.4067633103	27.7009848271	-95.8710695332	151.0	0.0	1057	91959
42.703831911087036	87	-89.1352667863	23.4441823673	-61.2570798197	-122.533218781	151.0	0.0	1057	93016
43.201273918151855	88	-61.7085397083	18.8204345935	-43.332555899	-92.6725188387	151.0	0.0	1057	94073
43.6673309803009	89	-53.2731566514	31.5488432021	-11.3655599505	-100.835809833	151.0	0.0	1057	95130
44.13526487350464	90	-60.1170864178	26.4269313877	-13.4734002112	-102.316328092	151.0	0.0	1057	96187
44.60287594795227	91	-50.258428188	28.5490687856	-10.5347842315	-88.5394446745	151.0	0.0	1057	97244
45.107770919799805	92	-58.2348539118	20.2860884519	-33.1247781724	-82.3318873928	151.0	0.0	1057	98301
45.59231400489807	93	-63.0036418648	35.7639404975	-11.6117915877	-119.644435751	151.0	0.0	1057	99358
46.06410193443298	94	-42.0617901657	30.1588214471	4.22885478307	-91.5476985653	151.0	0.0	1057	100415
46.536104917526245	95	-50.6979840363	35.8545338904	20.1662963275	-79.916516514	151.0	0.0	1057	101472
47.004939794540405	96	-67.6683269575	35.2852622992	-27.5292802543	-133.706569033	151.0	0.0	1057	102529
47.48276090621948	97	-51.5302953332	26.280825578	-10.0298142316	-87.3652838871	151.0	0.0	1057	103586
47.953876972198486	98	-53.5281866737	33.447861036	-24.7323913072	-128.711540484	151.0	0.0	1057	104643
48.43233585357666	99	-48.1078020884	10.0806866673	-35.0900038699	-67.1073556875	151.0	0.0	1057	105700
