Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.615074872970581	0	-12.0249024859	3.82050341764	-4.14729743916	-22.1563448083	11.0	0.0	1001	1001
2.1436829566955566	1	-9.20305296146	4.16711667835	0.281258749491	-18.1852847119	11.0	0.0	1001	2002
2.655007839202881	2	-8.95484118788	3.50328147849	-1.42689405216	-17.1694799639	11.0	0.0	1001	3003
3.169015884399414	3	-8.8245818121	3.55277736539	3.8555613219	-17.4303592661	11.0	0.0	1001	4004
3.726191997528076	4	-8.01308060224	3.3516111378	-1.15446086635	-17.3250727563	11.0	0.0	1001	5005
4.2786219120025635	5	-8.56876676555	3.33231116148	-0.715716027636	-15.2258533127	11.0	0.0	1001	6006
4.850750923156738	6	-8.59755157189	3.28435103508	0.220229226182	-15.5982622476	11.0	0.0	1001	7007
5.362757921218872	7	-7.8583994439	3.77638305488	-0.295763905398	-17.9392415446	11.0	0.0	1001	8008
5.879430055618286	8	-7.09631331381	3.88411099229	2.50227857859	-15.4406653765	11.0	0.0	1001	9009
6.425873041152954	9	-7.52033690915	3.33870746435	0.0961062445932	-14.3203548749	11.0	0.0	1001	10010
7.010403871536255	10	-7.03603384659	3.66507972538	-0.195014709999	-17.1525101433	11.0	0.0	1001	11011
7.5362770557403564	11	-6.77150920393	3.61371854594	2.19526753959	-17.5647803739	11.0	0.0	1001	12012
8.052060842514038	12	-6.48662692658	3.4543816609	1.05285635608	-17.2699347269	11.0	0.0	1001	13013
8.572412014007568	13	-6.71769035251	3.53802466855	1.0808666711	-16.6114029326	11.0	0.0	1001	14014
9.079277038574219	14	-5.95286499775	3.62299341123	2.86948672121	-14.1983821591	11.0	0.0	1001	15015
9.592105865478516	15	-6.2532655591	3.42720424625	0.0933333111624	-14.3064783467	11.0	0.0	1001	16016
10.096446990966797	16	-6.20592286239	3.56069345208	1.27702800453	-14.5594781838	11.0	0.0	1001	17017
10.609598875045776	17	-5.8435109865	3.18033426095	4.11482595554	-13.7424468127	11.0	0.0	1001	18018
