Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.69740891456604	37	18.6666666667	5.0479185296	33.0	12.0	18.6666666667	5.0479185296	1008	38600
10.965737104415894	38	18.3818181818	4.49035697747	36.0	11.0	18.3818181818	4.49035697747	1011	39611
11.234880924224854	39	17.8245614035	4.05714793532	26.0	11.0	17.8245614035	4.05714793532	1016	40627
11.496043920516968	40	17.875	3.18513567776	26.0	12.0	17.875	3.18513567776	1001	41628
11.7584969997406	41	19.5384615385	4.03094538664	29.0	10.0	19.5384615385	4.03094538664	1016	42644
12.028717994689941	42	18.0178571429	3.93469490299	29.0	12.0	18.0178571429	3.93469490299	1009	43653
12.29367208480835	43	17.7719298246	4.09971134568	33.0	11.0	17.7719298246	4.09971134568	1013	44666
12.551328897476196	44	17.9464285714	3.8518068249	29.0	11.0	17.9464285714	3.8518068249	1005	45671
12.81569790840149	45	18.1785714286	3.27930275068	27.0	13.0	18.1785714286	3.27930275068	1018	46689
13.082812070846558	46	17.9642857143	3.44841726487	26.0	12.0	17.9642857143	3.44841726487	1006	47695
13.347410917282104	47	17.9107142857	3.58706398901	27.0	11.0	17.9107142857	3.58706398901	1003	48698
13.613739013671875	48	17.5517241379	3.71006280174	28.0	11.0	17.5517241379	3.71006280174	1018	49716
13.879306077957153	49	17.2033898305	3.79464234717	26.0	9.0	17.2033898305	3.79464234717	1015	50731
14.145073890686035	50	18.0357142857	3.52016784155	26.0	11.0	18.0357142857	3.52016784155	1010	51741
14.419670104980469	51	18.6111111111	3.75359909591	26.0	12.0	18.6111111111	3.75359909591	1005	52746
14.684571981430054	52	17.6666666667	3.38382806857	30.0	12.0	17.6666666667	3.38382806857	1007	53753
14.949477910995483	53	18.0535714286	3.59771575774	28.0	11.0	18.0535714286	3.59771575774	1011	54764
15.219027042388916	54	17.8771929825	3.83002989058	28.0	12.0	17.8771929825	3.83002989058	1019	55783
15.481797933578491	55	17.875	3.68908864084	28.0	10.0	17.875	3.68908864084	1001	56784
15.74711298942566	56	17.9642857143	3.69345118184	27.0	12.0	17.9642857143	3.69345118184	1006	57790
16.020406007766724	57	18.3035714286	4.26329702585	32.0	12.0	18.3035714286	4.26329702585	1025	58815
16.28411889076233	58	18.3090909091	2.96569922629	25.0	12.0	18.3090909091	2.96569922629	1007	59822
16.556768894195557	59	17.8771929825	3.76535534745	26.0	12.0	17.8771929825	3.76535534745	1019	60841
16.81973099708557	60	18.9811320755	4.0955132654	29.0	11.0	18.9811320755	4.0955132654	1006	61847
17.09056806564331	61	18.0	4.30531233312	32.0	12.0	18.0	4.30531233312	1008	62855
17.35898208618164	62	18.8518518519	3.52980645471	26.0	12.0	18.8518518519	3.52980645471	1018	63873
17.63052010536194	63	16.95	3.56569301352	31.0	11.0	16.95	3.56569301352	1017	64890
17.89866590499878	64	17.2931034483	3.34256055417	25.0	11.0	17.2931034483	3.34256055417	1003	65893
18.16849708557129	65	17.2931034483	3.38357401681	31.0	11.0	17.2931034483	3.38357401681	1003	66896
18.44336199760437	66	16.6721311475	3.11906517876	27.0	11.0	16.6721311475	3.11906517876	1017	67913
18.71209192276001	67	16.4193548387	3.13949033822	24.0	10.0	16.4193548387	3.13949033822	1018	68931
18.97888994216919	68	15.65625	3.10351992703	26.0	9.0	15.65625	3.10351992703	1002	69933
19.245152950286865	69	15.8125	3.04587323275	24.0	11.0	15.8125	3.04587323275	1012	70945
19.516335010528564	70	16.0317460317	3.10641044298	22.0	10.0	16.0317460317	3.10641044298	1010	71955
19.782499074935913	71	16.2096774194	3.15276170168	24.0	10.0	16.2096774194	3.15276170168	1005	72960
20.052499055862427	72	15.1791044776	2.2850936369	21.0	9.0	15.1791044776	2.2850936369	1017	73977
20.31643509864807	73	16.1935483871	3.22209463867	24.0	9.0	16.1935483871	3.22209463867	1004	74981
20.584541082382202	74	15.4769230769	2.68389895664	22.0	10.0	15.4769230769	2.68389895664	1006	75987
20.850064992904663	75	15.5692307692	2.84993511812	21.0	10.0	15.5692307692	2.84993511812	1012	76999
21.116230964660645	76	15.8888888889	2.77809521996	25.0	11.0	15.8888888889	2.77809521996	1001	78000
21.397300004959106	77	15.223880597	2.60207090616	21.0	10.0	15.223880597	2.60207090616	1020	79020
21.68078303337097	78	16.1111111111	2.85696648486	22.0	9.0	16.1111111111	2.85696648486	1015	80035
21.957823991775513	79	15.875	2.71857039637	22.0	11.0	15.875	2.71857039637	1016	81051
22.231858015060425	80	16.0793650794	3.35848410297	23.0	10.0	16.0793650794	3.35848410297	1013	82064
22.565418004989624	81	16.4098360656	3.01023962436	23.0	11.0	16.4098360656	3.01023962436	1001	83065
22.90035891532898	82	16.2741935484	3.00091037176	24.0	11.0	16.2741935484	3.00091037176	1009	84074
23.182521104812622	83	15.734375	3.14365525454	23.0	10.0	15.734375	3.14365525454	1007	85081
23.456151962280273	84	16.4590163934	3.5416666008	24.0	9.0	16.4590163934	3.5416666008	1004	86085
23.728589057922363	85	15.84375	2.94331206934	24.0	11.0	15.84375	2.94331206934	1014	87099
23.996181964874268	86	16.1746031746	2.82584266145	24.0	11.0	16.1746031746	2.82584266145	1019	88118
24.33785605430603	87	17.1694915254	3.11449613616	24.0	11.0	17.1694915254	3.11449613616	1013	89131
24.638673067092896	88	18.0	3.0	27.0	11.0	18.0	3.0	1008	90139
25.35796594619751	89	16.7666666667	3.31846684814	24.0	11.0	16.7666666667	3.31846684814	1006	91145
25.792041063308716	90	17.9464285714	3.45077446202	25.0	11.0	17.9464285714	3.45077446202	1005	92150
26.08701992034912	91	17.0338983051	2.93988413063	24.0	11.0	17.0338983051	2.93988413063	1005	93155
26.340476989746094	92	17.5614035088	3.51945741362	27.0	12.0	17.5614035088	3.51945741362	1001	94156
26.625041007995605	93	17.7894736842	3.37033936604	25.0	12.0	17.7894736842	3.37033936604	1014	95170
26.902957916259766	94	18.5555555556	3.79896022162	25.0	11.0	18.5555555556	3.79896022162	1002	96172
27.21912693977356	95	17.5789473684	3.53899266281	26.0	12.0	17.5789473684	3.53899266281	1002	97174
27.52125310897827	96	17.9821428571	3.40949866145	27.0	11.0	17.9821428571	3.40949866145	1007	98181
27.84829092025757	97	18.4181818182	3.71576938853	29.0	13.0	18.4181818182	3.71576938853	1013	99194
28.11999011039734	98	20.1	3.71618083521	31.0	14.0	20.1	3.71618083521	1005	100199
28.38992691040039	99	19.0754716981	3.78601725621	30.0	14.0	19.0754716981	3.78601725621	1011	101210
