Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6179938316345215	0	-11.8277828378	3.59765873508	-1.46593044758	-20.8796563525	11.0	0.0	1001	1001
2.1619088649749756	1	-11.7151471309	4.17914746096	-2.50138449096	-22.9408090889	11.0	0.0	1001	2002
2.6775388717651367	2	-11.8802287987	4.28388684106	-3.79016912098	-24.7469355646	11.0	0.0	1001	3003
3.187687873840332	3	-11.4137982456	3.27914835011	-2.54859782296	-18.6419428513	11.0	0.0	1001	4004
3.69651198387146	4	-11.6260113329	3.95703710201	-3.00625951946	-22.4254726013	11.0	0.0	1001	5005
4.209630012512207	5	-11.6436259339	4.01025430081	-3.25729670817	-22.1435144109	11.0	0.0	1001	6006
4.718739986419678	6	-11.5663477272	3.51337430841	-4.51031828255	-19.7247133728	11.0	0.0	1001	7007
5.236598014831543	7	-11.7093830219	4.47892838395	-0.483680132033	-24.8703406571	11.0	0.0	1001	8008
5.735086917877197	8	-12.2264884097	3.78861788526	-1.40752476245	-21.2532625266	11.0	0.0	1001	9009
6.24571681022644	9	-11.8729489104	3.92793902103	-1.55261849972	-22.2938968476	11.0	0.0	1001	10010
6.7414398193359375	10	-11.9151993873	3.69585723085	-3.56008488016	-22.0406628811	11.0	0.0	1001	11011
7.299353837966919	11	-12.6399181112	3.5980642651	-3.89811025937	-20.1566122835	11.0	0.0	1001	12012
7.79660701751709	12	-12.5064885531	3.97623607359	-5.23732805868	-20.3486663423	11.0	0.0	1001	13013
8.30725884437561	13	-13.8113583393	3.61229301914	-6.25923681644	-22.5860537284	11.0	0.0	1001	14014
8.811901807785034	14	-12.8360904127	4.90306429578	-4.85016906009	-25.9470340565	11.0	0.0	1001	15015
9.33051085472107	15	-13.3871440652	3.82351194037	-5.54453575453	-20.501202408	11.0	0.0	1001	16016
9.832152843475342	16	-13.9077455447	4.17746808455	-0.265450826817	-24.4943676091	11.0	0.0	1001	17017
10.33658480644226	17	-13.8524998718	4.51645319505	-2.74939692117	-24.637929555	11.0	0.0	1001	18018
10.844570875167847	18	-14.4708647872	4.25348757008	-3.42926256235	-26.048674312	11.0	0.0	1001	19019
11.653111934661865	19	-14.6339710865	4.76322548891	-5.10238160436	-27.2204362092	11.0	0.0	1001	20020
12.266254901885986	20	-14.682169287	4.66770376164	-1.49449347633	-24.7600204402	11.0	0.0	1001	21021
12.825718879699707	21	-14.987091899	4.35730457859	-6.10169436743	-24.9951732444	11.0	0.0	1001	22022
14.06998896598816	22	-14.840991092	4.79816121346	-5.5654850694	-27.4130806009	11.0	0.0	1001	23023
15.308295011520386	23	-14.5581070003	4.3225996969	-5.28971170716	-26.0116597452	11.0	0.0	1001	24024
15.854413986206055	24	-15.3149592618	4.81577408093	-2.76471121483	-30.1207642621	11.0	0.0	1001	25025
16.366173028945923	25	-15.3627699373	4.49403440421	-4.7955849181	-29.2169600596	11.0	0.0	1001	26026
16.86820101737976	26	-15.6219107565	4.577337359	-5.06420823381	-31.2483054038	11.0	0.0	1001	27027
17.379719018936157	27	-15.9973939762	4.40486958006	-5.39185118636	-26.0356919424	11.0	0.0	1001	28028
17.880069971084595	28	-15.4911525198	4.56775768195	-6.64317694375	-30.4814571356	11.0	0.0	1001	29029
18.381181001663208	29	-14.7432943207	4.98352311828	-3.35776308806	-29.4713972845	11.0	0.0	1001	30030
18.87945795059204	30	-15.6315974019	4.23855510857	-0.912889207884	-24.6637544541	11.0	0.0	1001	31031
19.415722846984863	31	-15.1907597414	4.11449293493	-4.62163082532	-28.0571715009	11.0	0.0	1001	32032
20.1191508769989	32	-15.5518054069	3.95584574101	-5.44270516417	-24.7703068561	11.0	0.0	1001	33033
20.626263856887817	33	-15.2006570963	4.49253256466	-3.08846060979	-27.2599371274	11.0	0.0	1001	34034
21.15306282043457	34	-15.7536556562	4.6931618309	-5.26011190589	-26.6445504097	11.0	0.0	1001	35035
21.734933853149414	35	-13.930788415	3.83161991387	-2.22013445135	-22.1692644878	11.0	0.0	1001	36036
