Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
64.77024793624878	53	39.7936507937	17.5170291115	97.0	13.0	39.7936507937	17.5170291115	5014	271326
65.94304394721985	54	42.9316239316	18.6793576345	111.0	14.0	42.9316239316	18.6793576345	5023	276349
67.12403607368469	55	42.1932773109	19.8690153237	118.0	17.0	42.1932773109	19.8690153237	5021	281370
68.26443409919739	56	43.1206896552	18.1612296278	118.0	16.0	43.1206896552	18.1612296278	5002	286372
69.47746706008911	57	42.2352941176	19.0067241009	99.0	13.0	42.2352941176	19.0067241009	5026	291398
70.6752610206604	58	44.389380531	19.3520864523	126.0	13.0	44.389380531	19.3520864523	5016	296414
71.85359406471252	59	45.9082568807	22.7303867605	127.0	16.0	45.9082568807	22.7303867605	5004	301418
73.02702593803406	60	44.6964285714	20.1648736694	132.0	17.0	44.6964285714	20.1648736694	5006	306424
74.20046997070312	61	46.953271028	19.7523845373	126.0	13.0	46.953271028	19.7523845373	5024	311448
75.341805934906	62	44.0263157895	20.7708722022	141.0	15.0	44.0263157895	20.7708722022	5019	316467
76.49952101707458	63	44.0087719298	19.8138245261	153.0	12.0	44.0087719298	19.8138245261	5017	321484
77.67057299613953	64	47.2075471698	20.7171959297	109.0	18.0	47.2075471698	20.7171959297	5004	326488
78.8909900188446	65	44.6607142857	18.584053058	111.0	14.0	44.6607142857	18.584053058	5002	331490
80.08736610412598	66	46.537037037	17.9414820014	114.0	15.0	46.537037037	17.9414820014	5026	336516
81.28387713432312	67	47.9333333333	21.9849587832	131.0	16.0	47.9333333333	21.9849587832	5033	341549
82.4806170463562	68	42.9230769231	17.7350653897	131.0	17.0	42.9230769231	17.7350653897	5022	346571
83.60048794746399	69	47.3177570093	18.5218225072	119.0	15.0	47.3177570093	18.5218225072	5063	351634
84.78873014450073	70	51.9072164948	22.1187434974	157.0	20.0	51.9072164948	22.1187434974	5035	356669
85.9815001487732	71	49.6633663366	22.3036103403	150.0	20.0	49.6633663366	22.3036103403	5016	361685
87.1118221282959	72	50.15	20.4857877564	146.0	17.0	50.15	20.4857877564	5015	366700
88.31535196304321	73	53.3085106383	23.8162409256	173.0	25.0	53.3085106383	23.8162409256	5011	371711
89.5102391242981	74	53.5531914894	20.9688812095	138.0	19.0	53.5531914894	20.9688812095	5034	376745
90.69428300857544	75	53.5319148936	20.7152437076	121.0	20.0	53.5319148936	20.7152437076	5032	381777
91.87475204467773	76	55.9222222222	21.7925715059	128.0	18.0	55.9222222222	21.7925715059	5033	386810
93.05055594444275	77	53.2659574468	18.9249219521	103.0	23.0	53.2659574468	18.9249219521	5007	391817
94.25013899803162	78	52.3020833333	18.280294372	106.0	27.0	52.3020833333	18.280294372	5021	396838
95.44880199432373	79	52.2886597938	19.197808489	108.0	24.0	52.2886597938	19.197808489	5072	401910
96.52393102645874	80	54.4347826087	21.7282146508	162.0	29.0	54.4347826087	21.7282146508	5008	406918
97.61617493629456	81	53.4361702128	21.9091734943	119.0	23.0	53.4361702128	21.9091734943	5023	411941
98.81674313545227	82	51.7525773196	19.6343014219	117.0	23.0	51.7525773196	19.6343014219	5020	416961
100.00225901603699	83	51.7525773196	21.4778864593	133.0	20.0	51.7525773196	21.4778864593	5020	421981
101.18213510513306	84	48.9126213592	17.3468929515	111.0	25.0	48.9126213592	17.3468929515	5038	427019
102.38460898399353	85	53.3473684211	24.4883510098	156.0	22.0	53.3473684211	24.4883510098	5068	432087
103.540598154068	86	55.3736263736	25.3106624588	152.0	20.0	55.3736263736	25.3106624588	5039	437126
104.64179301261902	87	50.1188118812	20.8095023652	131.0	21.0	50.1188118812	20.8095023652	5062	442188
105.80902314186096	88	47.179245283	20.7749836727	128.0	21.0	47.179245283	20.7749836727	5001	447189
106.92653012275696	89	41.5454545455	21.1288843072	125.0	19.0	41.5454545455	21.1288843072	5027	452216
108.1263780593872	90	32.6168831169	12.7763977058	95.0	15.0	32.6168831169	12.7763977058	5023	457239
109.34201693534851	91	31.7405063291	11.6880228535	93.0	16.0	31.7405063291	11.6880228535	5015	462254
110.526132106781	92	28.8563218391	12.216770094	112.0	12.0	28.8563218391	12.216770094	5021	467275
111.70723700523376	93	25.12	8.42944838053	61.0	11.0	25.12	8.42944838053	5024	472299
112.88998699188232	94	23.7630331754	7.29479190273	58.0	9.0	23.7630331754	7.29479190273	5014	477313
114.08306908607483	95	21.7869565217	7.25335330833	56.0	10.0	21.7869565217	7.25335330833	5011	482324
115.27153897285461	96	20.1814516129	6.01303512722	44.0	10.0	20.1814516129	6.01303512722	5005	487329
116.47408103942871	97	19.57421875	5.4531347936	36.0	10.0	19.57421875	5.4531347936	5011	492340
117.70415496826172	98	17.8612099644	5.02293217616	34.0	9.0	17.8612099644	5.02293217616	5019	497359
118.92218494415283	99	17.7482269504	5.30459593099	46.0	8.0	17.7482269504	5.30459593099	5005	502364
