Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6643970012664795	0	16.1838709677	7.10894923383	56.0	8.0	16.1838709677	7.10894923383	5017	5017
3.0053088665008545	1	12.7005076142	3.85678250825	33.0	8.0	12.7005076142	3.85678250825	5004	10021
4.669050931930542	2	11.6395348837	3.05116367697	27.0	8.0	11.6395348837	3.05116367697	5005	15026
6.1310319900512695	3	10.5898520085	2.21298841775	22.0	8.0	10.5898520085	2.21298841775	5009	20035
7.397050857543945	4	10.3237113402	1.88874982903	21.0	8.0	10.3237113402	1.88874982903	5007	25042
8.714034795761108	5	10.2602459016	1.75669023885	19.0	8.0	10.2602459016	1.75669023885	5007	30049
9.96114993095398	6	9.93253968254	1.40556317387	18.0	8.0	9.93253968254	1.40556317387	5006	35055
11.182933807373047	7	9.85236220472	1.36889458058	17.0	8.0	9.85236220472	1.36889458058	5005	40060
12.396202802658081	8	9.69573643411	1.13030027923	16.0	8.0	9.69573643411	1.13030027923	5003	45063
13.60512399673462	9	9.7145631068	1.11044535516	15.0	8.0	9.7145631068	1.11044535516	5003	50066
14.811408996582031	10	9.5621414914	1.01680939283	17.0	8.0	9.5621414914	1.01680939283	5001	55067
16.0206139087677	11	9.5534351145	0.999526430608	14.0	8.0	9.5534351145	0.999526430608	5006	60073
17.24326181411743	12	9.47537878788	0.959087243877	15.0	8.0	9.47537878788	0.959087243877	5003	65076
18.449453830718994	13	9.39212007505	0.882439591622	13.0	8.0	9.39212007505	0.882439591622	5006	70082
19.673494815826416	14	9.41353383459	0.908421911424	13.0	8.0	9.41353383459	0.908421911424	5008	75090
20.902894020080566	15	9.35327102804	0.86492587949	13.0	8.0	9.35327102804	0.86492587949	5004	80094
22.110397815704346	16	9.43773584906	0.847243346811	13.0	8.0	9.43773584906	0.847243346811	5002	85096
23.30535101890564	17	9.42561205273	0.820880602996	12.0	8.0	9.42561205273	0.820880602996	5005	90101
24.504251956939697	18	9.3302238806	0.8017592284	12.0	8.0	9.3302238806	0.8017592284	5001	95102
25.70619297027588	19	9.38836772983	0.78757694752	13.0	8.0	9.38836772983	0.78757694752	5004	100106
26.92260479927063	20	9.36261682243	0.787344212686	13.0	8.0	9.36261682243	0.787344212686	5009	105115
28.124815940856934	21	9.37640449438	0.778145659787	12.0	8.0	9.37640449438	0.778145659787	5007	110122
29.376592874526978	22	9.3165735568	0.752627298072	11.0	8.0	9.3165735568	0.752627298072	5003	115125
30.593854904174805	23	9.39212007505	0.780925155282	13.0	8.0	9.39212007505	0.780925155282	5006	120131
31.798874855041504	24	9.3670411985	0.747104178635	12.0	8.0	9.3670411985	0.747104178635	5002	125133
33.00826096534729	25	9.39399624765	0.827823824956	13.0	8.0	9.39399624765	0.827823824956	5007	130140
34.20676779747009	26	9.37265917603	0.760495629797	13.0	8.0	9.37265917603	0.760495629797	5005	135145
35.409448862075806	27	9.40413533835	0.733350153644	11.0	8.0	9.40413533835	0.733350153644	5003	140148
36.604731798172	28	9.35700934579	0.774368859623	12.0	8.0	9.35700934579	0.774368859623	5006	145154
37.80162000656128	29	9.29739776952	0.776533567087	12.0	8.0	9.29739776952	0.776533567087	5002	150156
39.05342197418213	30	9.38461538462	0.762825111269	11.0	8.0	9.38461538462	0.762825111269	5002	155158
40.27080583572388	31	9.39024390244	0.748769181793	11.0	8.0	9.39024390244	0.748769181793	5005	160163
41.48038983345032	32	9.31284916201	0.718784071536	11.0	8.0	9.31284916201	0.718784071536	5001	165164
42.931970834732056	33	9.37265917603	0.755554740728	13.0	8.0	9.37265917603	0.755554740728	5005	170169
44.34896278381348	34	9.33395522388	0.724339656717	11.0	8.0	9.33395522388	0.724339656717	5003	175172
45.807899951934814	35	9.38836772983	0.735852022307	11.0	8.0	9.38836772983	0.735852022307	5004	180176
47.62624788284302	36	9.38461538462	0.730151807899	11.0	8.0	9.38461538462	0.730151807899	5002	185178
49.23960995674133	37	9.31226765799	0.733605235882	11.0	8.0	9.31226765799	0.733605235882	5010	190188
50.56114387512207	38	9.35140186916	0.72850692092	11.0	8.0	9.35140186916	0.72850692092	5003	195191
51.96902894973755	39	9.34953271028	0.787326462918	11.0	8.0	9.34953271028	0.787326462918	5002	200193
53.34966993331909	40	9.33395522388	0.754615171923	11.0	8.0	9.33395522388	0.754615171923	5003	205196
54.72524881362915	41	9.32216014898	0.721144205441	11.0	8.0	9.32216014898	0.721144205441	5006	210202
56.02709984779358	42	9.37640449438	0.748710122558	11.0	8.0	9.37640449438	0.748710122558	5007	215209
57.38467979431152	43	9.33768656716	0.720021158664	11.0	8.0	9.33768656716	0.720021158664	5005	220214
58.64173197746277	44	9.38836772983	0.763383256371	11.0	8.0	9.38836772983	0.763383256371	5004	225218
