Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.15913391113281	70	-0.974557995058	3.21306711477	5.05789325064	-11.3520079417	11.0	0.0	1001	71071
38.68048286437988	71	-0.633820396775	2.41729511715	4.94360638147	-6.47595974947	11.0	0.0	1001	72072
39.1984429359436	72	0.109678958057	2.80074657998	5.99035397596	-7.12267990648	11.0	0.0	1001	73073
39.76133704185486	73	-0.782651948818	2.96018276866	6.33081681871	-6.71811286327	11.0	0.0	1001	74074
40.280905961990356	74	0.0719260522324	2.79559318451	5.29121319898	-11.0984464378	11.0	0.0	1001	75075
40.80809187889099	75	0.207899082997	2.57174317014	4.5063140042	-8.95639658499	11.0	0.0	1001	76076
41.33907198905945	76	-0.202778171828	2.72977969346	6.84303764678	-6.51659989491	11.0	0.0	1001	77077
41.860148906707764	77	0.333252408015	2.18733595549	4.90763658311	-5.08560875735	11.0	0.0	1001	78078
42.38859796524048	78	-0.0324440000007	2.61229311235	5.55459270538	-6.43597944784	11.0	0.0	1001	79079
42.900846004486084	79	0.226318973404	2.97863683328	5.84838735571	-9.82354077104	11.0	0.0	1001	80080
43.41361594200134	80	0.740817149954	2.76229312923	7.13694596619	-5.49653340744	11.0	0.0	1001	81081
43.92822003364563	81	0.423342827718	2.35516055547	5.40233794206	-5.15956878959	11.0	0.0	1001	82082
44.44495892524719	82	-0.193294764681	3.17402325563	5.62781302847	-7.84640974743	11.0	0.0	1001	83083
44.9731559753418	83	0.223736507883	3.10814536682	6.34547050302	-6.89418195089	11.0	0.0	1001	84084
45.514431953430176	84	0.189670402282	2.79077839585	5.09129614368	-7.81249323439	11.0	0.0	1001	85085
46.028021812438965	85	0.177922559441	3.12296995029	5.76385590616	-11.28954122	11.0	0.0	1001	86086
46.54363799095154	86	0.541033233318	3.01150329354	7.7575349026	-8.54174136268	11.0	0.0	1001	87087
47.07854604721069	87	0.386421796435	2.78333103808	5.39557387812	-7.73622521311	11.0	0.0	1001	88088
47.599963903427124	88	0.705733041607	2.57680608197	6.54698711023	-5.13102680951	11.0	0.0	1001	89089
48.12903594970703	89	0.879119717531	2.30792497225	5.33235496157	-6.29751874365	11.0	0.0	1001	90090
48.661685943603516	90	0.888183458969	2.53088007425	9.03021725108	-6.34182732363	11.0	0.0	1001	91091
49.17399597167969	91	0.959650042421	2.74403748259	7.39420157716	-6.57449641496	11.0	0.0	1001	92092
49.68955087661743	92	0.334137084493	2.56068853949	5.41232297929	-7.78515447788	11.0	0.0	1001	93093
50.209988832473755	93	0.410688443023	2.68751083934	6.25711808099	-5.99942378132	11.0	0.0	1001	94094
50.72852897644043	94	0.940722024268	2.51232185584	5.32179923585	-5.86920402531	11.0	0.0	1001	95095
51.24995493888855	95	1.08345592046	2.4490986946	6.84256778066	-5.42521991667	11.0	0.0	1001	96096
51.77821588516235	96	0.181410566643	2.67979585484	5.09230689072	-8.70280914853	11.0	0.0	1001	97097
52.294821977615356	97	0.718592717771	2.70592885133	4.93048028453	-8.47010317283	11.0	0.0	1001	98098
52.816076040267944	98	0.472835237222	2.71306345934	7.51694155087	-7.42039605847	11.0	0.0	1001	99099
53.334152936935425	99	0.581577110219	2.44503451282	5.01957739532	-7.00672868949	11.0	0.0	1001	100100
