Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.702700138092041	0	36.6428571429	17.617390527	97.0	14.0	36.6428571429	17.617390527	1026	1026
0.9900250434875488	1	46.8181818182	33.0490494481	165.0	14.0	46.8181818182	33.0490494481	1030	2056
1.2501001358032227	2	59.4705882353	27.4657383299	121.0	20.0	59.4705882353	27.4657383299	1011	3067
1.5284209251403809	3	40.1923076923	19.0081343534	83.0	16.0	40.1923076923	19.0081343534	1045	4112
1.8129420280456543	4	41.72	17.5556714483	83.0	18.0	41.72	17.5556714483	1043	5155
2.082451105117798	5	60.4117647059	21.7392537984	93.0	21.0	60.4117647059	21.7392537984	1027	6182
2.3489179611206055	6	48.7142857143	22.0478761684	87.0	15.0	48.7142857143	22.0478761684	1023	7205
2.617547035217285	7	50.65	25.4151037771	125.0	15.0	50.65	25.4151037771	1013	8218
2.8898210525512695	8	61.4117647059	27.9159638569	119.0	17.0	61.4117647059	27.9159638569	1044	9262
3.164513111114502	9	55.1578947368	24.5641226565	91.0	16.0	55.1578947368	24.5641226565	1048	10310
3.437230110168457	10	45.4782608696	18.7752602372	83.0	14.0	45.4782608696	18.7752602372	1046	11356
3.711138963699341	11	41.28	23.7647133372	94.0	14.0	41.28	23.7647133372	1032	12388
3.9750311374664307	12	36.0714285714	17.6208654146	78.0	11.0	36.0714285714	17.6208654146	1010	13398
4.225892066955566	13	42.0416666667	21.6265253155	89.0	17.0	42.0416666667	21.6265253155	1009	14407
4.497968912124634	14	34.1333333333	17.9103942509	71.0	11.0	34.1333333333	17.9103942509	1024	15431
4.777060031890869	15	37.2962962963	16.4380200998	65.0	12.0	37.2962962963	16.4380200998	1007	16438
5.052423000335693	16	33.6	20.5565885626	115.0	12.0	33.6	20.5565885626	1008	17446
5.334504127502441	17	35.0689655172	15.1496694729	72.0	17.0	35.0689655172	15.1496694729	1017	18463
5.6192100048065186	18	35.9310344828	20.372278383	85.0	15.0	35.9310344828	20.372278383	1042	19505
6.064677953720093	19	34.9310344828	20.0584164715	86.0	14.0	34.9310344828	20.0584164715	1013	20518
