Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.32804012298584	0	16.3823529412	7.17527178458	52.0	8.0	16.3823529412	7.17527178458	5013	5013
3.6205031871795654	1	12.8766066838	4.05301535558	42.0	8.0	12.8766066838	4.05301535558	5009	10022
4.8952600955963135	2	11.5414746544	2.87999354207	26.0	8.0	11.5414746544	2.87999354207	5009	15031
6.1835150718688965	3	11.0730088496	2.50600637229	24.0	8.0	11.0730088496	2.50600637229	5005	20036
7.734127998352051	4	10.5953389831	2.06960947033	23.0	8.0	10.5953389831	2.06960947033	5001	25037
9.388059139251709	5	10.4054054054	1.77294635141	19.0	8.0	10.4054054054	1.77294635141	5005	30042
11.075700998306274	6	10.1955193483	1.65768600684	19.0	8.0	10.1955193483	1.65768600684	5006	35048
12.566320180892944	7	10.0846774194	1.50298328897	21.0	8.0	10.0846774194	1.50298328897	5002	40050
14.19468903541565	8	9.98203592814	1.41056628777	18.0	8.0	9.98203592814	1.41056628777	5001	45051
15.574288129806519	9	9.779296875	1.31848379043	16.0	8.0	9.779296875	1.31848379043	5007	50058
16.844665050506592	10	9.6976744186	1.16209281383	15.0	8.0	9.6976744186	1.16209281383	5004	55062
18.145515203475952	11	9.6750483559	1.11209990418	14.0	8.0	9.6750483559	1.11209990418	5002	60064
19.61515712738037	12	9.65637065637	1.19266902984	15.0	8.0	9.65637065637	1.19266902984	5002	65066
20.928937196731567	13	9.56978967495	0.968137393723	14.0	8.0	9.56978967495	0.968137393723	5005	70071
22.223031997680664	14	9.54389312977	0.965028237944	15.0	8.0	9.54389312977	0.965028237944	5001	75072
23.54621410369873	15	9.49146110057	0.921709054179	14.0	8.0	9.49146110057	0.921709054179	5002	80074
24.88125205039978	16	9.48295454545	0.965156792598	14.0	8.0	9.48295454545	0.965156792598	5007	85081
26.115543127059937	17	9.42184557439	0.893064500549	14.0	8.0	9.42184557439	0.893064500549	5003	90084
27.316296100616455	18	9.36891385768	0.8722994388	14.0	8.0	9.36891385768	0.8722994388	5003	95087
28.599525213241577	19	9.48484848485	0.88107070267	14.0	8.0	9.48484848485	0.88107070267	5008	100095
29.9217631816864	20	9.35140186916	0.875349274587	13.0	8.0	9.35140186916	0.875349274587	5003	105098
31.19480609893799	21	9.38649155722	0.829094240307	13.0	8.0	9.38649155722	0.829094240307	5003	110101
32.40129518508911	22	9.33147113594	0.799206004728	12.0	8.0	9.33147113594	0.799206004728	5011	115112
33.60828614234924	23	9.34328358209	0.825023542061	14.0	8.0	9.34328358209	0.825023542061	5008	120120
34.918781995773315	24	9.35140186916	0.808756341434	13.0	8.0	9.35140186916	0.808756341434	5003	125123
36.13519501686096	25	9.38014981273	0.809389639199	13.0	8.0	9.38014981273	0.809389639199	5009	130132
37.55664610862732	26	9.3165735568	0.755097506677	12.0	8.0	9.3165735568	0.755097506677	5003	135135
38.78594899177551	27	9.34514925373	0.797790077385	11.0	8.0	9.34514925373	0.797790077385	5009	140144
39.99056816101074	28	9.33208955224	0.78570253251	14.0	8.0	9.33208955224	0.78570253251	5002	145146
41.19368600845337	29	9.33768656716	0.757892220687	12.0	8.0	9.33768656716	0.757892220687	5005	150151
42.44767117500305	30	9.29739776952	0.81393116092	13.0	8.0	9.29739776952	0.81393116092	5002	155153
43.655813217163086	31	9.36074766355	0.796459104129	12.0	8.0	9.36074766355	0.796459104129	5008	160161
44.856908082962036	32	9.32960893855	0.775148472445	12.0	8.0	9.32960893855	0.775148472445	5010	165171
46.06013512611389	33	9.32216014898	0.761340450531	12.0	8.0	9.32216014898	0.761340450531	5006	170177
47.28940200805664	34	9.27829313544	0.782764272722	11.0	8.0	9.27829313544	0.782764272722	5001	175178
48.5356171131134	35	9.29128014842	0.774439789982	12.0	8.0	9.29128014842	0.774439789982	5008	180186
49.75452017784119	36	9.37827715356	0.720990806745	12.0	8.0	9.37827715356	0.720990806745	5008	185194
50.95194220542908	37	9.3165735568	0.779369098982	11.0	8.0	9.3165735568	0.779369098982	5003	190197
52.14902400970459	38	9.30111524164	0.755671653848	11.0	8.0	9.30111524164	0.755671653848	5004	195201
53.346206188201904	39	9.37827715356	0.743999736948	11.0	8.0	9.37827715356	0.743999736948	5008	200209
54.54572415351868	40	9.3147113594	0.771722999413	12.0	8.0	9.3147113594	0.771722999413	5002	205211
55.74506115913391	41	9.34953271028	0.772950873386	11.0	8.0	9.34953271028	0.772950873386	5002	210213
57.05950307846069	42	9.33208955224	0.741730605063	12.0	8.0	9.33208955224	0.741730605063	5002	215215
58.303585052490234	43	9.31843575419	0.730484757843	12.0	8.0	9.31843575419	0.730484757843	5004	220219
59.52860999107361	44	9.3165735568	0.764898570879	11.0	8.0	9.3165735568	0.764898570879	5003	225222
60.81216907501221	45	9.37078651685	0.719686091661	11.0	8.0	9.37078651685	0.719686091661	5004	230226
62.016632080078125	46	9.32402234637	0.716421002975	11.0	8.0	9.32402234637	0.716421002975	5007	235233
63.229862213134766	47	9.34701492537	0.73992640805	11.0	8.0	9.34701492537	0.73992640805	5010	240243
64.44337916374207	48	9.29313543599	0.735634973802	11.0	8.0	9.29313543599	0.735634973802	5009	245252
65.79393720626831	49	9.3165735568	0.764898570879	11.0	8.0	9.3165735568	0.764898570879	5003	250255
67.03077411651611	50	9.32029795158	0.748566292383	11.0	8.0	9.32029795158	0.748566292383	5005	255260
68.31258606910706	51	9.27829313544	0.748847016888	11.0	8.0	9.27829313544	0.748847016888	5001	260261
69.51864004135132	52	9.3670411985	0.739546278929	11.0	8.0	9.3670411985	0.739546278929	5002	265263
70.72400403022766	53	9.32774674115	0.752793152135	11.0	8.0	9.32774674115	0.752793152135	5009	270272
71.93180918693542	54	9.3147113594	0.774132277204	11.0	8.0	9.3147113594	0.774132277204	5002	275274
73.19028806686401	55	9.33208955224	0.744241650119	11.0	8.0	9.33208955224	0.744241650119	5002	280276
74.44488501548767	56	9.34953271028	0.745876368671	11.0	8.0	9.34953271028	0.745876368671	5002	285278
75.6713650226593	57	9.27829313544	0.73635519894	11.0	8.0	9.27829313544	0.73635519894	5001	290279
76.89391112327576	58	9.32588454376	0.727192254582	11.0	8.0	9.32588454376	0.727192254582	5008	295287
78.12613010406494	59	9.28571428571	0.746047096953	11.0	8.0	9.28571428571	0.746047096953	5005	300292
79.38517713546753	60	9.34514925373	0.747068135192	11.0	8.0	9.34514925373	0.747068135192	5009	305301
80.64073610305786	61	9.29553903346	0.739246694944	11.0	8.0	9.29553903346	0.739246694944	5001	310302
81.83955121040344	62	9.31040892193	0.725481137667	11.0	8.0	9.31040892193	0.725481137667	5009	315311
83.05232810974121	63	9.32774674115	0.760178080622	11.0	8.0	9.32774674115	0.760178080622	5009	320320
