Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6461961269378662	0	16.4098360656	7.43888112771	48.0	8.0	16.4098360656	7.43888112771	5005	5005
2.8568191528320312	1	12.6954314721	3.88588875456	36.0	8.0	12.6954314721	3.88588875456	5002	10007
4.056896209716797	2	11.8978622328	3.41319504542	29.0	8.0	11.8978622328	3.41319504542	5009	15016
5.2494120597839355	3	10.818574514	2.30726164171	21.0	8.0	10.818574514	2.30726164171	5009	20025
6.445149183273315	4	10.3768115942	1.84009872915	21.0	8.0	10.3768115942	1.84009872915	5012	25037
7.647877216339111	5	10.154158215	1.80391954124	24.0	8.0	10.154158215	1.80391954124	5006	30043
8.893616199493408	6	9.88537549407	1.3869463277	19.0	8.0	9.88537549407	1.3869463277	5002	35045
10.084197998046875	7	9.76953125	1.2553049053	16.0	8.0	9.76953125	1.2553049053	5002	40047
11.30748701095581	8	9.82514734774	1.33521012522	19.0	8.0	9.82514734774	1.33521012522	5001	45048
12.526318073272705	9	9.59961685824	1.15081174364	16.0	8.0	9.59961685824	1.15081174364	5011	50059
13.781270027160645	10	9.47069943289	1.0157510386	14.0	8.0	9.47069943289	1.0157510386	5010	55069
14.983175039291382	11	9.44905660377	0.948807124267	14.0	8.0	9.44905660377	0.948807124267	5008	60077
16.17399001121521	12	9.48106060606	0.972939359018	14.0	8.0	9.48106060606	0.972939359018	5006	65083
17.376564025878906	13	9.52571428571	0.865093286622	14.0	8.0	9.52571428571	0.865093286622	5001	70084
18.62800908088684	14	9.43126177024	0.874670833554	13.0	8.0	9.43126177024	0.874670833554	5008	75092
19.824295043945312	15	9.43773584906	0.824672928899	13.0	8.0	9.43773584906	0.824672928899	5002	80094
21.049571990966797	16	9.39212007505	0.84552336703	13.0	8.0	9.39212007505	0.84552336703	5006	85100
22.263947010040283	17	9.41165413534	0.885182688294	15.0	8.0	9.41165413534	0.885182688294	5007	90107
23.463457107543945	18	9.37453183521	0.803892255436	12.0	8.0	9.37453183521	0.803892255436	5006	95113
24.656650066375732	19	9.37640449438	0.773317548709	12.0	8.0	9.37640449438	0.773317548709	5007	100120
25.847625017166138	20	9.33955223881	0.826566234375	14.0	8.0	9.33955223881	0.826566234375	5006	105126
27.049813985824585	21	9.30855018587	0.730102438635	12.0	8.0	9.30855018587	0.730102438635	5008	110134
28.245630025863647	22	9.3670411985	0.788565194336	12.0	8.0	9.3670411985	0.788565194336	5002	115136
29.439804077148438	23	9.38461538462	0.762825111269	12.0	8.0	9.38461538462	0.762825111269	5002	120138
30.66084313392639	24	9.38014981273	0.726478330078	12.0	8.0	9.38014981273	0.726478330078	5009	125147
31.86086106300354	25	9.3165735568	0.764898570879	11.0	8.0	9.3165735568	0.764898570879	5003	130150
33.07348012924194	26	9.32588454376	0.729748566227	11.0	8.0	9.32588454376	0.729748566227	5008	135158
34.269782066345215	27	9.37640449438	0.756176436208	11.0	8.0	9.37640449438	0.756176436208	5007	140165
35.4684271812439	28	9.29553903346	0.751713400559	11.0	8.0	9.29553903346	0.751713400559	5001	145166
36.658902168273926	29	9.33768656716	0.740460137477	12.0	8.0	9.33768656716	0.740460137477	5005	150171
37.853530168533325	30	9.37265917603	0.770282335477	11.0	8.0	9.37265917603	0.770282335477	5005	155176
39.0507071018219	31	9.31040892193	0.786930545909	12.0	8.0	9.31040892193	0.786930545909	5009	160185
40.269132137298584	32	9.33768656716	0.774932268758	11.0	8.0	9.33768656716	0.774932268758	5005	165190
41.492600202560425	33	9.37265917603	0.794221669227	12.0	8.0	9.37265917603	0.794221669227	5005	170195
42.72228217124939	34	9.38649155722	0.730445826508	11.0	8.0	9.38649155722	0.730445826508	5003	175198
43.9122200012207	35	9.4022556391	0.73310198548	12.0	8.0	9.4022556391	0.73310198548	5002	180200
45.10379099845886	36	9.33768656716	0.740460137477	11.0	8.0	9.33768656716	0.740460137477	5005	185205
46.29427719116211	37	9.39212007505	0.741489429932	11.0	8.0	9.39212007505	0.741489429932	5006	190211
47.49595308303833	38	9.32588454376	0.714273477875	11.0	8.0	9.32588454376	0.714273477875	5008	195219
48.68545198440552	39	9.33955223881	0.755825007062	11.0	8.0	9.33955223881	0.755825007062	5006	200225
49.90616202354431	40	9.34328358209	0.766407373963	11.0	8.0	9.34328358209	0.766407373963	5008	205233
51.167240142822266	41	9.31843575419	0.730484757843	11.0	8.0	9.31843575419	0.730484757843	5004	210237
52.37409710884094	42	9.39962476548	0.745064970602	11.0	8.0	9.39962476548	0.745064970602	5010	215247
53.56984305381775	43	9.34141791045	0.785266047687	11.0	8.0	9.34141791045	0.785266047687	5007	220254
54.76187205314636	44	9.40037593985	0.730279487146	11.0	8.0	9.40037593985	0.730279487146	5001	225255
56.0146369934082	45	9.37265917603	0.745574739934	11.0	8.0	9.37265917603	0.745574739934	5005	230260
57.21110415458679	46	9.35514018692	0.749483765619	11.0	8.0	9.35514018692	0.749483765619	5005	235265
58.40817308425903	47	9.34141791045	0.761136868647	11.0	8.0	9.34141791045	0.761136868647	5007	240272
59.62944221496582	48	9.38273921201	0.737524382846	11.0	8.0	9.38273921201	0.737524382846	5001	245273
60.88355898857117	49	9.38649155722	0.743177523572	11.0	8.0	9.38649155722	0.743177523572	5003	250276
62.10553598403931	50	9.33955223881	0.768067808021	11.0	8.0	9.33955223881	0.768067808021	5006	255282
63.324000120162964	51	9.33768656716	0.747980778525	11.0	8.0	9.33768656716	0.747980778525	5005	260287
64.52443814277649	52	9.37827715356	0.743999736948	11.0	8.0	9.37827715356	0.743999736948	5008	265295
65.74585103988647	53	9.3476635514	0.725161379963	11.0	8.0	9.3476635514	0.725161379963	5001	270296
66.96440410614014	54	9.34514925373	0.724243542648	11.0	8.0	9.34514925373	0.724243542648	5009	275305
68.16939616203308	55	9.41353383459	0.764610270266	11.0	8.0	9.41353383459	0.764610270266	5008	280313
69.39931416511536	56	9.31843575419	0.738092924907	11.0	8.0	9.31843575419	0.738092924907	5004	285317
70.61647701263428	57	9.33582089552	0.750064970825	11.0	8.0	9.33582089552	0.750064970825	5004	290321
71.8201630115509	58	9.3670411985	0.744593402725	11.0	8.0	9.3670411985	0.744593402725	5002	295323
73.02167916297913	59	9.33582089552	0.786490692706	11.0	8.0	9.33582089552	0.786490692706	5004	300327
74.21724009513855	60	9.35887850467	0.724852968788	11.0	8.0	9.35887850467	0.724852968788	5007	305334
75.40841007232666	61	9.35140186916	0.753727743551	11.0	8.0	9.35140186916	0.753727743551	5003	310337
76.60258221626282	62	9.33955223881	0.755825007062	11.0	8.0	9.33955223881	0.755825007062	5006	315343
77.8027081489563	63	9.38461538462	0.75292281777	11.0	8.0	9.38461538462	0.75292281777	5002	320345
79.01973605155945	64	9.34141791045	0.761136868647	11.0	8.0	9.34141791045	0.761136868647	5007	325352
80.2275869846344	65	9.38202247191	0.788574088547	11.0	8.0	9.38202247191	0.788574088547	5010	330362
81.42745518684387	66	9.36891385768	0.742407221959	11.0	8.0	9.36891385768	0.742407221959	5003	335365
82.61527013778687	67	9.39587242026	0.744549827253	11.0	8.0	9.39587242026	0.744549827253	5008	340373
83.82544016838074	68	9.37827715356	0.746512509561	11.0	8.0	9.37827715356	0.746512509561	5008	345381
85.01558804512024	69	9.33582089552	0.764843461213	11.0	8.0	9.33582089552	0.764843461213	5004	350385
86.20956802368164	70	9.34141791045	0.778105864133	11.0	8.0	9.34141791045	0.778105864133	5007	355392
87.40461015701294	71	9.38649155722	0.765561191861	11.0	8.0	9.38649155722	0.765561191861	5003	360395
88.63390898704529	72	9.36074766355	0.727787199224	11.0	8.0	9.36074766355	0.727787199224	5008	365403
89.83334803581238	73	9.37453183521	0.74589216238	11.0	8.0	9.37453183521	0.74589216238	5006	370409
91.0435950756073	74	9.38014981273	0.756779085531	11.0	8.0	9.38014981273	0.756779085531	5009	375418
92.23150420188904	75	9.37078651685	0.722283454664	11.0	8.0	9.37078651685	0.722283454664	5004	380422
93.45403218269348	76	9.35514018692	0.736908628082	11.0	8.0	9.35514018692	0.736908628082	5005	385427
94.68161106109619	77	9.36891385768	0.721945937311	11.0	8.0	9.36891385768	0.721945937311	5003	390430
95.88659620285034	78	9.34514925373	0.776457930619	11.0	8.0	9.34514925373	0.776457930619	5009	395439
97.08511900901794	79	9.34953271028	0.768099223508	11.0	8.0	9.34953271028	0.768099223508	5002	400441
98.3234601020813	80	9.3302238806	0.778141650016	11.0	8.0	9.3302238806	0.778141650016	5001	405442
99.56691598892212	81	9.32774674115	0.77232939099	11.0	8.0	9.32774674115	0.77232939099	5009	410451
100.78014206886292	82	9.35700934579	0.744840464576	11.0	8.0	9.35700934579	0.744840464576	5006	415457
101.97163915634155	83	9.38649155722	0.735564950154	11.0	8.0	9.38649155722	0.735564950154	5003	420460
103.1827781200409	84	9.32029795158	0.730945094102	11.0	8.0	9.32029795158	0.730945094102	5005	425465
104.38397717475891	85	9.36074766355	0.753032127419	11.0	8.0	9.36074766355	0.753032127419	5008	430473
105.58039999008179	86	9.30855018587	0.757589443043	11.0	8.0	9.30855018587	0.757589443043	5008	435481
106.77110314369202	87	9.34141791045	0.741268228474	11.0	8.0	9.34141791045	0.741268228474	5007	440488
107.99541902542114	88	9.37453183521	0.760806827002	11.0	8.0	9.37453183521	0.760806827002	5006	445494
109.20607209205627	89	9.34514925373	0.764349528425	11.0	8.0	9.34514925373	0.764349528425	5009	450503
110.40382504463196	90	9.38836772983	0.7229913365	11.0	8.0	9.38836772983	0.7229913365	5004	455507
111.59280705451965	91	9.3670411985	0.769332515173	11.0	8.0	9.3670411985	0.769332515173	5002	460509
112.78260612487793	92	9.34141791045	0.74378083454	11.0	8.0	9.34141791045	0.74378083454	5007	465516
113.97825717926025	93	9.37640449438	0.728425906187	11.0	8.0	9.37640449438	0.728425906187	5007	470523
115.16852021217346	94	9.34328358209	0.756607487229	11.0	8.0	9.34328358209	0.756607487229	5008	475531
116.35653400421143	95	9.40601503759	0.768629225955	11.0	8.0	9.40601503759	0.768629225955	5004	480535
117.57820010185242	96	9.36891385768	0.76721683163	11.0	8.0	9.36891385768	0.76721683163	5003	485538
118.78113508224487	97	9.35887850467	0.745196865544	11.0	8.0	9.35887850467	0.745196865544	5007	490545
119.98332619667053	98	9.40789473684	0.761487022319	11.0	8.0	9.40789473684	0.761487022319	5005	495550
121.17399311065674	99	9.36261682243	0.770547003726	11.0	8.0	9.36261682243	0.770547003726	5009	500559
