Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6833059787750244	0	14.7971014493	6.19157845564	44.0	9.0	14.7971014493	6.19157845564	1021	1021
0.9614500999450684	1	13.36	4.68939228472	32.0	8.0	13.36	4.68939228472	1002	2023
1.229119062423706	2	11.3033707865	2.44675659829	22.0	8.0	11.3033707865	2.44675659829	1006	3029
1.5753169059753418	3	10.3917525773	1.86976320807	20.0	8.0	10.3917525773	1.86976320807	1008	4037
1.8591060638427734	4	10.1212121212	1.66528868655	15.0	8.0	10.1212121212	1.66528868655	1002	5039
2.134268045425415	5	10.1919191919	1.82395268234	17.0	8.0	10.1919191919	1.82395268234	1009	6048
2.40584397315979	6	10.01	1.28448433233	14.0	8.0	10.01	1.28448433233	1001	7049
2.670267105102539	7	9.67307692308	1.28932233014	15.0	8.0	9.67307692308	1.28932233014	1006	8055
2.93927001953125	8	9.54285714286	1.26512616671	15.0	8.0	9.54285714286	1.26512616671	1002	9057
3.202241897583008	9	9.625	1.03948489463	13.0	8.0	9.625	1.03948489463	1001	10058
3.475421905517578	10	9.44339622642	0.869614842951	12.0	8.0	9.44339622642	0.869614842951	1001	11059
3.7450079917907715	11	9.64423076923	1.06444522595	13.0	8.0	9.64423076923	1.06444522595	1003	12062
4.016326904296875	12	9.59047619048	0.922679721507	13.0	8.0	9.59047619048	0.922679721507	1007	13069
4.286582946777344	13	9.42056074766	0.820728912153	12.0	8.0	9.42056074766	0.820728912153	1008	14077
4.553293943405151	14	9.67307692308	1.05102795553	14.0	8.0	9.67307692308	1.05102795553	1006	15083
4.820123910903931	15	9.6	0.942135365868	14.0	8.0	9.6	0.942135365868	1008	16091
5.089838027954102	16	9.39252336449	0.770447246562	11.0	8.0	9.39252336449	0.770447246562	1005	17096
5.357554912567139	17	9.42990654206	0.938403391855	13.0	8.0	9.42990654206	0.938403391855	1009	18105
5.630311965942383	18	9.32407407407	0.791490667029	11.0	8.0	9.32407407407	0.791490667029	1007	19112
