Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7097759246826172	0	14.3857142857	5.1333443767	32.0	9.0	14.3857142857	5.1333443767	1007	1007
0.9931659698486328	1	12.6708860759	3.64125975901	26.0	8.0	12.6708860759	3.64125975901	1001	2008
1.2687010765075684	2	12.2073170732	4.12824242079	30.0	8.0	12.2073170732	4.12824242079	1001	3009
1.562596082687378	3	10.7340425532	2.26055694472	20.0	8.0	10.7340425532	2.26055694472	1009	4018
1.8504929542541504	4	10.306122449	1.88662404064	17.0	8.0	10.306122449	1.88662404064	1010	5028
2.1307809352874756	5	10.4020618557	2.10380016404	20.0	8.0	10.4020618557	2.10380016404	1009	6037
2.412727117538452	6	9.9900990099	1.34602494721	15.0	8.0	9.9900990099	1.34602494721	1009	7046
2.6890010833740234	7	9.67307692308	1.17213076597	15.0	8.0	9.67307692308	1.17213076597	1006	8052
2.9738640785217285	8	9.6	1.05649916053	13.0	8.0	9.6	1.05649916053	1008	9060
3.254024028778076	9	9.65384615385	1.04485213132	13.0	8.0	9.65384615385	1.04485213132	1004	10064
3.5345349311828613	10	9.54285714286	1.38032826619	18.0	8.0	9.54285714286	1.38032826619	1002	11066
3.8146090507507324	11	9.50943396226	1.03016103356	13.0	8.0	9.50943396226	1.03016103356	1008	12074
4.090271949768066	12	9.51886792453	1.14291197168	15.0	8.0	9.51886792453	1.14291197168	1009	13083
4.372513055801392	13	9.41121495327	0.748247435561	11.0	8.0	9.41121495327	0.748247435561	1007	14090
4.651384115219116	14	9.44339622642	0.991284555221	14.0	8.0	9.44339622642	0.991284555221	1001	15091
4.91779899597168	15	9.33333333333	0.892354355789	12.0	8.0	9.33333333333	0.892354355789	1008	16099
5.192101001739502	16	9.30555555556	0.763257314669	11.0	8.0	9.30555555556	0.763257314669	1005	17104
5.47845196723938	17	9.30555555556	0.775293652053	11.0	8.0	9.30555555556	0.775293652053	1005	18109
5.76220703125	18	9.25688073394	0.794518719068	12.0	8.0	9.25688073394	0.794518719068	1009	19118
6.037883996963501	19	9.35514018692	0.77643248918	11.0	8.0	9.35514018692	0.77643248918	1001	20119
6.317267894744873	20	9.38317757009	0.871617465321	12.0	8.0	9.38317757009	0.871617465321	1004	21123
6.595700979232788	21	9.55238095238	0.730048300828	12.0	8.0	9.55238095238	0.730048300828	1003	22126
6.869041919708252	22	9.45283018868	0.870177551517	13.0	8.0	9.45283018868	0.870177551517	1002	23128
7.139586925506592	23	9.48113207547	0.767637051564	12.0	8.0	9.48113207547	0.767637051564	1005	24133
7.416460037231445	24	9.46226415094	0.791160221613	11.0	8.0	9.46226415094	0.791160221613	1003	25136
7.695163011550903	25	9.28703703704	0.770412659096	13.0	8.0	9.28703703704	0.770412659096	1003	26139
