Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.08686900138855	56	122.666666667	23.6737078728	147.0	63.0	122.666666667	23.6737078728	1104	61225
25.564199924468994	57	140.875	20.2388086359	172.0	109.0	140.875	20.2388086359	1127	62352
26.029057025909424	58	154.142857143	11.469569321	169.0	133.0	154.142857143	11.469569321	1079	63431
26.525235891342163	59	176.5	17.1925371407	198.0	154.0	176.5	17.1925371407	1059	64490
27.01574993133545	60	178.666666667	12.1335164821	200.0	166.0	178.666666667	12.1335164821	1072	65562
27.59494400024414	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	66762
28.196285009384155	62	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	67960
28.788458824157715	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	69160
29.3712739944458	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	70360
29.94172191619873	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	71560
30.51769185066223	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	72760
31.107800006866455	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	73960
31.701694011688232	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	75160
32.27016496658325	69	195.5	10.0623058987	200.0	173.0	195.5	10.0623058987	1173	76333
32.840205907821655	70	195.666666667	8.41955396021	200.0	177.0	195.666666667	8.41955396021	1174	77507
33.40486192703247	71	198.333333333	3.7267799625	200.0	190.0	198.333333333	3.7267799625	1190	78697
33.97553491592407	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	79897
34.571828842163086	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	81097
35.13929080963135	74	196.166666667	8.57159391375	200.0	177.0	196.166666667	8.57159391375	1177	82274
35.672585010528564	75	187.5	19.3196790864	200.0	149.0	187.5	19.3196790864	1125	83399
36.178239822387695	76	180.166666667	30.6725537827	200.0	119.0	180.166666667	30.6725537827	1081	84480
36.70805382728577	77	185.833333333	14.1705876927	200.0	171.0	185.833333333	14.1705876927	1115	85595
37.26019096374512	78	193.333333333	14.90711985	200.0	160.0	193.333333333	14.90711985	1160	86755
37.81908392906189	79	192.333333333	10.9797793947	200.0	174.0	192.333333333	10.9797793947	1154	87909
38.420981884002686	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	89109
39.00268483161926	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	90309
39.59172701835632	82	198.0	4.472135955	200.0	188.0	198.0	4.472135955	1188	91497
40.179274797439575	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	92697
40.75992679595947	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	93897
41.3352530002594	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	95097
41.91498279571533	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	96297
42.497575998306274	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	97497
43.081177949905396	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	98697
43.66275501251221	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	99897
44.24834585189819	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	101097
44.83010196685791	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	102297
45.408928871154785	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	103497
45.97956895828247	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	104697
46.560868978500366	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	105897
47.12683296203613	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	107097
47.703364849090576	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	108297
48.277469873428345	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	109497
48.85519981384277	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	110697
49.42793679237366	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	111897
