Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.25511598587036	44	-74.729286823	28.3412734741	-38.5023949727	-116.179592666	151.0	0.0	1057	47565
23.834537982940674	45	-78.7031426276	27.0469794581	-20.0123031894	-105.868287585	151.0	0.0	1057	48622
24.46339988708496	46	-62.8889516875	19.2921146669	-36.4972054949	-88.7507842645	151.0	0.0	1057	49679
24.97248601913452	47	-78.4831312981	19.1076962381	-38.4143106175	-101.372858322	151.0	0.0	1057	50736
25.587113857269287	48	-95.3359974061	23.3654867272	-65.9666504901	-133.312195119	151.0	0.0	1057	51793
26.30644702911377	49	-82.6250338796	28.1772716046	-44.3342381132	-130.973502439	151.0	0.0	1057	52850
26.81138300895691	50	-84.4469556065	25.9583207182	-28.0706171981	-114.898288469	151.0	0.0	1057	53907
27.398974895477295	51	-70.1970606245	23.8672302789	-30.6932393247	-98.8036165003	151.0	0.0	1057	54964
27.889112949371338	52	-77.1557093161	23.3734954372	-27.1505482735	-101.962361875	151.0	0.0	1057	56021
28.37773299217224	53	-57.971426114	45.6908731803	41.3734882485	-119.527366606	151.0	0.0	1057	57078
28.89721989631653	54	-69.3675877864	29.7014522802	-42.456466124	-128.035715079	151.0	0.0	1057	58135
29.383955001831055	55	-80.5343188697	16.7681205159	-61.7360860729	-118.683892721	151.0	0.0	1057	59192
29.88386082649231	56	-71.1586774837	19.2070495016	-41.3586904804	-92.3284873699	151.0	0.0	1057	60249
30.379905939102173	57	-50.9200869056	13.0580334497	-30.4114615288	-74.1563436141	151.0	0.0	1057	61306
30.868243932724	58	-70.562544599	12.3894668262	-53.4249953393	-90.5370900669	151.0	0.0	1057	62363
31.349954843521118	59	-74.0121230994	10.2432741442	-58.7920001677	-91.4424605716	151.0	0.0	1057	63420
31.85305690765381	60	-77.2126543373	33.3437197504	-37.7172982309	-126.21621023	151.0	0.0	1057	64477
32.34211087226868	61	-63.0647617566	16.8992241117	-37.1286447625	-95.3947891278	151.0	0.0	1057	65534
32.82302689552307	62	-77.0786877726	49.4301922783	11.8384103528	-127.882888307	151.0	0.0	1057	66591
33.30272197723389	63	-65.7572671749	32.5864622289	-11.793826502	-122.642597316	151.0	0.0	1057	67648
33.78459286689758	64	-66.64913904	29.7649726293	-11.057354531	-104.817421173	151.0	0.0	1057	68705
34.27394199371338	65	-62.7818533049	27.412199556	-15.0965379022	-98.18919534	151.0	0.0	1057	69762
34.77043795585632	66	-74.7288883936	48.0073866723	11.2302941389	-145.459095273	151.0	0.0	1057	70819
35.2665798664093	67	-94.5855171443	37.8478685857	-19.5819906541	-141.34794854	151.0	0.0	1057	71876
35.761982917785645	68	-68.8526582052	25.5634996968	-44.7823552327	-112.243228172	151.0	0.0	1057	72933
36.39405393600464	69	-64.593080989	25.9705001998	-14.9959986893	-103.964750244	151.0	0.0	1057	73990
37.04578685760498	70	-50.9990383035	27.2821770914	-10.7514030774	-94.6327469802	151.0	0.0	1057	75047
37.563265800476074	71	-50.2914916823	21.4094878054	-14.2727957863	-74.8188714584	151.0	0.0	1057	76104
38.29792380332947	72	-48.325834486	22.4845647008	-3.48791536417	-68.8842083734	151.0	0.0	1057	77161
38.83226990699768	73	-55.1148996096	17.8574303511	-28.5483306504	-91.804990558	151.0	0.0	1057	78218
39.33879494667053	74	-54.1788090242	35.6675176244	-4.80144476391	-121.149746209	151.0	0.0	1057	79275
39.86117601394653	75	-57.9020529832	25.7380009004	-15.4568302724	-96.1766775899	151.0	0.0	1057	80332
40.349923849105835	76	-61.6860817817	19.5519945836	-39.3776138304	-92.5838220957	151.0	0.0	1057	81389
40.884352922439575	77	-50.0686054856	36.2962906344	-10.0638183876	-113.614780496	151.0	0.0	1057	82446
41.37958002090454	78	-66.8899718074	32.7783681664	-25.5394077788	-123.351226771	151.0	0.0	1057	83503
41.940349817276	79	-59.5315090252	43.9556932714	19.0223650755	-124.525291626	151.0	0.0	1057	84560
42.57597589492798	80	-54.1234670184	31.8183365815	-4.63232847171	-98.3976733519	151.0	0.0	1057	85617
43.12332081794739	81	-77.3552103614	13.5065766959	-63.5005296994	-103.196599834	151.0	0.0	1057	86674
43.62160396575928	82	-49.652179194	26.2304878823	-3.29493691197	-85.6218279017	151.0	0.0	1057	87731
44.12056493759155	83	-72.1282988082	16.1948076918	-41.9782018346	-86.4164929413	151.0	0.0	1057	88788
44.61662292480469	84	-57.6152212533	23.1588716053	-10.7386068231	-93.1271491281	151.0	0.0	1057	89845
45.11272692680359	85	-75.1851782411	27.5104457655	-28.7796100572	-113.549724672	151.0	0.0	1057	90902
45.61176085472107	86	-77.1029736173	40.9795739555	-24.0400632123	-156.612729786	151.0	0.0	1057	91959
46.11035895347595	87	-74.7449072915	23.7336929383	-40.8191855947	-123.716466473	151.0	0.0	1057	93016
46.602996826171875	88	-63.8102160153	26.8661583667	-0.881124302236	-86.5451565703	151.0	0.0	1057	94073
47.09715390205383	89	-68.5586906987	25.6212283937	-35.5371016565	-105.378432067	151.0	0.0	1057	95130
47.59658980369568	90	-80.3086621169	25.8982208525	-39.5241403843	-113.802782673	151.0	0.0	1057	96187
48.08986496925354	91	-62.0676680138	18.4299560966	-36.0150786044	-82.4546100662	151.0	0.0	1057	97244
48.58010792732239	92	-74.1103701966	41.4929587979	-29.2158072717	-153.346727485	151.0	0.0	1057	98301
49.06295990943909	93	-59.0754533838	12.8200186893	-46.4022853244	-86.6127848286	151.0	0.0	1057	99358
49.54771590232849	94	-57.1468232708	31.8325116924	-21.5209061168	-112.888907666	151.0	0.0	1057	100415
50.03502082824707	95	-44.4632804009	18.0480795334	-24.6590288425	-77.4600596353	151.0	0.0	1057	101472
50.52387189865112	96	-63.2391307226	27.1060273164	-21.4971522903	-106.606706642	151.0	0.0	1057	102529
51.00645589828491	97	-61.2779140682	12.3298591704	-46.325025351	-76.9259137124	151.0	0.0	1057	103586
51.489672899246216	98	-40.6442594542	24.8417554252	-13.2885229268	-87.7474080997	151.0	0.0	1057	104643
51.98112201690674	99	-46.6695430239	21.5845866185	-14.0865210674	-88.7040777775	151.0	0.0	1057	105700
