Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7023520469665527	0	35.1724137931	15.6867371292	89.0	12.0	35.1724137931	15.6867371292	1020	1020
0.9768109321594238	1	44.0434782609	23.4585263277	98.0	12.0	44.0434782609	23.4585263277	1013	2033
1.2483389377593994	2	34.1333333333	17.0562468191	74.0	11.0	34.1333333333	17.0562468191	1024	3057
1.5174219608306885	3	36.0	10.9152579971	62.0	15.0	36.0	10.9152579971	1008	4065
1.7964270114898682	4	32.303030303	13.1897224647	66.0	14.0	32.303030303	13.1897224647	1066	5131
2.0786540508270264	5	33.0606060606	14.3208671524	94.0	15.0	33.0606060606	14.3208671524	1091	6222
2.341564893722534	6	31.28125	9.73792320967	68.0	17.0	31.28125	9.73792320967	1001	7223
2.614132881164551	7	32.5625	12.2191895701	59.0	16.0	32.5625	12.2191895701	1042	8265
2.8863298892974854	8	35.2413793103	14.0728527422	73.0	17.0	35.2413793103	14.0728527422	1022	9287
3.15080189704895	9	39.1538461538	15.4439241419	91.0	18.0	39.1538461538	15.4439241419	1018	10305
3.4149010181427	10	36.3571428571	16.6887778499	75.0	17.0	36.3571428571	16.6887778499	1018	11323
3.6762778759002686	11	39.1538461538	15.5506425979	88.0	22.0	39.1538461538	15.5506425979	1018	12341
3.9437098503112793	12	42.4583333333	18.2368198221	91.0	18.0	42.4583333333	18.2368198221	1019	13360
4.251299858093262	13	38.4444444444	14.6245185634	90.0	23.0	38.4444444444	14.6245185634	1038	14398
4.527401924133301	14	35.1379310345	11.1995201188	60.0	18.0	35.1379310345	11.1995201188	1019	15417
4.81639289855957	15	38.7037037037	12.5663124466	81.0	23.0	38.7037037037	12.5663124466	1045	16462
5.084331035614014	16	39.5384615385	12.5858002075	69.0	22.0	39.5384615385	12.5858002075	1028	17490
5.356703996658325	17	41.44	10.688610761	63.0	23.0	41.44	10.688610761	1036	18526
5.627967834472656	18	42.6666666667	8.93805845186	63.0	29.0	42.6666666667	8.93805845186	1024	19550
5.892621994018555	19	41.9166666667	13.7414114591	89.0	26.0	41.9166666667	13.7414114591	1006	20556
6.1794140338897705	20	49.0909090909	19.1095147432	119.0	27.0	49.0909090909	19.1095147432	1080	21636
6.445757865905762	21	46.6818181818	21.6509213821	91.0	19.0	46.6818181818	21.6509213821	1027	22663
6.71911096572876	22	43.0	16.8498269032	86.0	20.0	43.0	16.8498269032	1032	23695
6.986470937728882	23	44.2608695652	19.1838187958	108.0	22.0	44.2608695652	19.1838187958	1018	24713
7.265034914016724	24	44.9565217391	12.077569079	81.0	26.0	44.9565217391	12.077569079	1034	25747
7.538425922393799	25	48.2857142857	15.1190288714	99.0	32.0	48.2857142857	15.1190288714	1014	26761
7.812104940414429	26	53.1052631579	22.4941974666	120.0	31.0	53.1052631579	22.4941974666	1009	27770
8.077996969223022	27	45.6818181818	16.4603831935	100.0	25.0	45.6818181818	16.4603831935	1005	28775
8.348456859588623	28	43.0	21.2289111041	126.0	24.0	43.0	21.2289111041	1032	29807
8.63199496269226	29	44.1666666667	16.323976912	87.0	24.0	44.1666666667	16.323976912	1060	30867
8.896098852157593	30	41.8333333333	11.6821326059	63.0	21.0	41.8333333333	11.6821326059	1004	31871
9.170821905136108	31	47.5454545455	16.5137058027	94.0	25.0	47.5454545455	16.5137058027	1046	32917
9.452776908874512	32	47.9047619048	20.7660546311	101.0	22.0	47.9047619048	20.7660546311	1006	33923
9.73354196548462	33	46.5454545455	17.0499993941	91.0	27.0	46.5454545455	17.0499993941	1024	34947
10.01033091545105	34	43.25	21.5392084349	107.0	22.0	43.25	21.5392084349	1038	35985
10.279836893081665	35	44.6956521739	14.3540171096	84.0	24.0	44.6956521739	14.3540171096	1028	37013
10.541476011276245	36	41.2	14.3888845989	74.0	23.0	41.2	14.3888845989	1030	38043
10.80103087425232	37	48.619047619	20.4181902805	115.0	21.0	48.619047619	20.4181902805	1021	39064
11.066938877105713	38	41.0	18.2230623113	106.0	24.0	41.0	18.2230623113	1025	40089
11.342989921569824	39	47.7727272727	21.0452581966	88.0	24.0	47.7727272727	21.0452581966	1051	41140
11.60611891746521	40	45.8181818182	16.2050395182	91.0	24.0	45.8181818182	16.2050395182	1008	42148
11.899252891540527	41	52.8421052632	22.9123344348	120.0	31.0	52.8421052632	22.9123344348	1004	43152
12.179924964904785	42	43.0416666667	13.2365628931	79.0	27.0	43.0416666667	13.2365628931	1033	44185
12.45016098022461	43	43.0	18.3212081115	100.0	23.0	43.0	18.3212081115	1032	45217
12.720092058181763	44	50.8	18.4162971305	89.0	28.0	50.8	18.4162971305	1016	46233
12.986039876937866	45	48.7619047619	14.6186598366	75.0	26.0	48.7619047619	14.6186598366	1024	47257
13.260035037994385	46	49.1428571429	18.3544096539	96.0	27.0	49.1428571429	18.3544096539	1032	48289
13.527390956878662	47	42.875	19.5795652403	90.0	25.0	42.875	19.5795652403	1029	49318
13.795328855514526	48	48.1428571429	24.400011152	141.0	26.0	48.1428571429	24.400011152	1011	50329
14.062469005584717	49	47.7619047619	20.0116745971	90.0	25.0	47.7619047619	20.0116745971	1003	51332
14.328214883804321	50	38.8461538462	12.3216267273	86.0	27.0	38.8461538462	12.3216267273	1010	52342
14.598517894744873	51	45.1739130435	19.68811642	98.0	23.0	45.1739130435	19.68811642	1039	53381
14.884522914886475	52	52.5238095238	22.3598684885	119.0	27.0	52.5238095238	22.3598684885	1103	54484
15.154286861419678	53	46.0909090909	24.2354156536	111.0	21.0	46.0909090909	24.2354156536	1014	55498
15.43201494216919	54	56.5789473684	23.3673541719	110.0	29.0	56.5789473684	23.3673541719	1075	56573
15.703811883926392	55	43.5833333333	10.0453831297	61.0	24.0	43.5833333333	10.0453831297	1046	57619
15.982487916946411	56	50.8571428571	23.2855682146	130.0	26.0	50.8571428571	23.2855682146	1068	58687
16.254005908966064	57	41.9583333333	11.4472673838	72.0	28.0	41.9583333333	11.4472673838	1007	59694
16.53467082977295	58	54.15	17.805266075	86.0	30.0	54.15	17.805266075	1083	60777
16.811291933059692	59	53.1578947368	25.385995223	117.0	26.0	53.1578947368	25.385995223	1010	61787
17.089218854904175	60	47.4090909091	21.1093669233	113.0	29.0	47.4090909091	21.1093669233	1043	62830
17.36763095855713	61	47.9090909091	13.3821763786	89.0	31.0	47.9090909091	13.3821763786	1054	63884
17.63569688796997	62	46.3181818182	15.2297148652	91.0	28.0	46.3181818182	15.2297148652	1019	64903
17.90748882293701	63	41.68	10.3410637751	64.0	23.0	41.68	10.3410637751	1042	65945
18.190924882888794	64	53.25	20.1764094923	126.0	34.0	53.25	20.1764094923	1065	67010
18.451562881469727	65	52.8947368421	31.5192418037	161.0	28.0	52.8947368421	31.5192418037	1005	68015
18.721864938735962	66	48.1904761905	14.9781397777	89.0	29.0	48.1904761905	14.9781397777	1012	69027
18.995154857635498	67	52.35	21.4179247361	110.0	28.0	52.35	21.4179247361	1047	70074
19.264085054397583	68	45.9090909091	16.4535409035	94.0	28.0	45.9090909091	16.4535409035	1010	71084
19.527761936187744	69	40.92	13.6643184975	88.0	24.0	40.92	13.6643184975	1023	72107
19.804637908935547	70	57.9444444444	18.0107135469	95.0	34.0	57.9444444444	18.0107135469	1043	73150
20.074009895324707	71	52.35	14.7657542984	86.0	34.0	52.35	14.7657542984	1047	74197
20.34004282951355	72	51.3	23.5437889899	111.0	32.0	51.3	23.5437889899	1026	75223
20.60428786277771	73	46.0909090909	11.3173603207	73.0	31.0	46.0909090909	11.3173603207	1014	76237
20.869577884674072	74	47.8571428571	18.4165704741	92.0	28.0	47.8571428571	18.4165704741	1005	77242
21.150370836257935	75	55.1578947368	26.6186779653	107.0	26.0	55.1578947368	26.6186779653	1048	78290
21.42034888267517	76	48.619047619	18.9019429348	98.0	29.0	48.619047619	18.9019429348	1021	79311
21.70325994491577	77	43.2	13.8996402831	82.0	29.0	43.2	13.8996402831	1080	80391
21.966985940933228	78	59.6470588235	31.3592864123	129.0	30.0	59.6470588235	31.3592864123	1014	81405
22.24480104446411	79	47.9545454545	19.9076898635	103.0	26.0	47.9545454545	19.9076898635	1055	82460
22.508448839187622	80	53.3157894737	20.756869837	112.0	28.0	53.3157894737	20.756869837	1013	83473
22.778509855270386	81	48.619047619	23.0495866929	111.0	27.0	48.619047619	23.0495866929	1021	84494
23.050212860107422	82	47.1363636364	16.5015025612	91.0	28.0	47.1363636364	16.5015025612	1037	85531
23.327919006347656	83	42.88	16.417843951	90.0	23.0	42.88	16.417843951	1072	86603
23.593456029891968	84	53.3684210526	16.8623233909	86.0	33.0	53.3684210526	16.8623233909	1014	87617
23.856334924697876	85	43.6956521739	14.9795071104	80.0	28.0	43.6956521739	14.9795071104	1005	88622
24.134049892425537	86	48.3333333333	15.8544971338	98.0	29.0	48.3333333333	15.8544971338	1015	89637
24.39795994758606	87	53.0	22.8634389825	121.0	26.0	53.0	22.8634389825	1007	90644
24.67069387435913	88	41.4	19.1874959283	97.0	25.0	41.4	19.1874959283	1035	91679
24.94093894958496	89	47.0454545455	18.8305295458	93.0	26.0	47.0454545455	18.8305295458	1035	92714
25.213204860687256	90	51.8	19.8030300712	103.0	29.0	51.8	19.8030300712	1036	93750
25.479647874832153	91	46.6818181818	15.9127917773	89.0	29.0	46.6818181818	15.9127917773	1027	94777
25.75676703453064	92	50.7142857143	26.7317233641	139.0	25.0	50.7142857143	26.7317233641	1065	95842
26.0241539478302	93	60.3529411765	30.0645211591	148.0	32.0	60.3529411765	30.0645211591	1026	96868
26.29740285873413	94	56.3333333333	36.5695684051	187.0	27.0	56.3333333333	36.5695684051	1014	97882
26.567792892456055	95	53.8947368421	31.8877880219	172.0	31.0	53.8947368421	31.8877880219	1024	98906
26.85451102256775	96	53.9	22.5785296244	100.0	30.0	53.9	22.5785296244	1078	99984
27.12354803085327	97	48.0952380952	24.5277389362	115.0	26.0	48.0952380952	24.5277389362	1010	100994
27.403820991516113	98	50.9047619048	22.725912967	113.0	28.0	50.9047619048	22.725912967	1069	102063
27.684659004211426	99	53.25	24.867398336	121.0	30.0	53.25	24.867398336	1065	103128
