Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.103327989578247	0	-11.5223808398	3.77369236481	-1.7351278355	-21.4399155699	11.0	0.0	1001	1001
2.967257022857666	1	-9.48183677334	3.53510265058	-1.4021817189	-17.9437506204	11.0	0.0	1001	2002
3.5769360065460205	2	-8.61551834493	3.0834618101	-2.86573367171	-17.790515066	11.0	0.0	1001	3003
4.198006868362427	3	-8.13304696132	3.54108726907	3.09628010515	-15.747188675	11.0	0.0	1001	4004
4.797497034072876	4	-7.70107739541	3.48782137584	1.73856947053	-13.4102418149	11.0	0.0	1001	5005
5.4695329666137695	5	-8.63903126339	3.16121420635	-1.77186684878	-16.2841664046	11.0	0.0	1001	6006
6.07124400138855	6	-8.85369796659	3.6469244816	-1.93133929897	-18.4226693296	11.0	0.0	1001	7007
6.727496862411499	7	-8.18520555287	3.8396041723	1.96695028379	-17.7286466991	11.0	0.0	1001	8008
7.227612018585205	8	-7.4479210286	4.23092481625	3.30659767647	-17.0576800855	11.0	0.0	1001	9009
7.722641944885254	9	-7.65649949595	3.27369489267	2.00750143653	-15.8754659107	11.0	0.0	1001	10010
8.3175630569458	10	-6.95595930268	3.80483172557	2.42920452608	-16.0351141171	11.0	0.0	1001	11011
8.881453037261963	11	-6.73429144747	3.69179329443	1.60870657121	-17.1909806189	11.0	0.0	1001	12012
9.389607906341553	12	-6.05509379453	3.63580609367	1.35490262337	-16.1061762534	11.0	0.0	1001	13013
10.268570899963379	13	-5.79274922644	3.49433720884	0.998629282854	-13.3045005059	11.0	0.0	1001	14014
10.896641969680786	14	-6.50850458305	3.71503484551	5.20226909125	-13.3283366969	11.0	0.0	1001	15015
11.41992998123169	15	-6.54394690588	3.69760681517	0.711586635161	-16.1722902034	11.0	0.0	1001	16016
11.927533864974976	16	-6.59392585738	3.55431165311	1.02730084688	-16.2888159239	11.0	0.0	1001	17017
12.430774927139282	17	-6.41931287433	4.091442523	1.52961983303	-17.2008999883	11.0	0.0	1001	18018
12.909723043441772	18	-5.84095017719	3.41910612778	1.56054513118	-12.7603691873	11.0	0.0	1001	19019
13.3873770236969	19	-6.12879537407	3.79467962299	3.98590194201	-16.2255054127	11.0	0.0	1001	20020
13.872859001159668	20	-5.17612336899	3.125156798	-0.0710163764403	-12.2716177092	11.0	0.0	1001	21021
14.35674786567688	21	-5.0392968561	3.88721252021	4.3270116425	-17.9621339566	11.0	0.0	1001	22022
14.855650901794434	22	-4.21360463614	3.49589368032	4.02261447784	-13.3200941993	11.0	0.0	1001	23023
15.346021890640259	23	-4.53433587742	3.37197157412	3.32995517226	-11.4600428688	11.0	0.0	1001	24024
15.834945917129517	24	-4.57726311656	3.2480514367	2.25936668244	-13.4355905578	11.0	0.0	1001	25025
16.314311027526855	25	-4.42919065656	3.50547443494	3.38722293647	-13.1952933125	11.0	0.0	1001	26026
16.793885946273804	26	-4.02490575372	3.38826868873	2.7795872026	-12.8289457574	11.0	0.0	1001	27027
17.2760648727417	27	-3.71810316631	3.50073116578	3.54288203392	-11.3622043132	11.0	0.0	1001	28028
17.785247087478638	28	-4.03893182415	3.60691639326	2.48787089014	-13.4702027401	11.0	0.0	1001	29029
18.265373945236206	29	-4.22882979093	3.41536455318	4.55895054931	-14.3744503495	11.0	0.0	1001	30030
18.883952856063843	30	-4.48353929625	3.6059182807	2.2392995197	-13.0766443424	11.0	0.0	1001	31031
19.353223085403442	31	-4.28420711131	3.63835043776	2.36283472068	-13.8554527612	11.0	0.0	1001	32032
19.85536789894104	32	-4.09500052149	3.10168131871	2.87823975449	-11.6984667968	11.0	0.0	1001	33033
20.442646980285645	33	-4.49630228944	3.5668835757	4.81876088999	-12.1660674211	11.0	0.0	1001	34034
21.016592025756836	34	-3.58753268142	3.62152650047	2.69506820501	-16.3115512194	11.0	0.0	1001	35035
