Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.648439884185791	0	14.5285714286	5.15120354472	32.0	8.0	14.5285714286	5.15120354472	1017	1017
0.9164180755615234	1	13.1818181818	5.01096789968	48.0	8.0	13.1818181818	5.01096789968	1015	2032
1.2749040126800537	2	12.5802469136	3.66115477138	26.0	8.0	12.5802469136	3.66115477138	1019	3051
1.6960780620574951	3	11.0989010989	2.37225234956	19.0	8.0	11.0989010989	2.37225234956	1010	4061
1.9678208827972412	4	11.1666666667	3.14907393795	27.0	8.0	11.1666666667	3.14907393795	1005	5066
2.2403290271759033	5	10.7741935484	2.59498702944	21.0	8.0	10.7741935484	2.59498702944	1002	6068
2.595017910003662	6	10.6105263158	2.11408677232	19.0	8.0	10.6105263158	2.11408677232	1008	7076
2.8624298572540283	7	10.1818181818	1.92990100947	18.0	8.0	10.1818181818	1.92990100947	1008	8084
3.142061948776245	8	10.5789473684	2.13037652896	20.0	8.0	10.5789473684	2.13037652896	1005	9089
3.3962819576263428	9	10.3298969072	1.97260437762	22.0	8.0	10.3298969072	1.97260437762	1002	10091
3.6896989345550537	10	10.09	1.47712558708	15.0	8.0	10.09	1.47712558708	1009	11100
3.9458069801330566	11	9.8431372549	1.35577991475	16.0	8.0	9.8431372549	1.35577991475	1004	12104
4.219531059265137	12	10.2551020408	1.57344821183	15.0	8.0	10.2551020408	1.57344821183	1005	13109
4.488148927688599	13	9.92079207921	1.51352430052	17.0	8.0	9.92079207921	1.51352430052	1002	14111
4.7901129722595215	14	9.9801980198	1.75747454959	20.0	8.0	9.9801980198	1.75747454959	1008	15119
5.044626951217651	15	10.1313131313	1.375444572	14.0	8.0	10.1313131313	1.375444572	1003	16122
5.298556089401245	16	9.88235294118	1.30078496397	15.0	8.0	9.88235294118	1.30078496397	1008	17130
5.600600004196167	17	9.94059405941	1.34842616129	15.0	8.0	9.94059405941	1.34842616129	1004	18134
5.97239089012146	18	10.0	1.32754519231	14.0	8.0	10.0	1.32754519231	1010	19144
6.339989900588989	19	9.63461538462	1.18530823894	14.0	8.0	9.63461538462	1.18530823894	1002	20146
6.628973960876465	20	9.66346153846	1.08849381578	14.0	8.0	9.66346153846	1.08849381578	1005	21151
6.9934680461883545	21	9.79611650485	1.24914901752	16.0	8.0	9.79611650485	1.24914901752	1009	22160
7.243542909622192	22	9.67307692308	1.26675165811	15.0	8.0	9.67307692308	1.26675165811	1006	23166
7.4971208572387695	23	9.47169811321	0.923565150983	13.0	8.0	9.47169811321	0.923565150983	1004	24170
7.77108907699585	24	9.67307692308	1.06916850953	14.0	8.0	9.67307692308	1.06916850953	1006	25176
8.0396568775177	25	9.91089108911	1.44947248787	19.0	8.0	9.91089108911	1.44947248787	1001	26177
8.294550895690918	26	9.64423076923	1.17602875775	16.0	8.0	9.64423076923	1.17602875775	1003	27180
8.553447008132935	27	9.64423076923	1.13441165055	14.0	8.0	9.64423076923	1.13441165055	1003	28183
8.852648973464966	28	9.72115384615	1.11335192765	13.0	8.0	9.72115384615	1.11335192765	1011	29194
9.142776012420654	29	9.60952380952	1.09104788508	14.0	8.0	9.60952380952	1.09104788508	1009	30203
9.411825895309448	30	9.47169811321	0.982944624727	12.0	8.0	9.47169811321	0.982944624727	1004	31207
9.69580602645874	31	9.48113207547	1.03003143454	15.0	8.0	9.48113207547	1.03003143454	1005	32212
9.994793891906738	32	9.64423076923	0.897842169944	12.0	8.0	9.64423076923	0.897842169944	1003	33215
10.2622230052948	33	9.42056074766	1.07683668941	13.0	8.0	9.42056074766	1.07683668941	1008	34223
10.548414945602417	34	9.70192307692	1.2159185171	14.0	8.0	9.70192307692	1.2159185171	1009	35232
10.848605871200562	35	9.50943396226	1.08371550798	15.0	8.0	9.50943396226	1.08371550798	1008	36240
11.137456893920898	36	9.51886792453	1.01154777795	13.0	8.0	9.51886792453	1.01154777795	1009	37249
