Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.698261022567749	0	14.8	6.84647980456	48.0	8.0	14.8	6.84647980456	1036	1036
0.977776050567627	1	11.8352941176	2.89765446251	24.0	8.0	11.8352941176	2.89765446251	1006	2042
1.2429709434509277	2	11.7209302326	3.37794200038	29.0	8.0	11.7209302326	3.37794200038	1008	3050
1.607809066772461	3	10.6595744681	2.20035389557	20.0	8.0	10.6595744681	2.20035389557	1002	4052
1.8670709133148193	4	10.4270833333	1.82428520058	15.0	8.0	10.4270833333	1.82428520058	1001	5053
2.1294209957122803	5	10.4583333333	1.74353966274	17.0	8.0	10.4583333333	1.74353966274	1004	6057
2.3935489654541016	6	9.8431372549	1.31912848561	14.0	8.0	9.8431372549	1.31912848561	1004	7061
2.6576011180877686	7	9.9900990099	1.36065687038	14.0	8.0	9.9900990099	1.36065687038	1009	8070
2.925869941711426	8	9.69230769231	1.28659451413	14.0	8.0	9.69230769231	1.28659451413	1008	9078
3.188091993331909	9	9.68269230769	1.14576497017	13.0	8.0	9.68269230769	1.14576497017	1007	10085
3.4592790603637695	10	9.46226415094	1.25272930942	17.0	8.0	9.46226415094	1.25272930942	1003	11088
3.722805976867676	11	9.46226415094	0.933390333746	13.0	8.0	9.46226415094	0.933390333746	1003	12091
3.988240957260132	12	9.60952380952	0.951142051333	13.0	8.0	9.60952380952	0.951142051333	1009	13100
4.250146150588989	13	9.5	0.944197772695	13.0	8.0	9.5	0.944197772695	1007	14107
4.516310930252075	14	9.5619047619	0.994497331978	14.0	8.0	9.5619047619	0.994497331978	1004	15111
4.781444072723389	15	9.52830188679	0.99249587395	15.0	8.0	9.52830188679	0.99249587395	1010	16121
5.047667980194092	16	9.26605504587	0.884548315097	12.0	8.0	9.26605504587	0.884548315097	1010	17131
5.312544107437134	17	9.23853211009	0.994471715077	15.0	8.0	9.23853211009	0.994471715077	1007	18138
5.576463937759399	18	9.20183486239	0.984091967375	13.0	8.0	9.20183486239	0.984091967375	1003	19141
5.841383934020996	19	9.16363636364	0.792318493436	11.0	8.0	9.16363636364	0.792318493436	1008	20149
6.111639022827148	20	9.44339622642	0.83643660937	13.0	8.0	9.44339622642	0.83643660937	1001	21150
6.389296054840088	21	9.42056074766	0.809261613114	12.0	8.0	9.42056074766	0.809261613114	1008	22158
6.6620800495147705	22	9.35185185185	0.797157157409	12.0	8.0	9.35185185185	0.797157157409	1010	23168
6.937078952789307	23	9.25688073394	0.794518719068	11.0	8.0	9.25688073394	0.794518719068	1009	24177
7.363588094711304	24	9.40186915888	0.75948596837	12.0	8.0	9.40186915888	0.75948596837	1006	25183
7.73669695854187	25	9.22935779817	0.785569711142	11.0	8.0	9.22935779817	0.785569711142	1006	26189
8.02656602859497	26	9.48113207547	0.838137333677	12.0	8.0	9.48113207547	0.838137333677	1005	27194
8.372018098831177	27	9.48113207547	0.716794911268	11.0	8.0	9.48113207547	0.716794911268	1005	28199
8.776530027389526	28	9.35514018692	0.713715255777	11.0	8.0	9.35514018692	0.713715255777	1001	29200
9.045248031616211	29	9.30555555556	0.810330674767	12.0	8.0	9.30555555556	0.810330674767	1005	30205
9.327940940856934	30	9.25688073394	0.669158991883	10.0	8.0	9.25688073394	0.669158991883	1009	31214
9.615365982055664	31	9.31481481481	0.689177557997	11.0	8.0	9.31481481481	0.689177557997	1006	32220
9.89490795135498	32	9.39252336449	0.693858362365	11.0	8.0	9.39252336449	0.693858362365	1005	33225
10.179901123046875	33	9.24770642202	0.74385511195	11.0	8.0	9.24770642202	0.74385511195	1008	34233
10.66975212097168	34	9.22935779817	0.685806663891	11.0	8.0	9.22935779817	0.685806663891	1006	35239
11.062901973724365	35	9.26605504587	0.737491431577	11.0	8.0	9.26605504587	0.737491431577	1010	36249
11.415164947509766	36	9.31481481481	0.789375610591	11.0	8.0	9.31481481481	0.789375610591	1006	37255
11.745553016662598	37	9.2962962963	0.723408332764	11.0	8.0	9.2962962963	0.723408332764	1004	38259
12.015063047409058	38	9.25688073394	0.734518124816	11.0	8.0	9.25688073394	0.734518124816	1009	39268
12.273700952529907	39	9.22935779817	0.749715879186	11.0	8.0	9.22935779817	0.749715879186	1006	40274
12.532241106033325	40	9.36448598131	0.790037540389	11.0	8.0	9.36448598131	0.790037540389	1002	41276
12.7898690700531	41	9.30555555556	0.775293652053	11.0	8.0	9.30555555556	0.775293652053	1005	42281
13.057179927825928	42	9.26851851852	0.740451332353	11.0	8.0	9.26851851852	0.740451332353	1001	43282
13.31721305847168	43	9.27777777778	0.717935999073	11.0	8.0	9.27777777778	0.717935999073	1002	44284
13.579807043075562	44	9.27777777778	0.767793053394	11.0	8.0	9.27777777778	0.767793053394	1002	45286
13.834525108337402	45	9.22018348624	0.816771426204	11.0	8.0	9.22018348624	0.816771426204	1005	46291
14.087094068527222	46	9.30555555556	0.787145961961	11.0	8.0	9.30555555556	0.787145961961	1005	47296
14.340457916259766	47	9.23853211009	0.728188434238	11.0	8.0	9.23853211009	0.728188434238	1007	48303
14.596940040588379	48	9.13636363636	0.693833523749	11.0	8.0	9.13636363636	0.693833523749	1005	49308
14.850944995880127	49	9.22018348624	0.733944954128	11.0	8.0	9.22018348624	0.733944954128	1005	50313
15.108567953109741	50	9.31481481481	0.740972186065	11.0	8.0	9.31481481481	0.740972186065	1006	51319
15.36213994026184	51	9.42056074766	0.723922120786	11.0	8.0	9.42056074766	0.723922120786	1008	52327
15.618490934371948	52	9.41121495327	0.625819403469	11.0	8.0	9.41121495327	0.625819403469	1007	53334
15.875155925750732	53	9.38317757009	0.769085630334	11.0	8.0	9.38317757009	0.769085630334	1004	54338
16.129673957824707	54	9.22935779817	0.773803041613	11.0	8.0	9.22935779817	0.773803041613	1006	55344
16.38233709335327	55	9.27777777778	0.767793053394	11.0	8.0	9.27777777778	0.767793053394	1002	56346
16.64684510231018	56	9.49056603774	0.69016381729	11.0	8.0	9.49056603774	0.69016381729	1006	57352
16.92433214187622	57	9.35514018692	0.878106889461	11.0	8.0	9.35514018692	0.878106889461	1001	58353
17.33042311668396	58	9.3738317757	0.742858390626	11.0	8.0	9.3738317757	0.742858390626	1003	59356
17.62937307357788	59	9.38317757009	0.70571578051	11.0	8.0	9.38317757009	0.70571578051	1004	60360
17.930880069732666	60	9.38317757009	0.80471577165	11.0	8.0	9.38317757009	0.80471577165	1004	61364
18.237930059432983	61	9.33333333333	0.860662965824	11.0	8.0	9.33333333333	0.860662965824	1008	62372
18.52758502960205	62	9.35514018692	0.700498306596	11.0	8.0	9.35514018692	0.700498306596	1001	63373
18.78969097137451	63	9.28703703704	0.770412659096	11.0	8.0	9.28703703704	0.770412659096	1003	64376
19.062614917755127	64	9.42056074766	0.761667908815	11.0	8.0	9.42056074766	0.761667908815	1008	65384
19.33907198905945	65	9.34259259259	0.771746900521	11.0	8.0	9.34259259259	0.771746900521	1009	66393
19.611858129501343	66	9.45283018868	0.688614626071	11.0	8.0	9.45283018868	0.688614626071	1002	67395
19.875571966171265	67	9.34259259259	0.75965436874	11.0	8.0	9.34259259259	0.75965436874	1009	68404
20.139246940612793	68	9.53333333333	0.662846195859	11.0	8.0	9.53333333333	0.662846195859	1001	69405
20.400094032287598	69	9.30555555556	0.73859643335	11.0	8.0	9.30555555556	0.73859643335	1005	70410
20.670987129211426	70	9.36448598131	0.813352625123	11.0	8.0	9.36448598131	0.813352625123	1002	71412
20.938838005065918	71	9.2962962963	0.736096552383	11.0	8.0	9.2962962963	0.736096552383	1004	72416
21.2052800655365	72	9.23853211009	0.648202632391	10.0	8.0	9.23853211009	0.648202632391	1007	73423
21.500818014144897	73	9.39252336449	0.720293415626	11.0	8.0	9.39252336449	0.720293415626	1005	74428
21.769344091415405	74	9.39252336449	0.720293415626	11.0	8.0	9.39252336449	0.720293415626	1005	75433
22.032402992248535	75	9.22018348624	0.69543462966	11.0	8.0	9.22018348624	0.69543462966	1005	76438
22.289677143096924	76	9.42056074766	0.684096828387	11.0	8.0	9.42056074766	0.684096828387	1008	77446
22.545630931854248	77	9.3738317757	0.704104979508	11.0	8.0	9.3738317757	0.704104979508	1003	78449
22.808799982070923	78	9.46226415094	0.741931801548	11.0	8.0	9.46226415094	0.741931801548	1003	79452
23.06350302696228	79	9.32407407407	0.678078763366	11.0	8.0	9.32407407407	0.678078763366	1007	80459
23.32928204536438	80	9.21100917431	0.730381256422	10.0	8.0	9.21100917431	0.730381256422	1004	81463
23.66313099861145	81	9.33333333333	0.7453559925	11.0	8.0	9.33333333333	0.7453559925	1008	82471
24.00889801979065	82	9.5	0.849528170932	11.0	8.0	9.5	0.849528170932	1007	83478
24.264816999435425	83	9.40186915888	0.734462904837	11.0	8.0	9.40186915888	0.734462904837	1006	84484
24.52397894859314	84	9.33333333333	0.732828108793	11.0	8.0	9.33333333333	0.732828108793	1008	85492
24.788821935653687	85	9.32407407407	0.65019518015	11.0	8.0	9.32407407407	0.65019518015	1007	86499
25.06326699256897	86	9.35185185185	0.797157157409	11.0	8.0	9.35185185185	0.797157157409	1010	87509
25.33268904685974	87	9.2962962963	0.736096552383	11.0	8.0	9.2962962963	0.736096552383	1004	88513
25.611231088638306	88	9.45283018868	0.702180908148	11.0	8.0	9.45283018868	0.702180908148	1002	89515
25.871937036514282	89	9.38317757009	0.718836804599	11.0	8.0	9.38317757009	0.718836804599	1004	90519
26.14240002632141	90	9.40186915888	0.783710478252	11.0	8.0	9.40186915888	0.783710478252	1006	91525
26.405416011810303	91	9.2962962963	0.760838466081	11.0	8.0	9.2962962963	0.760838466081	1004	92529
26.675112009048462	92	9.41121495327	0.760635138294	11.0	8.0	9.41121495327	0.760635138294	1007	93536
26.948620080947876	93	9.45283018868	0.715490008523	11.0	8.0	9.45283018868	0.715490008523	1002	94538
27.275825023651123	94	9.46226415094	0.729105529824	11.0	8.0	9.46226415094	0.729105529824	1003	95541
27.65893793106079	95	9.36448598131	0.728492533454	11.0	8.0	9.36448598131	0.728492533454	1002	96543
28.029767990112305	96	9.26851851852	0.823345495653	11.0	8.0	9.26851851852	0.823345495653	1001	97544
28.399121046066284	97	9.22935779817	0.724828705141	11.0	8.0	9.22935779817	0.724828705141	1006	98550
28.818207025527954	98	9.31481481481	0.618363253965	10.0	8.0	9.31481481481	0.618363253965	1006	99556
29.186542987823486	99	9.39252336449	0.720293415626	11.0	8.0	9.39252336449	0.720293415626	1005	100561
