Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.8132460117340088	0	-206.314700996	39.0283120609	-148.024239262	-260.377079687	151.0	0.0	1057	1057
2.3520498275756836	1	-180.049807743	40.9320273012	-128.088134577	-238.648593111	151.0	0.0	1057	2114
2.859980821609497	2	-176.787913034	52.0878946942	-97.9961688629	-268.140573889	151.0	0.0	1057	3171
3.32365083694458	3	-164.879071571	32.7317900956	-133.22694045	-217.94813209	151.0	0.0	1057	4228
3.7967689037323	4	-158.95206313	54.1344874526	-72.1182455095	-255.871057262	151.0	0.0	1057	5285
4.2688539028167725	5	-134.560680188	34.367886371	-95.1153499976	-193.573395025	151.0	0.0	1057	6342
4.736043930053711	6	-152.434488746	35.1445450098	-88.6234763464	-194.300287672	151.0	0.0	1057	7399
5.20013689994812	7	-125.809620983	20.6189758961	-102.807575671	-163.7726025	151.0	0.0	1057	8456
5.664489030838013	8	-124.789125746	31.2277981141	-76.4583732511	-177.57546502	151.0	0.0	1057	9513
6.161510944366455	9	-124.959537366	25.2552325076	-91.5050137755	-167.01915069	151.0	0.0	1057	10570
6.635617971420288	10	-109.199089725	14.4188319667	-82.7139673207	-125.906841788	151.0	0.0	1057	11627
7.1259989738464355	11	-159.022060108	49.0039721011	-95.6882564433	-253.976058731	151.0	0.0	1057	12684
7.597008943557739	12	-75.7193220889	22.286227698	-41.536776355	-107.044150094	151.0	0.0	1057	13741
8.124022960662842	13	-137.145029312	45.3099573279	-65.908463116	-218.499833605	151.0	0.0	1057	14798
8.601948976516724	14	-159.989525993	47.1939308269	-95.3506208422	-255.5960483	151.0	0.0	1057	15855
9.08919095993042	15	-144.546207376	44.8673247985	-90.6226681619	-202.519051944	151.0	0.0	1057	16912
9.577852964401245	16	-142.559625103	49.7684859349	-65.9325424488	-223.434424234	151.0	0.0	1057	17969
10.080077886581421	17	-141.461616521	25.9765379602	-102.276680225	-177.93879648	151.0	0.0	1057	19026
10.567669868469238	18	-113.659841534	52.0391856536	-28.8390840285	-187.812952607	151.0	0.0	1057	20083
11.101081848144531	19	-136.804466086	22.9215090034	-110.912252176	-177.451540954	151.0	0.0	1057	21140
11.575582027435303	20	-108.850119178	19.9824239159	-85.2047935667	-141.527454587	151.0	0.0	1057	22197
12.067606925964355	21	-112.896637925	28.1653692177	-64.1377766636	-148.650709789	151.0	0.0	1057	23254
12.607501029968262	22	-121.382522059	40.1206681278	-60.6542998532	-204.42181532	151.0	0.0	1057	24311
13.093684911727905	23	-127.183441813	44.2254733981	-65.1908761129	-190.243919182	151.0	0.0	1057	25368
13.585892915725708	24	-133.05527107	47.2648523408	-60.2437514198	-217.705783794	151.0	0.0	1057	26425
14.061793804168701	25	-132.85215409	54.1006099494	-61.5043673252	-233.464134998	151.0	0.0	1057	27482
14.544739961624146	26	-105.653356403	20.2340707696	-86.8738550813	-147.093120713	151.0	0.0	1057	28539
15.014717817306519	27	-150.827786675	40.5888614857	-111.819065166	-206.930882413	151.0	0.0	1057	29596
15.487806797027588	28	-83.7196043803	21.1572172999	-58.3281782877	-121.801313037	151.0	0.0	1057	30653
15.96886396408081	29	-120.617753444	26.6013180023	-61.4793157158	-146.681890104	151.0	0.0	1057	31710
16.441380977630615	30	-120.222755875	21.0474128635	-91.4294403029	-153.763841496	151.0	0.0	1057	32767
16.922170877456665	31	-128.078455321	23.5123370856	-96.4716369897	-169.636250933	151.0	0.0	1057	33824
17.4169659614563	32	-113.73350428	34.9652172309	-68.4053779721	-185.891090018	151.0	0.0	1057	34881
17.896718978881836	33	-104.555405269	15.3870446589	-79.5214556144	-131.499546574	151.0	0.0	1057	35938
18.374075889587402	34	-122.274361883	24.2910751962	-97.1653874043	-166.582821505	151.0	0.0	1057	36995
18.853612899780273	35	-107.648923237	29.5931595838	-50.4861979358	-142.8008512	151.0	0.0	1057	38052
19.331239938735962	36	-107.60049301	17.8755959544	-75.2367510135	-139.515493194	151.0	0.0	1057	39109
19.81220293045044	37	-126.933200888	33.6872645908	-90.2628677019	-178.149208923	151.0	0.0	1057	40166
20.2944438457489	38	-91.026186866	21.2508224564	-64.29316225	-123.70624978	151.0	0.0	1057	41223
20.788163900375366	39	-87.8182576937	39.0093215254	-11.6551858271	-144.955661902	151.0	0.0	1057	42280
21.258633852005005	40	-93.4633224858	29.8135404209	-48.0057395668	-151.273755698	151.0	0.0	1057	43337
21.71637487411499	41	-97.1461843712	47.2967799752	-39.5085339232	-186.188003225	151.0	0.0	1057	44394
22.188260793685913	42	-84.2983835494	44.475945324	-0.840958310173	-154.608985162	151.0	0.0	1057	45451
22.66693091392517	43	-77.9592969651	23.8118650112	-53.0354047147	-123.45503438	151.0	0.0	1057	46508
23.166623830795288	44	-78.846281541	16.7652196971	-51.9405539003	-106.069298931	151.0	0.0	1057	47565
23.66171097755432	45	-82.4574395553	24.3183517562	-49.3273359684	-119.733058538	151.0	0.0	1057	48622
24.126380920410156	46	-72.5403104191	48.176652223	-25.4387495482	-175.087406618	151.0	0.0	1057	49679
24.599803924560547	47	-87.968884772	14.8947508321	-64.7991849272	-114.441689982	151.0	0.0	1057	50736
25.06712794303894	48	-58.3385301264	46.2139557652	10.4620980048	-123.032742426	151.0	0.0	1057	51793
25.530407905578613	49	-84.8520626112	54.0568892237	-6.17155112072	-161.038789228	151.0	0.0	1057	52850
26.0002658367157	50	-77.4134849018	19.2576139325	-46.5628450748	-109.454701734	151.0	0.0	1057	53907
26.474853992462158	51	-63.7899205371	20.9024629069	-31.6033544177	-101.059823633	151.0	0.0	1057	54964
26.945130825042725	52	-55.8580710624	41.0323362027	-3.79927734403	-118.63830844	151.0	0.0	1057	56021
27.415143966674805	53	-56.926668582	25.1564605048	-3.50708215618	-81.4633960302	151.0	0.0	1057	57078
