Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7154989242553711	0	15.6307692308	6.56932084247	39.0	8.0	15.6307692308	6.56932084247	1016	1016
1.0014748573303223	1	12.5125	3.61245674715	25.0	8.0	12.5125	3.61245674715	1001	2017
1.2767078876495361	2	11.3483146067	2.27394190036	19.0	8.0	11.3483146067	2.27394190036	1010	3027
1.5584609508514404	3	10.6210526316	2.50127945099	20.0	8.0	10.6210526316	2.50127945099	1009	4036
1.8278989791870117	4	10.03	1.56496006339	16.0	8.0	10.03	1.56496006339	1003	5039
2.099341869354248	5	9.87254901961	1.56350265792	16.0	8.0	9.87254901961	1.56350265792	1007	6046
2.4015209674835205	6	9.86274509804	1.18022277464	14.0	8.0	9.86274509804	1.18022277464	1006	7052
2.67521595954895	7	9.79611650485	1.39596661226	15.0	8.0	9.79611650485	1.39596661226	1009	8061
2.942821979522705	8	9.65384615385	1.12463011671	13.0	8.0	9.65384615385	1.12463011671	1004	9065
3.220512866973877	9	9.67307692308	1.30415244871	15.0	8.0	9.67307692308	1.30415244871	1006	10071
3.49011492729187	10	9.47169811321	0.902904612378	12.0	8.0	9.47169811321	0.902904612378	1004	11075
3.762532949447632	11	9.53333333333	0.91616869591	13.0	8.0	9.53333333333	0.91616869591	1001	12076
4.038083791732788	12	9.42990654206	0.918268886697	13.0	8.0	9.42990654206	0.918268886697	1009	13085
4.306160926818848	13	9.53333333333	0.976550456275	14.0	8.0	9.53333333333	0.976550456275	1001	14086
4.575959920883179	14	9.6	0.942135365868	15.0	8.0	9.6	0.942135365868	1008	15094
4.85028600692749	15	9.42990654206	0.938403391855	14.0	8.0	9.42990654206	0.938403391855	1009	16103
5.127110958099365	16	9.48113207547	0.791834889349	12.0	8.0	9.48113207547	0.791834889349	1005	17108
5.396401882171631	17	9.40186915888	0.721626059533	11.0	8.0	9.40186915888	0.721626059533	1006	18114
5.67406702041626	18	9.41121495327	0.842262984527	12.0	8.0	9.41121495327	0.842262984527	1007	19121
5.94477391242981	19	9.47169811321	0.803383730417	12.0	8.0	9.47169811321	0.803383730417	1004	20125
6.220451831817627	20	9.28703703704	0.65335212453	11.0	8.0	9.28703703704	0.65335212453	1003	21128
6.49557089805603	21	9.33333333333	0.816496580928	13.0	8.0	9.33333333333	0.816496580928	1008	22136
6.769762992858887	22	9.45283018868	0.859267738622	12.0	8.0	9.45283018868	0.859267738622	1002	23138
7.041790962219238	23	9.27777777778	0.74328267557	11.0	8.0	9.27777777778	0.74328267557	1002	24140
7.3123579025268555	24	9.41121495327	0.722835421969	11.0	8.0	9.41121495327	0.722835421969	1007	25147
7.5865349769592285	25	9.33333333333	0.805076485899	11.0	8.0	9.33333333333	0.805076485899	1008	26155
7.858493804931641	26	9.32407407407	0.730660580161	11.0	8.0	9.32407407407	0.730660580161	1007	27162
8.139213800430298	27	9.33333333333	0.693888666489	11.0	8.0	9.33333333333	0.693888666489	1008	28170
8.415099859237671	28	9.36448598131	0.688931495102	11.0	8.0	9.36448598131	0.688931495102	1002	29172
8.693230867385864	29	9.49056603774	0.767810941486	11.0	8.0	9.49056603774	0.767810941486	1006	30178
8.977762937545776	30	9.40186915888	0.75948596837	11.0	8.0	9.40186915888	0.75948596837	1006	31184
9.26010799407959	31	9.36448598131	0.741210469492	11.0	8.0	9.36448598131	0.741210469492	1002	32186
9.534844875335693	32	9.35514018692	0.739440764294	11.0	8.0	9.35514018692	0.739440764294	1001	33187
9.811473846435547	33	9.42056074766	0.832038181834	11.0	8.0	9.42056074766	0.832038181834	1008	34195
10.082076787948608	34	9.39252336449	0.745792050215	11.0	8.0	9.39252336449	0.745792050215	1005	35200
10.358712911605835	35	9.32407407407	0.814551725203	11.0	8.0	9.32407407407	0.814551725203	1007	36207
10.635221004486084	36	9.3738317757	0.803303512035	11.0	8.0	9.3738317757	0.803303512035	1003	37210
10.903350830078125	37	9.44339622642	0.687903414118	11.0	8.0	9.44339622642	0.687903414118	1001	38211
11.180182933807373	38	9.42056074766	0.773840805401	11.0	8.0	9.42056074766	0.773840805401	1008	39219
11.450370788574219	39	9.2962962963	0.7485697382	11.0	8.0	9.2962962963	0.7485697382	1004	40223
11.724543809890747	40	9.30555555556	0.787145961961	11.0	8.0	9.30555555556	0.787145961961	1005	41228
11.998892784118652	41	9.35185185185	0.808689094848	11.0	8.0	9.35185185185	0.808689094848	1010	42238
12.282655000686646	42	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	43242
12.564126014709473	43	9.3738317757	0.742858390626	11.0	8.0	9.3738317757	0.742858390626	1003	44245
12.839303970336914	44	9.34259259259	0.668913395228	11.0	8.0	9.34259259259	0.668913395228	1009	45254
13.110909938812256	45	9.33333333333	0.638284738504	10.0	8.0	9.33333333333	0.638284738504	1008	46262
13.383901834487915	46	9.35514018692	0.751973558501	11.0	8.0	9.35514018692	0.751973558501	1001	47263
13.658383846282959	47	9.23853211009	0.81160258916	11.0	8.0	9.23853211009	0.81160258916	1007	48270
13.931618928909302	48	9.42990654206	0.685117488154	11.0	8.0	9.42990654206	0.685117488154	1009	49279
14.212839841842651	49	9.22018348624	0.746340284015	11.0	8.0	9.22018348624	0.746340284015	1005	50284
14.48669981956482	50	9.35185185185	0.749256604598	11.0	8.0	9.35185185185	0.749256604598	1010	51294
14.761990785598755	51	9.34259259259	0.771746900521	11.0	8.0	9.34259259259	0.771746900521	1009	52303
15.033379793167114	52	9.40186915888	0.695241679006	11.0	8.0	9.40186915888	0.695241679006	1006	53309
15.309537887573242	53	9.43925233645	0.775532016289	11.0	8.0	9.43925233645	0.775532016289	1010	54319
15.582934856414795	54	9.44339622642	0.765779768814	11.0	8.0	9.44339622642	0.765779768814	1001	55320
15.855531930923462	55	9.33333333333	0.76980035892	11.0	8.0	9.33333333333	0.76980035892	1008	56328
16.133543968200684	56	9.47169811321	0.703194156739	11.0	8.0	9.47169811321	0.703194156739	1004	57332
16.40595579147339	57	9.3738317757	0.742858390626	11.0	8.0	9.3738317757	0.742858390626	1003	58335
16.680552005767822	58	9.45283018868	0.674775650651	11.0	8.0	9.45283018868	0.674775650651	1002	59337
16.956353902816772	59	9.42990654206	0.71187720159	11.0	8.0	9.42990654206	0.71187720159	1009	60346
17.23378586769104	60	9.35185185185	0.724119066519	11.0	8.0	9.35185185185	0.724119066519	1010	61356
