Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6812560558319092	0	15.0149253731	5.54356568616	38.0	8.0	15.0149253731	5.54356568616	1006	1006
0.9600310325622559	1	12.256097561	3.35614098809	30.0	8.0	12.256097561	3.35614098809	1005	2011
1.221959114074707	2	11.8	2.8893312884	22.0	8.0	11.8	2.8893312884	1003	3014
1.4958300590515137	3	11.043956044	2.16318897638	17.0	8.0	11.043956044	2.16318897638	1005	4019
1.7626311779022217	4	10.5578947368	1.89022855468	17.0	8.0	10.5578947368	1.89022855468	1003	5022
2.031341075897217	5	10.08	1.39771241677	14.0	8.0	10.08	1.39771241677	1008	6030
2.299957036972046	6	9.9900990099	1.2781100644	14.0	8.0	9.9900990099	1.2781100644	1009	7039
2.563390016555786	7	10.06	1.56729065588	16.0	8.0	10.06	1.56729065588	1006	8045
2.831186056137085	8	9.71153846154	1.30585277857	15.0	8.0	9.71153846154	1.30585277857	1010	9055
3.09981107711792	9	9.85294117647	1.28640751345	14.0	8.0	9.85294117647	1.28640751345	1005	10060
3.368941068649292	10	9.50943396226	0.849475787509	12.0	8.0	9.50943396226	0.849475787509	1008	11068
3.637118101119995	11	9.61904761905	1.07243339126	14.0	8.0	9.61904761905	1.07243339126	1010	12078
3.9046061038970947	12	9.54285714286	0.936341120467	13.0	8.0	9.54285714286	0.936341120467	1002	13080
4.171433210372925	13	9.54285714286	0.915772600476	13.0	8.0	9.54285714286	0.915772600476	1002	14082
4.438363075256348	14	9.58095238095	0.892091735417	13.0	8.0	9.58095238095	0.892091735417	1006	15088
4.703494071960449	15	9.5619047619	0.975156246565	14.0	8.0	9.5619047619	0.975156246565	1004	16092
4.971792221069336	16	9.48113207547	0.90315100469	13.0	8.0	9.48113207547	0.90315100469	1005	17097
5.2390851974487305	17	9.33333333333	0.881917103688	12.0	8.0	9.33333333333	0.881917103688	1008	18105
5.519602060317993	18	9.32407407407	0.717876288007	11.0	8.0	9.32407407407	0.717876288007	1007	19112
5.777045011520386	19	9.42056074766	0.710894962831	11.0	8.0	9.42056074766	0.710894962831	1008	20120
6.0535290241241455	20	9.38317757009	0.923674699111	13.0	8.0	9.38317757009	0.923674699111	1004	21124
6.319994211196899	21	9.45283018868	0.766418717418	12.0	8.0	9.45283018868	0.766418717418	1002	22126
6.590317010879517	22	9.17272727273	0.761088824216	11.0	8.0	9.17272727273	0.761088824216	1009	23135
6.855318069458008	23	9.34259259259	0.862404444917	12.0	8.0	9.34259259259	0.862404444917	1009	24144
7.118776082992554	24	9.24770642202	0.910247101271	12.0	8.0	9.24770642202	0.910247101271	1008	25152
7.395212173461914	25	9.25688073394	0.669158991883	11.0	8.0	9.25688073394	0.669158991883	1009	26161
7.664574146270752	26	9.34259259259	0.75965436874	11.0	8.0	9.34259259259	0.75965436874	1009	27170
7.9324421882629395	27	9.38317757009	0.82761745433	12.0	8.0	9.38317757009	0.82761745433	1004	28174
