Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5200870037078857	0	-133.555661103	36.7845683026	-62.1237149849	-192.504040688	151.0	0.0	1057	1057
2.0185539722442627	1	-201.413635074	46.6145452403	-111.980438811	-253.249730954	151.0	0.0	1057	2114
2.4922499656677246	2	-225.851776198	47.0311910172	-151.747906783	-294.220738992	151.0	0.0	1057	3171
2.9599509239196777	3	-216.593371101	51.0942668207	-136.714392772	-297.31779011	151.0	0.0	1057	4228
3.4729130268096924	4	-226.932897614	29.3961910609	-181.44485686	-274.283573205	151.0	0.0	1057	5285
3.9420478343963623	5	-189.64117871	63.1538616031	-90.5398953964	-285.4692806	151.0	0.0	1057	6342
4.413235902786255	6	-180.427738765	59.6211211121	-89.5141266511	-254.725264689	151.0	0.0	1057	7399
4.882906913757324	7	-181.742627177	49.028280332	-96.9990324831	-246.977416222	151.0	0.0	1057	8456
5.3488450050354	8	-160.536845047	32.6637156393	-125.758914099	-215.800197507	151.0	0.0	1057	9513
5.815340042114258	9	-165.376615561	21.9928338561	-124.927234001	-201.031497143	151.0	0.0	1057	10570
6.287946939468384	10	-151.706733196	40.372785815	-82.6644873233	-213.265485944	151.0	0.0	1057	11627
6.751144886016846	11	-135.017736831	43.8692946272	-32.4001015106	-167.904752426	151.0	0.0	1057	12684
7.229126930236816	12	-120.280336393	46.8169818551	-37.0553791076	-202.011292248	151.0	0.0	1057	13741
7.694990873336792	13	-96.3209019461	32.2039106429	-42.4935094648	-148.726238755	151.0	0.0	1057	14798
8.167891025543213	14	-123.506391735	28.74894003	-68.4034488468	-167.941468596	151.0	0.0	1057	15855
8.637969017028809	15	-130.531557828	54.0233889848	-72.1342077819	-240.807848876	151.0	0.0	1057	16912
9.109287023544312	16	-133.866354573	46.1710963272	-65.3285662913	-193.051902348	151.0	0.0	1057	17969
9.58378791809082	17	-110.677280911	27.5389100713	-68.3023445513	-146.202367451	151.0	0.0	1057	19026
10.053464889526367	18	-100.358225523	31.6361415965	-56.5845882358	-144.835521723	151.0	0.0	1057	20083
10.51987600326538	19	-97.9546375181	28.3963021425	-65.1466317325	-136.0684434	151.0	0.0	1057	21140
11.014206886291504	20	-113.060863956	21.584097179	-68.2561217227	-138.455390063	151.0	0.0	1057	22197
11.479254007339478	21	-86.1379200982	40.2250771358	-14.4120907733	-155.68183457	151.0	0.0	1057	23254
11.954213857650757	22	-100.102343495	23.8865158936	-64.2720294014	-134.939403659	151.0	0.0	1057	24311
12.431649923324585	23	-115.310388408	21.0054797642	-83.9910057709	-145.076336877	151.0	0.0	1057	25368
12.91109585762024	24	-89.5823882662	13.2016236567	-60.0837176713	-103.52199509	151.0	0.0	1057	26425
13.380867958068848	25	-95.4851816003	24.6372725884	-50.6355810952	-126.521188169	151.0	0.0	1057	27482
13.855763912200928	26	-97.4395113394	10.6510049966	-84.3708248013	-115.274988871	151.0	0.0	1057	28539
14.338831901550293	27	-115.368618119	24.3430077062	-77.8834338623	-147.526900531	151.0	0.0	1057	29596
14.8038010597229	28	-89.5288279359	11.6746331087	-69.9588124215	-106.169491933	151.0	0.0	1057	30653
15.28615689277649	29	-106.976680029	15.1669125729	-81.4979505303	-129.437098687	151.0	0.0	1057	31710
15.782511949539185	30	-71.3577041834	32.7226458068	-25.8846868618	-111.066537761	151.0	0.0	1057	32767
16.257524967193604	31	-101.901857688	27.7233261386	-63.292304038	-148.432646521	151.0	0.0	1057	33824
16.74668288230896	32	-84.0209624374	29.1682618733	-34.5109726117	-134.509698688	151.0	0.0	1057	34881
17.230875968933105	33	-91.2038562733	15.1970473256	-62.9870518599	-114.444289313	151.0	0.0	1057	35938
17.712493896484375	34	-85.894472123	15.7265858331	-69.8500044869	-117.207782008	151.0	0.0	1057	36995
18.189414978027344	35	-82.108447548	23.098276305	-35.1474474354	-103.405874977	151.0	0.0	1057	38052
18.66635799407959	36	-107.891086367	45.3803877228	-56.0854509773	-179.975979777	151.0	0.0	1057	39109
19.150219917297363	37	-82.9920604914	28.9516747091	-16.1593622602	-113.716182829	151.0	0.0	1057	40166
19.61801290512085	38	-103.493994527	32.6193125501	-58.4447724896	-149.819712286	151.0	0.0	1057	41223
20.087980031967163	39	-87.2561522774	9.06823103886	-74.4534586694	-101.831052546	151.0	0.0	1057	42280
20.56266498565674	40	-87.2536415354	40.2676592153	-35.950517514	-165.614685774	151.0	0.0	1057	43337
21.024142026901245	41	-99.6127860526	37.4017280485	-37.1952688146	-159.092678759	151.0	0.0	1057	44394
21.504512071609497	42	-92.2959264979	26.2443713021	-54.0100006812	-130.506751018	151.0	0.0	1057	45451
21.97226595878601	43	-81.9390026596	37.1308843685	-45.2631900507	-155.469736908	151.0	0.0	1057	46508
22.438086986541748	44	-99.8742779966	42.7666232346	-26.4613334592	-158.939534567	151.0	0.0	1057	47565
22.90812397003174	45	-86.5382000043	27.6234922303	-55.8878422952	-136.52341503	151.0	0.0	1057	48622
23.377398014068604	46	-93.4411287812	30.3616343161	-57.8177907761	-144.2949806	151.0	0.0	1057	49679
23.856019020080566	47	-65.4637827549	36.6987866716	-1.98953754658	-111.911344505	151.0	0.0	1057	50736
24.328115940093994	48	-67.1101392381	38.7523438006	15.0049893277	-106.294449911	151.0	0.0	1057	51793
24.80000901222229	49	-75.641076591	41.0860834546	-21.3737069267	-128.053218958	151.0	0.0	1057	52850
25.270689964294434	50	-72.5890539794	29.6564419723	-23.9459442008	-126.326770291	151.0	0.0	1057	53907
25.733917951583862	51	-66.5193156677	25.1663956851	-42.4083857158	-120.043856691	151.0	0.0	1057	54964
26.21963596343994	52	-73.4749109245	33.9053841607	-11.2083204557	-120.281012993	151.0	0.0	1057	56021
26.69398784637451	53	-76.4795821099	13.9191519028	-62.579183452	-101.614170466	151.0	0.0	1057	57078
27.171478033065796	54	-95.683445409	24.1373113479	-78.3281745201	-150.878428364	151.0	0.0	1057	58135
27.648469924926758	55	-114.374766313	27.1930508256	-78.8460073117	-166.974462321	151.0	0.0	1057	59192
28.11903691291809	56	-84.5989250791	15.8730716434	-65.6951480853	-107.517584756	151.0	0.0	1057	60249
28.586230039596558	57	-83.5101150788	32.82877702	-22.8700395269	-129.564566821	151.0	0.0	1057	61306
29.06477689743042	58	-75.1001780299	17.0588439052	-52.6887575271	-107.612072776	151.0	0.0	1057	62363
29.53604006767273	59	-80.7524383391	25.6136460454	-40.3657104376	-110.538053519	151.0	0.0	1057	63420
30.00675892829895	60	-103.761700388	23.3866214251	-76.5284777957	-139.792479598	151.0	0.0	1057	64477
30.48213791847229	61	-83.0637730886	17.8152912923	-51.5694898562	-100.408106755	151.0	0.0	1057	65534
30.957794904708862	62	-79.4587916684	28.6633201437	-35.3545285001	-116.440142647	151.0	0.0	1057	66591
31.431922912597656	63	-80.7049178631	25.5507275074	-43.9348532207	-119.091476448	151.0	0.0	1057	67648
31.90961194038391	64	-87.864457959	42.8029179629	-26.9340714972	-171.872975123	151.0	0.0	1057	68705
32.38460898399353	65	-69.8808654029	18.5880253529	-44.6837478065	-105.280569706	151.0	0.0	1057	69762
32.86424684524536	66	-61.8588184071	23.801865389	-14.2176630642	-91.6846605061	151.0	0.0	1057	70819
33.34345006942749	67	-78.7003519497	21.1235309635	-41.7656494897	-114.494986816	151.0	0.0	1057	71876
33.84381294250488	68	-57.859433644	11.1866991354	-41.7735832446	-73.5735278047	151.0	0.0	1057	72933
34.31670904159546	69	-75.8652517194	33.2728130938	-29.9147396538	-145.899338385	151.0	0.0	1057	73990
34.78675889968872	70	-90.5430621311	39.8583162788	-39.1296069169	-174.636833018	151.0	0.0	1057	75047
35.2586510181427	71	-92.6145724762	41.8899771924	-30.089354064	-149.231704068	151.0	0.0	1057	76104
35.73296403884888	72	-53.8155784181	16.6769172075	-21.0396956197	-71.3759792491	151.0	0.0	1057	77161
36.204110860824585	73	-63.0057975156	22.2207829326	-30.4043657733	-101.506605563	151.0	0.0	1057	78218
36.68298697471619	74	-58.6123094472	30.8577063867	-22.2122413045	-120.566582102	151.0	0.0	1057	79275
37.15297484397888	75	-66.2684621082	21.2691143237	-21.5869122153	-95.4461034352	151.0	0.0	1057	80332
37.63335299491882	76	-51.4439325292	21.8032654021	-19.2781582093	-88.0143973036	151.0	0.0	1057	81389
38.10733604431152	77	-68.544456543	20.7852323068	-38.5025482797	-97.1664158669	151.0	0.0	1057	82446
38.57482385635376	78	-67.4678756072	26.9568390414	-32.1061396364	-125.236776409	151.0	0.0	1057	83503
39.042927980422974	79	-81.9351315363	33.9060732475	-37.7707426406	-134.513226133	151.0	0.0	1057	84560
39.52794790267944	80	-60.8293344795	22.2083421995	-33.1197786251	-101.98590964	151.0	0.0	1057	85617
39.997796058654785	81	-82.1560343557	51.5127134483	-20.3733393632	-175.47636794	151.0	0.0	1057	86674
40.470803022384644	82	-67.2894915024	22.3604094624	-45.7570189686	-110.017560275	151.0	0.0	1057	87731
40.94144797325134	83	-72.5364764304	25.1100723432	-21.2456556628	-102.164811924	151.0	0.0	1057	88788
41.41449499130249	84	-67.7585831523	10.4405202791	-55.3913962049	-89.2182385019	151.0	0.0	1057	89845
41.89403986930847	85	-67.8926836303	15.2718945337	-40.7471317047	-86.5198141393	151.0	0.0	1057	90902
42.379255056381226	86	-56.8652918692	14.4876376628	-37.9617692227	-86.160452673	151.0	0.0	1057	91959
42.85001087188721	87	-72.8796775236	25.9977257806	-39.9408242768	-113.049987931	151.0	0.0	1057	93016
43.32859492301941	88	-66.8986027334	22.7690430704	-39.3596200606	-102.039535601	151.0	0.0	1057	94073
43.79831600189209	89	-61.2187338842	13.4012447703	-38.0676596241	-79.1992263676	151.0	0.0	1057	95130
44.268738985061646	90	-69.4118250633	18.3143459121	-47.1559029791	-98.8913475845	151.0	0.0	1057	96187
44.73777389526367	91	-52.7529495175	21.1363971987	-30.6608474865	-96.9260228968	151.0	0.0	1057	97244
45.215656042099	92	-59.0204666147	23.2892921069	-27.3189209683	-93.6468718465	151.0	0.0	1057	98301
45.69267392158508	93	-78.6699944475	20.3173292645	-48.3241656834	-110.237554549	151.0	0.0	1057	99358
46.16781997680664	94	-82.6135050734	40.7609598598	-22.1146617136	-149.861434845	151.0	0.0	1057	100415
46.6415228843689	95	-76.3231692689	39.3008840532	-10.5561946567	-140.920830513	151.0	0.0	1057	101472
47.11799693107605	96	-82.562714185	18.08790851	-63.0460671775	-124.668417309	151.0	0.0	1057	102529
47.59323191642761	97	-73.0630618588	30.3788558938	-10.0670144951	-113.446699355	151.0	0.0	1057	103586
48.07189393043518	98	-49.4267599769	22.2283856065	-13.2229873922	-77.1545873048	151.0	0.0	1057	104643
48.55441904067993	99	-79.2211083838	27.8765572585	-28.4853722575	-121.609219091	151.0	0.0	1057	105700
